<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSP,D,20060213,000000,14.197,14.409,14.127,14.339,8245,0
MSP,D,20060214,000000,14.409,14.543,13.986,13.986,24063,0
MSP,D,20060215,000000,13.986,13.986,13.004,13.322,33611,0
MSP,D,20060216,000000,13.428,13.428,13.075,13.287,14318,0
MSP,D,20060217,000000,13.145,13.216,13.04,13.216,8259,0
MSP,D,20060220,000000,13.287,13.428,13.04,13.287,4958,0
MSP,D,20060221,000000,13.569,13.569,13.357,13.428,2995,0
MSP,D,20060222,000000,13.357,13.498,13.357,13.463,3486,0
MSP,D,20060223,000000,13.569,13.569,13.287,13.287,6567,0
MSP,D,20060224,000000,13.181,13.392,13.181,13.287,6303,0
MSP,D,20060227,000000,13.428,13.428,13.216,13.287,3650,0
MSP,D,20060228,000000,13.287,13.357,13.075,13.357,7129,0
MSP,D,20060301,000000,13.357,13.357,13.11,13.216,3416,0
MSP,D,20060302,000000,13.11,13.287,13.11,13.216,6536,0
MSP,D,20060303,000000,13.11,13.287,13.075,13.251,3743,0
MSP,D,20060306,000000,13.287,13.287,12.941,13.004,18264,0
MSP,D,20060307,000000,12.941,12.941,12.207,12.587,23840,0
MSP,D,20060308,000000,12.587,12.659,12.234,12.376,4659,0
MSP,D,20060309,000000,12.171,12.376,12.171,12.207,12346,0
MSP,D,20060310,000000,12.136,12.234,11.96,12.136,9557,0
MSP,D,20060313,000000,12.101,12.101,11.96,12.065,1675,0
MSP,D,20060314,000000,11.924,11.96,11.713,11.783,16494,0
MSP,D,20060315,000000,11.783,12.234,11.783,12.171,9750,0
MSP,D,20060316,000000,12.136,12.27,12.101,12.207,5796,0
MSP,D,20060317,000000,12.27,12.729,12.171,12.552,8514,0
MSP,D,20060320,000000,12.694,12.694,12.446,12.623,4357,0
MSP,D,20060321,000000,12.659,12.729,12.446,12.518,5528,0
