<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPD,D,20050706,000000,19.585,19.585,19.391,19.391,1031,0
KPD,D,20050707,000000,19.488,19.488,19.391,19.391,598,0
KPD,D,20050708,000000,19.391,19.391,17.549,18.13,1319,0
KPD,D,20050711,000000,17.646,19.682,17.452,19.682,746,0
KPD,D,20050713,000000,18.421,18.421,18.421,18.421,516,0
KPD,D,20050714,000000,17.646,18.421,17.452,18.421,719,0
KPD,D,20050715,000000,18.421,18.421,17.452,17.452,1344,0
KPD,D,20050718,000000,17.597,17.597,17.597,17.597,103,0
KPD,D,20050720,000000,17.937,17.937,17.937,17.937,567,0
KPD,D,20050721,000000,17.937,17.937,17.937,17.937,113,0
KPD,D,20050722,000000,17.937,17.937,17.937,17.937,60,0
KPD,D,20050725,000000,17.937,17.937,17.937,17.937,59,0
KPD,D,20050729,000000,18.664,18.712,18.664,18.712,119,0
KPD,D,20050801,000000,17.452,17.452,17.452,17.452,384,0
