<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PMA,D,20090522,000000,3.44,3.44,3.11,3.15,36659,0
PMA,D,20090525,000000,3.15,3.24,2.85,3,47569,0
PMA,D,20090526,000000,3.02,3.02,2.65,2.78,64447,0
PMA,D,20090527,000000,2.91,3.78,2.8,3.78,459553,0
PMA,D,20090528,000000,3.87,4.13,3.5,3.65,524499,0
PMA,D,20090529,000000,3.65,3.8,3.31,3.33,145864,0
PMA,D,20090601,000000,3.49,3.7,3.3,3.39,89179,0
PMA,D,20090602,000000,3.5,3.5,3.22,3.46,79258,0
PMA,D,20090603,000000,3.45,3.45,3.31,3.31,20633,0
PMA,D,20090604,000000,3.5,3.65,3.32,3.48,147927,0
PMA,D,20090605,000000,3.55,3.68,3.36,3.36,58311,0
PMA,D,20090608,000000,3.4,3.47,3.31,3.31,32403,0
PMA,D,20090609,000000,3.29,3.46,3.1,3.3,29426,0
PMA,D,20090610,000000,3.45,3.45,3.22,3.28,28356,0
PMA,D,20090612,000000,3.35,3.35,3.22,3.28,18384,0
PMA,D,20090615,000000,3.3,3.38,3.15,3.34,14859,0
PMA,D,20090616,000000,3.3,3.34,3.2,3.21,28526,0
PMA,D,20090617,000000,3.23,3.42,3.16,3.24,38151,0
PMA,D,20090618,000000,3.29,3.29,3.16,3.24,8202,0
PMA,D,20090619,000000,3.24,3.24,3.13,3.17,10245,0
PMA,D,20090622,000000,3.17,3.28,3.02,3.05,37197,0
PMA,D,20090623,000000,3,3.09,2.8,2.87,45761,0
PMA,D,20090624,000000,3,3.12,2.87,3.02,15905,0
PMA,D,20090625,000000,3.08,3.08,2.91,3.08,8896,0
PMA,D,20090626,000000,2.97,3.05,2.88,3.05,5130,0
PMA,D,20090629,000000,2.96,3.04,2.95,3.04,3622,0
PMA,D,20090630,000000,2.99,3.04,2.99,2.99,1810,0
PMA,D,20090701,000000,3.01,3.01,2.91,3,6478,0
PMA,D,20090702,000000,3.01,3.01,2.9,3.01,7370,0
PMA,D,20090703,000000,3.01,3.03,2.98,3.03,8574,0
PMA,D,20090706,000000,2.93,3.04,2.93,3.03,8201,0
