<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,D,20171103,000000,33.712,35.129,33.712,34.797,189471,0
1AT,D,20171106,000000,35.493,35.493,33.632,35.436,3086,0
1AT,D,20171107,000000,35.436,35.493,34.845,35.453,792,0
1AT,D,20171108,000000,35.606,35.606,34.813,34.935,3856,0
1AT,D,20171109,000000,34.926,35.606,34.805,35.606,306,0
1AT,D,20171110,000000,35.614,35.614,34.683,35.209,914,0
1AT,D,20171113,000000,35.209,35.209,34.805,35.209,1446,0
1AT,D,20171114,000000,35.023,35.023,34.805,35.023,382,0
1AT,D,20171115,000000,34.773,34.773,34.173,34.595,8131,0
1AT,D,20171116,000000,35.023,35.023,34.279,35.023,1385,0
1AT,D,20171117,000000,34.724,34.773,34.327,34.562,3994,0
1AT,D,20171120,000000,34.319,34.805,33.995,34.805,5103,0
1AT,D,20171121,000000,34.805,35.048,34.214,35.048,1131,0
1AT,D,20171122,000000,34.983,35.113,34.983,35.113,736,0
1AT,D,20171123,000000,35.606,35.606,35.209,35.363,357,0
1AT,D,20171124,000000,35.363,35.598,34.441,35.161,98061,0
1AT,D,20171127,000000,34.238,35.574,34.238,34.4,404,0
1AT,D,20171128,000000,35.201,35.201,32.952,33.105,16655,0
1AT,D,20171129,000000,33.089,34.699,32.215,33.186,24844,0
1AT,D,20171130,000000,32.215,34.384,32.215,32.782,3386,0
1AT,D,20171201,000000,33.186,33.186,32.215,32.377,372,0
1AT,D,20171204,000000,32.458,32.506,31.567,31.567,10924,0
1AT,D,20171205,000000,31.567,33.089,31.567,32.377,2221,0
1AT,D,20171206,000000,32.288,33.178,32.288,32.741,2180,0
1AT,D,20171207,000000,32.983,32.983,32.749,32.935,293,0
1AT,D,20171208,000000,33.178,33.178,32.935,32.935,1903,0
1AT,D,20171211,000000,33.178,33.178,32.935,33.145,333,0
1AT,D,20171212,000000,33.105,33.105,33.105,33.105,34,0
1AT,D,20171213,000000,32.158,33.348,32.158,33.178,1888,0
1AT,D,20171214,000000,33.348,33.785,33.348,33.785,716,0
1AT,D,20171215,000000,33.599,33.632,33.429,33.632,286,0
1AT,D,20171218,000000,33.955,33.955,33.429,33.429,1030,0
1AT,D,20171219,000000,33.947,34.789,33.947,34.384,4494,0
1AT,D,20171220,000000,34.141,34.683,33.186,33.348,6109,0
1AT,D,20171221,000000,33.194,34.295,33.194,33.356,479,0
1AT,D,20171222,000000,34.368,34.805,34.117,34.562,4064,0
1AT,D,20171227,000000,35.048,35.048,34.117,34.724,7293,0
1AT,D,20171228,000000,34.716,34.716,34.076,34.675,481,0
1AT,D,20171229,000000,34.643,35.614,34.562,34.562,7493,0
1AT,D,20180103,000000,35.533,35.533,34.4,34.4,317,0
1AT,D,20180104,000000,35.371,35.371,34.076,35.291,919,0
1AT,D,20180105,000000,34.319,35.371,34.319,35.371,2524,0
1AT,D,20180108,000000,35.291,35.291,33.995,34.805,23796,0
1AT,D,20180109,000000,34.805,35.371,33.995,34.805,2731,0
1AT,D,20180110,000000,35.209,35.209,34.4,34.805,1351,0
1AT,D,20180111,000000,34.805,34.805,34.481,34.805,3557,0
1AT,D,20180112,000000,34.805,34.805,34.076,34.805,436,0
1AT,D,20180115,000000,34.805,34.805,34.076,34.805,2980,0
1AT,D,20180116,000000,35.209,35.209,34.076,34.724,166,0
1AT,D,20180117,000000,35.209,35.209,33.995,33.995,3751,0
1AT,D,20180118,000000,34.643,34.643,33.267,33.267,3766,0
1AT,D,20180119,000000,34.4,34.4,33.186,33.348,31254,0
1AT,D,20180122,000000,33.915,34.724,33.186,34.319,3700,0
1AT,D,20180123,000000,33.995,34.076,33.51,33.51,26439,0
1AT,D,20180124,000000,33.429,33.995,33.186,33.348,5903,0
1AT,D,20180125,000000,33.429,33.995,33.429,33.995,5553,0
1AT,D,20180126,000000,33.995,33.995,33.591,33.591,121,0
1AT,D,20180129,000000,33.833,34.481,33.591,34.481,2862,0
1AT,D,20180130,000000,34.643,34.643,34.157,34.562,1501,0
1AT,D,20180131,000000,33.833,34.562,33.833,34.562,3320,0
1AT,D,20180201,000000,34.643,34.643,33.833,34.319,4672,0
1AT,D,20180202,000000,34.319,34.319,33.753,34.319,10824,0
1AT,D,20180205,000000,33.995,33.995,33.429,33.753,486,0
1AT,D,20180206,000000,32.053,33.186,31.648,33.186,7642,0
1AT,D,20180207,000000,33.995,33.995,33.591,33.591,264,0
1AT,D,20180208,000000,33.833,33.995,32.782,33.995,845,0
1AT,D,20180209,000000,33.186,34.4,32.62,33.591,24505,0
1AT,D,20180212,000000,34.481,34.481,33.51,33.995,277,0
1AT,D,20180213,000000,33.995,34.481,33.429,34.319,2998,0
1AT,D,20180214,000000,33.995,33.995,33.671,33.671,3832,0
1AT,D,20180215,000000,34.805,34.805,33.833,33.995,3402,0
1AT,D,20180216,000000,33.995,33.995,33.671,33.671,6062,0
1AT,D,20180219,000000,33.671,33.995,33.671,33.995,4353,0
1AT,D,20180220,000000,33.995,33.995,33.671,33.995,2739,0
1AT,D,20180221,000000,33.591,33.995,33.591,33.915,459,0
1AT,D,20180222,000000,33.915,34.724,33.671,34.724,5908,0
