<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLX,D,20010226,000000,11.149,11.149,11.149,11.149,415,0
TLX,D,20010227,000000,11.342,11.342,11.099,11.149,4141,0
TLX,D,20010228,000000,11.099,11.342,11.099,11.149,1622,0
TLX,D,20010301,000000,11.246,11.246,11.246,11.246,373,0
TLX,D,20010302,000000,11.196,11.196,10.813,10.861,3971,0
TLX,D,20010305,000000,10.906,11.099,10.906,11.099,571,0
TLX,D,20010306,000000,11.099,11.295,11.099,11.099,2280,0
TLX,D,20010307,000000,10.617,11.099,10.519,11.099,553,0
TLX,D,20010308,000000,10.763,11.099,10.763,11.099,3416,0
TLX,D,20010309,000000,10.861,11.099,10.377,11.099,1851,0
TLX,D,20010312,000000,10.519,11.002,10.519,10.666,3885,0
TLX,D,20010313,000000,10.617,10.861,10.617,10.763,6140,0
TLX,D,20010314,000000,10.714,10.861,10.617,10.666,5847,0
TLX,D,20010315,000000,10.813,11.342,10.813,11.342,3135,0
TLX,D,20010316,000000,10.953,11.099,10.953,11.099,2798,0
TLX,D,20010319,000000,11.099,11.099,11.099,11.099,374,0
TLX,D,20010320,000000,11.099,11.342,11.099,11.196,3738,0
TLX,D,20010321,000000,10.617,11.099,10.617,11.099,2216,0
TLX,D,20010322,000000,10.861,10.861,10.861,10.861,1975,0
TLX,D,20010323,000000,10.861,11.149,10.861,11.149,1795,0
TLX,D,20010326,000000,11.342,12.017,11.342,11.582,1554,0
TLX,D,20010327,000000,11.342,11.534,10.906,11.534,2286,0
TLX,D,20010328,000000,11.484,11.821,11.484,11.484,9279,0
TLX,D,20010329,000000,11.099,11.099,11.099,11.099,20,0
TLX,D,20010330,000000,11.582,11.68,11.582,11.68,2589,0
TLX,D,20010402,000000,11.919,11.919,11.821,11.821,250,0
TLX,D,20010403,000000,11.342,11.342,11.342,11.342,1036,0
TLX,D,20010404,000000,11.149,11.582,11.149,11.196,1563,0
TLX,D,20010405,000000,11.582,11.729,11.387,11.387,702,0
TLX,D,20010406,000000,11.342,11.729,11.342,11.582,2768,0
TLX,D,20010409,000000,11.779,11.968,11.582,11.968,3527,0
TLX,D,20010410,000000,12.065,12.212,12.065,12.212,1688,0
