<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRR,D,20140604,000000,4.36,4.36,4.36,4.36,30,0
TRR,D,20140605,000000,4.2,4.35,4.18,4.35,8755,0
TRR,D,20140606,000000,4.18,4.35,4.18,4.35,45,0
TRR,D,20140609,000000,4.2,4.3,4.12,4.3,602,0
TRR,D,20140610,000000,4.3,4.35,4.18,4.3,855,0
TRR,D,20140611,000000,4.18,4.3,4.18,4.28,2700,0
TRR,D,20140612,000000,4.25,4.28,4.25,4.28,545,0
TRR,D,20140617,000000,4.28,4.43,4.28,4.35,1160,0
TRR,D,20140618,000000,4.5,5.2,4.5,4.56,1182,0
TRR,D,20140620,000000,5.2,5.2,4.2,4.38,46999,0
TRR,D,20140623,000000,4.72,4.72,4.72,4.72,193,0
TRR,D,20140624,000000,4.7,4.7,4.4,4.4,770,0
TRR,D,20140626,000000,4.3,5,4.3,4.4,1217,0
TRR,D,20140627,000000,4.5,4.62,4.4,4.4,2363,0
TRR,D,20140630,000000,4.4,4.4,4.4,4.4,90,0
TRR,D,20140701,000000,4.41,4.41,4.41,4.41,9650,0
TRR,D,20140702,000000,4.41,4.41,4.4,4.4,4919,0
TRR,D,20140703,000000,4.4,4.4,4.4,4.4,58,0
TRR,D,20140704,000000,4.41,4.41,4.41,4.41,570,0
TRR,D,20140707,000000,4.41,4.41,4.25,4.25,45,0
TRR,D,20140708,000000,4.41,4.41,4.25,4.41,595,0
TRR,D,20140709,000000,4.37,4.37,4.37,4.37,440,0
TRR,D,20140710,000000,4.37,4.37,4.37,4.37,280,0
TRR,D,20140711,000000,4.4,4.4,4.39,4.39,100,0
TRR,D,20140714,000000,4.38,4.38,4.38,4.38,331,0
TRR,D,20140715,000000,4.38,4.38,4.38,4.38,252,0
TRR,D,20140716,000000,4.4,4.4,4.4,4.4,35,0
TRR,D,20140717,000000,4.35,4.35,4.35,4.35,243,0
TRR,D,20140718,000000,4.38,4.38,4.38,4.38,110,0
TRR,D,20140721,000000,4.37,4.37,4.37,4.37,250,0
TRR,D,20140722,000000,4.5,4.5,4.5,4.5,300,0
TRR,D,20140723,000000,4.52,4.52,4.52,4.52,273,0
TRR,D,20140724,000000,4.52,4.52,4.52,4.52,121,0
TRR,D,20140725,000000,4.53,4.53,4.53,4.53,180,0
TRR,D,20140728,000000,4.53,4.55,4.53,4.55,210,0
TRR,D,20140729,000000,4.55,4.55,4.55,4.55,3,0
TRR,D,20140730,000000,4.55,4.55,4.55,4.55,3,0
