<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLX,D,20050310,000000,1.1974,1.1974,1.1974,1.1974,2165,0
PLX,D,20050314,000000,1.1741,1.1785,1.1741,1.1785,18597,0
PLX,D,20050315,000000,1.3034,1.3868,1.2711,1.3634,536581,0
PLX,D,20050316,000000,1.3634,1.3634,1.2944,1.3545,182723,0
PLX,D,20050317,000000,1.3545,1.3545,1.2944,1.3311,52238,0
PLX,D,20050318,000000,1.3177,1.3177,1.2477,1.2477,22081,0
PLX,D,20050321,000000,1.2854,1.2854,1.2711,1.2854,233443,0
PLX,D,20050322,000000,1.3077,1.3077,1.3077,1.3077,2165,0
PLX,D,20050323,000000,1.2531,1.2944,1.2531,1.2944,7131,0
PLX,D,20050324,000000,1.2576,1.2666,1.2477,1.2666,19963,0
PLX,D,20050329,000000,1.2576,1.2576,1.2576,1.2576,1570,0
PLX,D,20050330,000000,1.2666,1.2711,1.2666,1.2711,7543,0
PLX,D,20050331,000000,1.2531,1.2711,1.2531,1.2711,17299,0
PLX,D,20050401,000000,1.2711,1.2711,1.2711,1.2711,2165,0
PLX,D,20050404,000000,1.2711,1.2711,1.2711,1.2711,2165,0
PLX,D,20050405,000000,1.2711,1.2711,1.2621,1.2711,11952,0
PLX,D,20050406,000000,1.2711,1.2899,1.2477,1.2477,6763,0
PLX,D,20050407,000000,1.2477,1.2576,1.2477,1.2477,7357,0
PLX,D,20050411,000000,1.2531,1.2531,1.2477,1.2477,8210,0
PLX,D,20050412,000000,1.2388,1.2388,1.2298,1.2298,4064,0
PLX,D,20050413,000000,1.2298,1.2298,1.2207,1.2207,4578,0
PLX,D,20050414,000000,1.2109,1.2109,1.1785,1.1831,7977,0
PLX,D,20050415,000000,1.1831,1.1831,1.1785,1.1785,7543,0
PLX,D,20050418,000000,1.1554,1.2432,1.123,1.2432,97667,0
PLX,D,20050419,000000,1.2432,1.2432,1.2432,1.2432,4325,0
PLX,D,20050421,000000,1.2109,1.2252,1.2019,1.2019,13815,0
PLX,D,20050422,000000,1.1831,1.2388,1.1831,1.2388,1222,0
PLX,D,20050426,000000,1.2019,1.2019,1.1884,1.1884,8800,0
PLX,D,20050427,000000,1.1554,1.1651,1.0961,1.1651,111423,0
PLX,D,20050428,000000,1.1554,1.1554,1.1554,1.1554,6484,0
PLX,D,20050502,000000,1.114,1.1605,1.114,1.1605,3020,0
