<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFK,D,19950414,000000,3.9621,3.9621,3.9621,3.9621,248901,0
RFK,D,19950418,000000,4.3364,4.3364,4.3364,4.3364,191947,0
RFK,D,19950419,000000,4.7632,4.7632,4.7632,4.7632,0,0
RFK,D,19950420,000000,5.0157,5.0157,5.0157,5.0157,424257,0
RFK,D,19950421,000000,5.0157,5.0157,5.0157,5.0157,462924,0
RFK,D,19950424,000000,5.5208,5.5208,5.5208,5.5208,240724,0
RFK,D,19950425,000000,5.8953,5.8953,5.8953,5.8953,568023,0
RFK,D,19950426,000000,5.5208,5.5208,5.5208,5.5208,317826,0
RFK,D,19950427,000000,6.0694,6.0694,6.0694,6.0694,575398,0
RFK,D,19950428,000000,6.1479,6.1479,6.1479,6.1479,499687,0
RFK,D,19950504,000000,5.7734,5.7734,5.7734,5.7734,917397,0
RFK,D,19950505,000000,5.5208,5.5208,5.5208,5.5208,236558,0
RFK,D,19950509,000000,5.6167,5.6167,5.6167,5.6167,199769,0
RFK,D,19950510,000000,5.6689,5.6689,5.6689,5.6689,281166,0
RFK,D,19950511,000000,5.7734,5.7734,5.7734,5.7734,417535,0
RFK,D,19950512,000000,6.1479,6.1479,6.1479,6.1479,290033,0
RFK,D,19950515,000000,6.1479,6.1479,6.1479,6.1479,328676,0
RFK,D,19950516,000000,5.8169,5.8169,5.8169,5.8169,137807,0
RFK,D,19950517,000000,5.5731,5.5731,5.5731,5.5731,125787,0
RFK,D,19950518,000000,5.0157,5.0157,5.0157,5.0157,111818,0
RFK,D,19950519,000000,5.0157,5.0157,5.0157,5.0157,354193,0
RFK,D,19950522,000000,4.7632,4.7632,4.7632,4.7632,430849,0
RFK,D,19950523,000000,4.5194,4.5194,4.5194,4.5194,280931,0
RFK,D,19950524,000000,4.9635,4.9635,4.9635,4.9635,262239,0
RFK,D,19950525,000000,5.4425,5.4425,5.4425,5.4425,662995,0
RFK,D,19950526,000000,5.3641,5.3641,5.3641,5.3641,239185,0
RFK,D,19950529,000000,5.8953,5.8953,5.8953,5.8953,227986,0
RFK,D,19950530,000000,5.5208,5.5208,5.5208,5.5208,218349,0
RFK,D,19950531,000000,5.5208,5.5208,5.5208,5.5208,289471,0
RFK,D,19950601,000000,5.2944,5.2944,5.2944,5.2944,132910,0
RFK,D,19950602,000000,5.1202,5.1202,5.1202,5.1202,98879,0
RFK,D,19950605,000000,5.216,5.216,5.216,5.216,142209,0
RFK,D,19950606,000000,5.4946,5.4946,5.4946,5.4946,237455,0
RFK,D,19950607,000000,5.6428,5.6428,5.6428,5.6428,182310,0
RFK,D,19950608,000000,5.6428,5.6428,5.6428,5.6428,266026,0
RFK,D,19950609,000000,5.6428,5.6428,5.6428,5.6428,108255,0
RFK,D,19950612,000000,5.5208,5.5208,5.5208,5.5208,135446,0
RFK,D,19950613,000000,5.6428,5.6428,5.6428,5.6428,108519,0
RFK,D,19950614,000000,5.7734,5.7734,5.7734,5.7734,148362,0
RFK,D,19950616,000000,5.6428,5.6428,5.6428,5.6428,157065,0
RFK,D,19950619,000000,5.5208,5.5208,5.5208,5.5208,81179,0
RFK,D,19950620,000000,5.7734,5.7734,5.7734,5.7734,144899,0
RFK,D,19950621,000000,5.7734,5.7734,5.7734,5.7734,108586,0
RFK,D,19950622,000000,5.7734,5.7734,5.7734,5.7734,154604,0
RFK,D,19950623,000000,5.7734,5.7734,5.7734,5.7734,65688,0
RFK,D,19950626,000000,6.0433,6.0433,6.0433,6.0433,150939,0
RFK,D,19950627,000000,6.1479,6.1479,6.1479,6.1479,170359,0
RFK,D,19950628,000000,5.9736,5.9736,5.9736,5.9736,118169,0
RFK,D,19950629,000000,6.1479,6.1479,6.1479,6.1479,146684,0
RFK,D,19950630,000000,6.2698,6.2698,6.2698,6.2698,261190,0
RFK,D,19950703,000000,6.5223,6.5223,6.5223,6.5223,204153,0
RFK,D,19950704,000000,6.47,6.47,6.47,6.47,180549,0
RFK,D,19950705,000000,6.2435,6.2435,6.2435,6.2435,95737,0
RFK,D,19950706,000000,6.2174,6.2174,6.2174,6.2174,90499,0
RFK,D,19950707,000000,6.1739,6.1739,6.1739,6.1739,70249,0
RFK,D,19950710,000000,6.0694,6.0694,6.0694,6.0694,41925,0
RFK,D,19950711,000000,6.0172,6.0172,6.0172,6.0172,93183,0
RFK,D,19950712,000000,5.8169,5.8169,5.8169,5.8169,51460,0
RFK,D,19950713,000000,5.7908,5.7908,5.7908,5.7908,99573,0
RFK,D,19950714,000000,6.0172,6.0172,6.0172,6.0172,159043,0
RFK,D,19950717,000000,6.2959,6.2959,6.2959,6.2959,132695,0
