<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALG,D,20160620,000000,18.47,18.47,18.47,18.47,60,0
ALG,D,20160621,000000,18.46,18.46,18.46,18.46,60,0
ALG,D,20160622,000000,18.5,18.5,18.5,18.5,30,0
ALG,D,20160623,000000,19,19,19,19,32,0
ALG,D,20160627,000000,19,19,19,19,53,0
ALG,D,20160628,000000,18.85,19.55,18.85,19.55,49,0
ALG,D,20160701,000000,19.5,19.55,19.5,19.55,65,0
ALG,D,20160704,000000,18.85,18.85,18.5,18.5,30,0
ALG,D,20160705,000000,19.5,19.5,19.5,19.5,60,0
ALG,D,20160708,000000,19.5,19.5,19.5,19.5,55,0
ALG,D,20160711,000000,19.5,19.5,19.5,19.5,63,0
ALG,D,20160713,000000,19.51,19.51,19.51,19.51,65,0
ALG,D,20160715,000000,19.5,19.5,19.5,19.5,60,0
ALG,D,20160718,000000,19.52,19.52,19.52,19.52,60,0
ALG,D,20160720,000000,19.5,19.5,19.5,19.5,30,0
ALG,D,20160726,000000,19.5,19.5,19.5,19.5,67,0
ALG,D,20160728,000000,19.51,19.52,19.51,19.52,67,0
ALG,D,20160729,000000,19.5,19.5,19.5,19.5,55,0
ALG,D,20160801,000000,19.52,19.52,19.52,19.52,48,0
ALG,D,20160804,000000,19.5,19.5,19.5,19.5,50,0
ALG,D,20160805,000000,19.5,19.5,19.5,19.5,37,0
ALG,D,20160808,000000,19.51,19.51,19.51,19.51,60,0
ALG,D,20160810,000000,19.5,19.5,19.5,19.5,55,0
ALG,D,20160816,000000,19.5,19.5,19.5,19.5,53,0
ALG,D,20160817,000000,19.5,19.5,19.5,19.5,49,0
ALG,D,20160819,000000,19.5,19.5,19.5,19.5,40,0
ALG,D,20160825,000000,19.51,19.51,19.51,19.51,43,0
ALG,D,20160830,000000,19.51,19.51,19.51,19.51,40,0
ALG,D,20160901,000000,19.5,19.5,19.5,19.5,40,0
ALG,D,20160906,000000,19.52,19.52,19.5,19.5,88,0
ALG,D,20160908,000000,19.51,19.51,19.5,19.5,70,0
ALG,D,20160909,000000,19.55,19.55,19.55,19.55,52,0
ALG,D,20160913,000000,19.52,19.52,19.52,19.52,52,0
ALG,D,20160914,000000,19.54,19.54,19.54,19.54,51,0
ALG,D,20160915,000000,19.55,19.55,19.55,19.55,30,0
ALG,D,20160919,000000,18.2,19.56,18.2,19.1,85,0
ALG,D,20160921,000000,19.11,19.11,19.11,19.11,52,0
ALG,D,20160922,000000,19.11,19.11,19.11,19.11,45,0
ALG,D,20160926,000000,19.1,19.1,19.1,19.1,43,0
ALG,D,20160928,000000,19,19,19,19,48,0
ALG,D,20161007,000000,19.05,19.1,19.05,19.1,48,0
ALG,D,20161010,000000,19,19,19,19,48,0
ALG,D,20161011,000000,19.13,19.13,19.13,19.13,1,0
ALG,D,20161012,000000,19,19,19,19,50,0
ALG,D,20161014,000000,19,19.1,19,19.1,49,0
ALG,D,20161017,000000,19.1,19.1,19.1,19.1,33,0
ALG,D,20161018,000000,19.1,19.1,19.1,19.1,14,0
ALG,D,20161020,000000,19.1,19.11,19.1,19.11,50,0
ALG,D,20161021,000000,19.1,19.1,19.1,19.1,45,0
ALG,D,20161024,000000,19.1,19.17,19.1,19.17,1005,0
ALG,D,20161025,000000,19.17,19.35,19.17,19.35,1000,0
ALG,D,20161026,000000,19.35,19.38,19.35,19.37,901,0
ALG,D,20161027,000000,19.37,19.43,19.37,19.43,1462,0
ALG,D,20161028,000000,19.43,19.49,19.43,19.49,1424,0
ALG,D,20161031,000000,19.5,19.54,19.5,19.54,994,0
ALG,D,20161102,000000,19.54,19.8,19.54,19.8,999,0
ALG,D,20161103,000000,20,20.25,20,20.25,1115,0
ALG,D,20161104,000000,20.2,20.3,20.2,20.3,730,0
ALG,D,20161107,000000,20.31,20.38,20.31,20.38,1024,0
ALG,D,20161108,000000,20.4,20.45,20.4,20.45,890,0
ALG,D,20161109,000000,20.5,20.65,20.5,20.65,924,0
ALG,D,20161110,000000,20.65,20.78,20.65,20.78,935,0
ALG,D,20161114,000000,20.79,20.83,20.79,20.83,960,0
ALG,D,20161115,000000,20.83,20.87,20.83,20.87,1010,0
ALG,D,20161116,000000,20.87,21.1,20.87,21.1,940,0
ALG,D,20161117,000000,21.1,21.4,21.1,21.4,1339,0
ALG,D,20161118,000000,21.4,21.6,21.4,21.6,1399,0
