<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STX,D,19941216,000000,18.166,18.166,18.166,18.166,50311,0
STX,D,19941219,000000,18.959,18.959,18.959,18.959,87499,0
STX,D,19941220,000000,18.244,18.244,18.244,18.244,47493,0
STX,D,19941221,000000,18.404,18.404,18.404,18.404,32768,0
STX,D,19941222,000000,18.562,18.562,18.562,18.562,34057,0
STX,D,19941223,000000,19.039,19.039,19.039,19.039,44406,0
STX,D,19941227,000000,19.039,19.039,19.039,19.039,43649,0
STX,D,19941228,000000,18.244,18.244,18.244,18.244,31771,0
STX,D,19941229,000000,18.643,18.643,18.643,18.643,41469,0
STX,D,19950102,000000,19.673,19.673,19.673,19.673,30320,0
STX,D,19950103,000000,20.387,20.387,20.387,20.387,84440,0
STX,D,19950104,000000,19.832,19.832,19.832,19.832,83528,0
STX,D,19950105,000000,20.466,20.466,20.466,20.466,65082,0
STX,D,19950106,000000,18.643,18.643,18.643,18.643,34734,0
STX,D,19950109,000000,19.356,19.356,19.356,19.356,20976,0
STX,D,19950110,000000,19.039,19.039,19.039,19.039,42072,0
STX,D,19950111,000000,18.643,18.643,18.643,18.643,29075,0
STX,D,19950112,000000,18.722,18.722,18.722,18.722,41478,0
STX,D,19950113,000000,19.594,19.594,19.594,19.594,37434,0
STX,D,19950116,000000,19.435,19.435,19.435,19.435,33058,0
STX,D,19950117,000000,19.832,19.832,19.832,19.832,118774,0
STX,D,19950118,000000,19.832,19.832,19.832,19.832,88696,0
STX,D,19950119,000000,20.228,20.228,20.228,20.228,48892,0
STX,D,19950120,000000,19.673,19.673,19.673,19.673,27678,0
STX,D,19950123,000000,18.722,18.722,18.722,18.722,23236,0
STX,D,19950124,000000,18.166,18.166,18.166,18.166,42772,0
STX,D,19950125,000000,18.166,18.166,18.166,18.166,54030,0
STX,D,19950126,000000,17.77,17.77,17.77,17.77,31037,0
STX,D,19950127,000000,17.214,17.214,17.214,17.214,20246,0
STX,D,19950130,000000,15.549,15.549,15.549,15.549,37271,0
STX,D,19950131,000000,15.469,15.469,15.469,15.469,89017,0
STX,D,19950201,000000,16.183,16.183,16.183,16.183,32751,0
STX,D,19950202,000000,14.755,14.755,14.755,14.755,54255,0
