<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNI,D,20081103,000000,7.0552,7.0552,7.0552,7.0552,5,0
UNI,D,20081104,000000,7.0238,7.0238,7.0238,7.0238,8,0
UNI,D,20081105,000000,6.9845,6.9845,6.9845,6.9845,26,0
UNI,D,20081106,000000,6.9845,7.0238,6.9845,7.0238,270,0
UNI,D,20081107,000000,7.0631,7.0631,6.5922,6.5922,3440,0
UNI,D,20081110,000000,6.4744,6.4744,6.4352,6.4352,1342,0
UNI,D,20081112,000000,6.2391,6.2391,6.0429,6.2391,1712,0
UNI,D,20081113,000000,5.9643,6.1212,5.9643,6.1212,1344,0
UNI,D,20081114,000000,6.0429,6.1526,6.0429,6.1526,240,0
UNI,D,20081117,000000,5.9643,6.1998,5.9643,6.1998,1302,0
UNI,D,20081119,000000,6.1998,6.1998,6.1998,6.1998,254,0
UNI,D,20081120,000000,6.2549,6.2625,6.2549,6.2625,254,0
UNI,D,20081121,000000,6.1606,6.1606,5.7288,5.9957,5797,0
UNI,D,20081124,000000,5.768,5.9643,5.6897,5.6897,3662,0
UNI,D,20081125,000000,5.6112,5.7995,5.6112,5.7995,1916,0
UNI,D,20081126,000000,5.9408,5.9408,5.5717,5.5717,2738,0
UNI,D,20081127,000000,5.8858,5.8858,5.3757,5.3757,3932,0
UNI,D,20081128,000000,5.2187,5.2187,5.1012,5.1012,3325,0
UNI,D,20081201,000000,5.1167,5.2031,4.9834,4.9834,3595,0
UNI,D,20081202,000000,4.9756,4.9834,4.9756,4.9834,2044,0
UNI,D,20081203,000000,4.8656,4.9756,4.8264,4.9756,1835,0
UNI,D,20081204,000000,4.9756,4.9756,4.9443,4.9676,262,0
UNI,D,20081205,000000,5.0227,5.0227,5.0227,5.0227,128,0
UNI,D,20081208,000000,4.9205,4.9205,4.9205,4.9205,1529,0
UNI,D,20081209,000000,5.0304,5.0304,5.0304,5.0304,128,0
UNI,D,20081210,000000,4.8656,4.8656,4.6302,4.7871,5003,0
UNI,D,20081211,000000,4.7086,4.7086,4.7086,4.7086,10,0
UNI,D,20081212,000000,4.4732,4.5439,4.4732,4.5439,1683,0
UNI,D,20081215,000000,4.434,4.434,4.2928,4.3948,5418,0
UNI,D,20081216,000000,4.3948,4.3948,4.3948,4.3948,8,0
UNI,D,20081217,000000,4.3948,4.3948,4.2535,4.2535,2045,0
UNI,D,20081218,000000,4.3163,4.3163,3.9239,3.9239,3706,0
UNI,D,20081222,000000,3.8297,3.8297,3.8297,3.8297,1,0
UNI,D,20081223,000000,3.7277,3.7355,3.7277,3.7355,447,0
UNI,D,20081229,000000,3.806,3.806,3.806,3.806,254,0
UNI,D,20081230,000000,3.8455,3.9239,3.806,3.806,6908,0
UNI,D,20081231,000000,3.7434,3.8375,3.657,3.7669,14404,0
