<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOJ,D,20160908,000000,0.78,0.78,0.71,0.71,34164,0
MOJ,D,20160909,000000,0.74,0.74,0.73,0.73,1010,0
MOJ,D,20160916,000000,0.7,0.7,0.7,0.7,710,0
MOJ,D,20160921,000000,0.7,0.7,0.7,0.7,1472,0
MOJ,D,20160922,000000,0.73,0.73,0.67,0.72,37350,0
MOJ,D,20160923,000000,0.73,0.73,0.69,0.69,11042,0
MOJ,D,20160927,000000,0.67,0.67,0.66,0.66,5135,0
MOJ,D,20160928,000000,0.73,0.78,0.72,0.78,9421,0
MOJ,D,20160929,000000,0.76,0.76,0.66,0.66,514,0
MOJ,D,20160930,000000,0.72,0.72,0.69,0.69,2995,0
MOJ,D,20161003,000000,0.72,0.72,0.72,0.72,2010,0
MOJ,D,20161004,000000,0.72,0.75,0.7,0.75,15100,0
MOJ,D,20161005,000000,0.7,0.75,0.7,0.75,3411,0
MOJ,D,20161006,000000,0.72,0.72,0.68,0.68,2068,0
MOJ,D,20161007,000000,0.69,0.69,0.68,0.68,3000,0
MOJ,D,20161010,000000,0.72,0.72,0.72,0.72,5001,0
MOJ,D,20161011,000000,0.68,0.68,0.68,0.68,32,0
MOJ,D,20161014,000000,0.72,0.72,0.72,0.72,9,0
MOJ,D,20161018,000000,0.71,0.71,0.71,0.71,178,0
MOJ,D,20161019,000000,0.71,0.71,0.71,0.71,1391,0
MOJ,D,20161020,000000,0.71,0.71,0.71,0.71,209,0
MOJ,D,20161025,000000,0.66,0.67,0.66,0.67,1572,0
MOJ,D,20161027,000000,0.65,0.7,0.65,0.7,2211,0
MOJ,D,20161031,000000,0.66,0.7,0.66,0.7,1840,0
MOJ,D,20161103,000000,0.67,0.7,0.67,0.7,794,0
MOJ,D,20161108,000000,0.66,0.7,0.66,0.69,1509,0
MOJ,D,20161110,000000,0.69,0.69,0.67,0.67,1600,0
MOJ,D,20161114,000000,0.67,0.67,0.67,0.67,14489,0
MOJ,D,20161115,000000,0.66,0.66,0.65,0.65,2000,0
MOJ,D,20161116,000000,0.66,0.66,0.66,0.66,1000,0
MOJ,D,20161117,000000,0.66,0.66,0.65,0.65,15919,0
MOJ,D,20161118,000000,0.69,0.69,0.69,0.69,9,0
