<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPL,D,20180706,000000,48.355,48.932,48.162,48.932,2245,0
WPL,D,20180709,000000,49.129,54.042,49.129,49.915,4010,0
WPL,D,20180710,000000,49.915,49.915,49.129,49.129,26748,0
WPL,D,20180711,000000,48.146,49.522,47.459,49.031,7298,0
WPL,D,20180712,000000,49.129,49.718,49.129,49.718,28339,0
WPL,D,20180713,000000,49.522,49.522,48.736,49.522,5209,0
WPL,D,20180716,000000,48.441,49.522,47.655,49.522,5756,0
WPL,D,20180717,000000,49.129,49.129,48.245,49.129,4421,0
WPL,D,20180718,000000,48.245,49.129,48.245,49.129,2965,0
WPL,D,20180719,000000,48.539,48.539,48.441,48.441,33,0
WPL,D,20180720,000000,48.245,48.638,48.048,48.048,1596,0
WPL,D,20180723,000000,47.95,49.915,47.164,47.164,67526,0
WPL,D,20180724,000000,48.441,48.441,47.164,47.164,16631,0
WPL,D,20180725,000000,47.164,47.164,47.164,47.164,61,0
WPL,D,20180726,000000,47.36,47.36,46.869,46.869,6257,0
WPL,D,20180727,000000,46.869,47.753,46.869,47.459,32151,0
WPL,D,20180730,000000,47.753,47.753,47.164,47.164,1292,0
WPL,D,20180731,000000,47.262,48.048,46.476,48.048,6258,0
WPL,D,20180801,000000,47.95,48.146,46.869,48.146,5192,0
WPL,D,20180802,000000,48.146,48.343,47.164,48.146,13684,0
WPL,D,20180803,000000,48.932,48.932,47.262,47.262,650,0
WPL,D,20180806,000000,47.459,47.459,47.164,47.164,18935,0
WPL,D,20180807,000000,47.753,48.048,46.771,46.771,326,0
WPL,D,20180808,000000,47.753,47.95,46.869,47.262,48566,0
WPL,D,20180810,000000,47.95,47.95,46.672,47.164,4324,0
WPL,D,20180813,000000,46.672,47.164,46.672,47.164,250,0
WPL,D,20180814,000000,47.164,47.164,47.164,47.164,676,0
WPL,D,20180816,000000,46.672,47.557,46.672,47.557,20405,0
WPL,D,20180817,000000,47.557,47.557,47.557,47.557,31,0
WPL,D,20180820,000000,47.95,47.95,46.967,46.967,89,0
WPL,D,20180821,000000,47.95,48.441,47.459,48.441,3119,0
WPL,D,20180822,000000,47.95,49.915,47.95,49.915,46639,0
WPL,D,20180823,000000,48.834,49.915,48.834,49.915,3026,0
WPL,D,20180824,000000,49.915,52.077,49.718,52.077,1925,0
WPL,D,20180827,000000,52.077,52.077,51.094,52.077,6933,0
WPL,D,20180828,000000,52.077,54.631,52.077,54.631,122539,0
WPL,D,20180829,000000,52.273,56.007,52.273,56.007,21556,0
WPL,D,20180830,000000,56.007,56.007,53.256,55.024,21161,0
WPL,D,20180831,000000,52.863,56.007,52.863,56.007,109699,0
WPL,D,20180903,000000,56.007,56.007,53.649,54.042,5828,0
WPL,D,20180904,000000,53.452,54.042,50.111,50.111,4565,0
WPL,D,20180905,000000,50.111,51.094,48.146,49.129,3102,0
WPL,D,20180906,000000,49.031,49.031,45.395,48.834,57439,0
WPL,D,20180907,000000,48.245,49.129,48.245,49.031,10133,0
WPL,D,20180910,000000,49.031,51.094,47.557,51.094,1466,0
WPL,D,20180911,000000,49.129,51.684,49.129,51.684,1334,0
WPL,D,20180912,000000,52.863,52.863,51.487,52.077,14874,0
WPL,D,20180913,000000,51.88,51.88,51.88,51.88,287,0
WPL,D,20180914,000000,50.701,53.059,50.701,51.487,24978,0
WPL,D,20180917,000000,51.487,51.487,51.094,51.487,10299,0
WPL,D,20180918,000000,51.094,51.094,49.915,50.111,83,0
WPL,D,20180919,000000,50.111,53.059,48.736,49.718,644,0
WPL,D,20180920,000000,48.539,49.915,48.539,49.129,2266,0
WPL,D,20180921,000000,49.031,49.522,48.638,49.129,463,0
WPL,D,20180924,000000,47.753,51.291,47.753,49.718,5689,0
WPL,D,20180925,000000,50.111,50.111,49.718,49.718,25053,0
WPL,D,20180926,000000,49.718,49.915,49.129,49.915,38761,0
WPL,D,20180927,000000,49.522,50.111,49.522,50.111,4870,0
WPL,D,20180928,000000,50.111,50.701,49.522,50.701,7011,0
WPL,D,20181001,000000,50.505,51.487,50.505,50.701,13255,0
