<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATM,D,20051025,000000,2.1531,2.1531,2.1531,2.1531,5711,0
ATM,D,20051026,000000,2.1583,2.1684,2.0775,2.0878,32249,0
ATM,D,20051027,000000,2.1178,2.1178,2.0826,2.0826,2461,0
ATM,D,20051028,000000,2.1178,2.1229,2.1024,2.1024,10357,0
ATM,D,20051031,000000,2.1229,2.1281,2.1229,2.1281,45190,0
ATM,D,20051102,000000,2.1684,2.1684,2.1281,2.1531,4147,0
ATM,D,20051103,000000,2.1634,2.1787,2.1281,2.1684,88853,0
ATM,D,20051104,000000,2.1787,2.1992,2.1735,2.1735,27325,0
ATM,D,20051107,000000,2.2191,2.2191,2.1024,2.1281,160260,0
ATM,D,20051108,000000,2.0923,2.1229,2.0519,2.1024,42622,0
ATM,D,20051109,000000,2.1024,2.1531,2.1024,2.1281,3012120,0
ATM,D,20051110,000000,2.1281,2.2037,2.1281,2.1531,65888,0
ATM,D,20051114,000000,2.1531,2.1684,2.1281,2.1684,6840,0
ATM,D,20051115,000000,2.1583,2.1787,2.1281,2.1281,13716,0
ATM,D,20051116,000000,2.1634,2.1634,2.1281,2.1281,43415,0
ATM,D,20051117,000000,2.1435,2.2037,2.1382,2.2037,37188,0
ATM,D,20051118,000000,2.2037,2.3812,2.2037,2.3005,220063,0
ATM,D,20051121,000000,2.351,2.3812,2.3055,2.3055,58800,0
ATM,D,20051122,000000,2.3561,2.3561,2.3306,2.3408,133636,0
ATM,D,20051123,000000,2.3306,2.3812,2.3306,2.3408,24265,0
ATM,D,20051124,000000,2.3408,2.8219,2.3408,2.6093,194074,0
ATM,D,20051125,000000,2.5938,2.599,2.574,2.5843,21786,0
ATM,D,20051128,000000,2.5843,2.64,2.5843,2.5843,25549,0
ATM,D,20051129,000000,2.6195,2.7309,2.6093,2.7309,27480,0
ATM,D,20051130,000000,2.7866,2.9891,2.7866,2.8982,260645,0
ATM,D,20051201,000000,2.9386,3.0147,2.9185,2.9891,130350,0
ATM,D,20051202,000000,3.0397,3.1415,2.9891,3.0199,161631,0
ATM,D,20051205,000000,3.1716,3.1716,3.0955,3.1562,186916,0
ATM,D,20051206,000000,3.1922,3.1922,3.1159,3.1614,73149,0
ATM,D,20051207,000000,3.1415,3.1415,3.1159,3.1415,317865,0
ATM,D,20051208,000000,3.1415,3.1415,3.055,3.1159,68438,0
ATM,D,20051209,000000,3.1159,3.1415,3.1159,3.1159,29873,0
ATM,D,20051212,000000,3.1313,3.1313,3.0147,3.0756,37892,0
ATM,D,20051213,000000,3.0859,3.0859,2.9692,2.9841,25109,0
ATM,D,20051214,000000,2.9744,2.9794,2.8219,2.9185,135098,0
ATM,D,20051215,000000,2.9135,3.2018,2.9135,3.1922,82712,0
ATM,D,20051216,000000,3.2427,3.2427,3.1313,3.1922,32567,0
ATM,D,20051219,000000,3.2529,3.4151,3.2529,3.4151,338333,0
ATM,D,20051220,000000,3.4151,3.5214,3.4151,3.4906,140832,0
ATM,D,20051221,000000,3.5214,3.5214,3.4606,3.5061,41918,0
ATM,D,20051222,000000,3.4958,3.4958,3.3439,3.4657,72307,0
