<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LKD,D,20190208,000000,14.566,14.655,14.477,14.655,213,0
LKD,D,20190211,000000,14.655,16.085,14.655,15.906,2102,0
LKD,D,20190212,000000,15.906,16.889,15.906,16.443,8168,0
LKD,D,20190213,000000,16.174,16.532,16.174,16.532,4823,0
LKD,D,20190214,000000,16.532,16.532,16.532,16.532,98,0
LKD,D,20190215,000000,16.532,16.621,16.532,16.621,97,0
LKD,D,20190218,000000,16.532,16.532,16.264,16.443,1376,0
LKD,D,20190219,000000,16.532,16.532,16.443,16.443,6205,0
LKD,D,20190220,000000,16.621,16.621,16.353,16.532,571,0
LKD,D,20190221,000000,16.532,16.532,16.532,16.532,6,0
LKD,D,20190222,000000,16.532,16.532,16.532,16.532,67,0
LKD,D,20190225,000000,16.621,16.8,16.621,16.8,773,0
LKD,D,20190226,000000,16.8,16.8,16.8,16.8,6,0
LKD,D,20190227,000000,16.8,16.8,16.8,16.8,6,0
LKD,D,20190228,000000,16.174,16.174,16.174,16.174,3357,0
LKD,D,20190301,000000,16.8,16.8,16.085,16.532,70,0
LKD,D,20190304,000000,16.532,16.621,16.085,16.621,67,0
LKD,D,20190305,000000,16.085,16.085,16.085,16.085,153,0
LKD,D,20190306,000000,16.085,16.443,15.817,15.817,572,0
LKD,D,20190307,000000,15.817,15.817,15.817,15.817,123,0
LKD,D,20190308,000000,15.638,15.817,15.37,15.817,300,0
LKD,D,20190311,000000,15.996,16.085,15.37,16.085,392,0
LKD,D,20190313,000000,15.817,15.996,15.37,15.996,802,0
LKD,D,20190315,000000,15.37,15.996,15.37,15.996,1178,0
LKD,D,20190319,000000,15.102,15.638,15.013,15.013,2730,0
LKD,D,20190320,000000,15.013,15.013,15.013,15.013,2031,0
LKD,D,20190321,000000,15.013,15.013,15.013,15.013,1124,0
LKD,D,20190322,000000,15.013,15.013,14.923,15.013,250,0
LKD,D,20190325,000000,15.013,15.013,14.745,14.923,488,0
LKD,D,20190326,000000,15.191,15.191,14.745,15.191,2652,0
LKD,D,20190327,000000,15.906,15.906,14.477,14.566,25296,0
LKD,D,20190328,000000,15.191,15.191,14.387,14.655,13736,0
LKD,D,20190329,000000,14.655,15.102,14.655,14.745,3601,0
LKD,D,20190401,000000,14.745,15.013,14.745,15.013,1459,0
LKD,D,20190402,000000,15.013,15.191,14.745,14.923,6165,0
LKD,D,20190403,000000,15.281,15.281,14.923,15.013,2720,0
LKD,D,20190404,000000,15.102,15.102,15.013,15.102,2265,0
LKD,D,20190405,000000,15.102,15.281,14.923,15.281,7997,0
LKD,D,20190408,000000,15.281,15.728,15.191,15.728,3339,0
LKD,D,20190409,000000,15.906,16.174,15.906,16.174,1437,0
LKD,D,20190410,000000,16.264,16.621,16.085,16.443,17109,0
LKD,D,20190411,000000,16.443,17.157,16.443,16.711,13999,0
LKD,D,20190412,000000,16.889,16.889,16.443,16.621,3553,0
LKD,D,20190415,000000,17.515,17.515,16.621,17.068,3723,0
LKD,D,20190416,000000,17.157,17.157,16.621,16.889,744,0
LKD,D,20190417,000000,16.889,16.889,16.532,16.889,1303,0
