<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
11B,D,20110512,000000,16.3,17,15.83,17,2798,0
11B,D,20110513,000000,16.95,18.58,16,17.5,6664,0
11B,D,20110516,000000,17.2,17.2,16.5,17,3601,0
11B,D,20110517,000000,17.9,17.9,16,16.79,5023,0
11B,D,20110518,000000,16.79,16.79,16.01,16.2,2006,0
11B,D,20110519,000000,16.2,16.6,16.06,16.5,1643,0
11B,D,20110520,000000,16.55,16.6,15.6,16.25,1749,0
11B,D,20110523,000000,16.17,16.17,15.9,16.05,3042,0
11B,D,20110524,000000,16,16.2,15.52,16.2,2831,0
11B,D,20110525,000000,16.05,16.05,15.9,16,586,0
11B,D,20110526,000000,16.01,16.05,15.56,15.56,2204,0
11B,D,20110527,000000,15.51,15.6,14.56,15.6,4560,0
11B,D,20110530,000000,15.79,15.79,15,15.01,1426,0
11B,D,20110531,000000,15,15.13,14.15,14.46,5519,0
11B,D,20110601,000000,14.05,14.05,13.2,13.7,5630,0
11B,D,20110602,000000,13.84,13.9,12.71,13.35,3223,0
11B,D,20110603,000000,13.55,13.55,12,13.25,3201,0
11B,D,20110606,000000,12.5,16,12.39,15.7,7116,0
11B,D,20110607,000000,16,18.5,15.99,18.3,16193,0
11B,D,20110608,000000,18.4,19,17.5,17.65,8652,0
11B,D,20110609,000000,18,19.6,18,19.2,11130,0
11B,D,20110610,000000,19.19,19.19,17.21,17.72,3362,0
11B,D,20110613,000000,17.3,19.2,17.11,17.65,10656,0
11B,D,20110614,000000,17.66,17.71,17,17.25,2065,0
11B,D,20110615,000000,17.25,18.35,17.25,17.9,1628,0
11B,D,20110616,000000,17.85,17.85,16.2,16.99,5169,0
11B,D,20110617,000000,16.15,17.16,15.54,16.23,2376,0
11B,D,20110620,000000,16.4,16.4,14.5,15.1,3715,0
11B,D,20110621,000000,14.5,15,14.17,14.2,1615,0
11B,D,20110622,000000,14.15,15.93,13.8,14.56,2744,0
11B,D,20110624,000000,14.56,15.82,14.56,15,865,0
11B,D,20110627,000000,15,15,12,13.05,10503,0
11B,D,20110628,000000,13,13,12.31,12.97,5638,0
11B,D,20110629,000000,12.89,13.9,12.89,13.6,6942,0
11B,D,20110630,000000,13.4,15.3,13.4,15,4457,0
11B,D,20110701,000000,15,15.39,14.08,14.9,2335,0
11B,D,20110704,000000,14.7,14.7,13.55,13.66,1426,0
11B,D,20110705,000000,13.8,14.64,13.8,13.8,542,0
11B,D,20110706,000000,14,14.5,13.99,14,1920,0
11B,D,20110707,000000,14.15,14.38,13.1,13.46,2050,0
11B,D,20110708,000000,13.46,14,13.01,13.1,2879,0
11B,D,20110711,000000,13.2,14.1,12.3,13.1,3820,0
11B,D,20110712,000000,13,13,12.31,12.5,3865,0
11B,D,20110713,000000,13,13.98,12.99,13.2,1437,0
11B,D,20110714,000000,13.19,13.49,13,13,1199,0
11B,D,20110715,000000,13,13.43,12.91,13.43,613,0
11B,D,20110718,000000,13.45,13.45,12.8,13.1,325,0
11B,D,20110719,000000,12.8,12.85,12.7,12.7,641,0
11B,D,20110720,000000,12.89,13.41,12.89,13,365,0
11B,D,20110721,000000,13,13.9,13,13.9,2128,0
11B,D,20110722,000000,13.99,13.99,13.6,13.85,1057,0
11B,D,20110725,000000,13.9,14.48,13.89,14,1355,0
11B,D,20110726,000000,14,14.45,14,14.45,380,0
11B,D,20110727,000000,14.25,15,14.2,14.95,2870,0
