<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWG,D,20150220,000000,19.259,19.4,19.166,19.216,3835,0
NWG,D,20150223,000000,19.216,19.551,19.216,19.242,1316,0
NWG,D,20150224,000000,19.492,19.492,19.326,19.492,25356,0
NWG,D,20150225,000000,19.283,19.944,19.283,19.66,5226,0
NWG,D,20150226,000000,19.45,19.66,19.2,19.652,60386,0
NWG,D,20150227,000000,19.619,19.735,19.409,19.492,41605,0
NWG,D,20150302,000000,19.492,19.492,19.233,19.233,41631,0
NWG,D,20150303,000000,19.326,19.577,19.242,19.409,4862,0
NWG,D,20150304,000000,19.45,19.66,19.259,19.409,8487,0
NWG,D,20150305,000000,19.409,19.66,19.367,19.626,30681,0
NWG,D,20150306,000000,19.652,19.652,19.434,19.577,5185,0
NWG,D,20150309,000000,19.492,19.635,19.45,19.45,28351,0
NWG,D,20150310,000000,19.45,19.911,19.45,19.886,8050,0
NWG,D,20150311,000000,19.936,19.936,19.492,19.827,12437,0
NWG,D,20150312,000000,19.886,19.886,19.534,19.551,3897,0
NWG,D,20150313,000000,19.492,19.492,19.418,19.485,5795,0
NWG,D,20150316,000000,19.425,19.852,19.425,19.701,4643,0
NWG,D,20150317,000000,19.743,20.329,19.619,20.204,34659,0
NWG,D,20150318,000000,20.246,20.413,20.161,20.413,9990,0
NWG,D,20150319,000000,20.479,20.488,19.76,20.313,18398,0
NWG,D,20150320,000000,20.087,20.404,20.087,20.304,9794,0
NWG,D,20150323,000000,20.078,20.078,19.577,19.827,34529,0
NWG,D,20150324,000000,19.66,19.827,19.619,19.827,16038,0
NWG,D,20150325,000000,19.626,19.827,19.534,19.534,30438,0
NWG,D,20150326,000000,19.543,19.543,18.797,19.242,149620,0
NWG,D,20150327,000000,19.225,19.701,18.99,19.393,12912,0
NWG,D,20150330,000000,19.25,19.409,19.175,19.233,19525,0
NWG,D,20150331,000000,19.4,19.4,19.175,19.326,64862,0
NWG,D,20150401,000000,19.175,19.242,18.99,19.016,48122,0
NWG,D,20150402,000000,19.016,19.016,18.958,18.958,11120,0
NWG,D,20150407,000000,18.99,18.999,18.907,18.94,12850,0
NWG,D,20150408,000000,18.99,18.99,18.589,18.99,11315,0
NWG,D,20150409,000000,18.99,18.99,18.664,18.698,38776,0
NWG,D,20150410,000000,18.664,18.84,18.489,18.489,47076,0
NWG,D,20150413,000000,18.489,18.639,18.489,18.522,6217,0
NWG,D,20150414,000000,18.581,19.66,18.581,19.534,128258,0
NWG,D,20150415,000000,19.242,19.568,18.99,19.083,8953,0
NWG,D,20150416,000000,19.108,19.577,19.108,19.577,2991,0
NWG,D,20150417,000000,19.577,19.577,19.45,19.534,18260,0
NWG,D,20150420,000000,19.601,19.601,19.242,19.276,3776,0
NWG,D,20150421,000000,19.276,19.409,19.242,19.242,19409,0
NWG,D,20150422,000000,19.434,19.45,19.242,19.242,5560,0
NWG,D,20150423,000000,19.259,19.259,18.949,18.949,23807,0
NWG,D,20150424,000000,18.899,18.924,18.589,18.907,46169,0
NWG,D,20150427,000000,18.907,18.907,18.823,18.865,1828,0
NWG,D,20150428,000000,18.823,20.061,18.823,20.061,42603,0
NWG,D,20150429,000000,19.601,20.053,19.501,19.501,3962,0
NWG,D,20150430,000000,19.492,19.577,19.266,19.577,2400,0
NWG,D,20150504,000000,19.276,19.668,19.276,19.668,4793,0
NWG,D,20150505,000000,19.459,19.668,19.376,19.425,62547,0
NWG,D,20150506,000000,19.635,19.676,19.492,19.676,38015,0
NWG,D,20150507,000000,19.619,19.619,19.45,19.459,12402,0
NWG,D,20150508,000000,19.409,19.559,19.175,19.291,7849,0
NWG,D,20150511,000000,19.242,19.333,19.157,19.157,2192,0
NWG,D,20150512,000000,19.157,19.283,18.914,19.183,103575,0
NWG,D,20150513,000000,19.175,19.443,19.157,19.367,1669,0
NWG,D,20150514,000000,18.974,19.242,18.974,19.157,2024,0
NWG,D,20150515,000000,18.99,19.242,18.99,19.2,1121,0
NWG,D,20150518,000000,19.242,19.242,18.907,19.007,7321,0
NWG,D,20150519,000000,19.041,19.074,18.657,18.823,24660,0
NWG,D,20150520,000000,18.832,19.157,18.815,18.823,11287,0
NWG,D,20150521,000000,19.242,19.242,18.74,18.74,3259,0
NWG,D,20150522,000000,18.815,18.815,18.698,18.797,10865,0
NWG,D,20150525,000000,19.409,19.409,18.705,18.705,3494,0
NWG,D,20150526,000000,18.698,18.807,18.496,18.496,6414,0
NWG,D,20150527,000000,18.489,18.496,17.418,17.953,17803,0
NWG,D,20150528,000000,17.962,18.195,17.962,18.163,7068,0
NWG,D,20150529,000000,18.147,18.147,18.004,18.129,14463,0
NWG,D,20150601,000000,18.53,18.53,18.153,18.171,1507,0
NWG,D,20150602,000000,18.271,18.698,18.079,18.079,15783,0
NWG,D,20150603,000000,18.195,18.681,18.195,18.204,3100,0
NWG,D,20150605,000000,18.195,18.48,18.071,18.322,1405,0
NWG,D,20150608,000000,18.112,18.404,18.112,18.238,1706,0
NWG,D,20150609,000000,18.112,18.404,17.928,17.928,4948,0
