<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXC,D,20170810,000000,43.009,43.367,41.921,43.086,626,0
MXC,D,20170811,000000,42.621,42.728,42.621,42.728,95,0
MXC,D,20170814,000000,42.629,42.865,42.629,42.774,114,0
MXC,D,20170816,000000,42.774,42.774,42.629,42.629,41,0
MXC,D,20170817,000000,42.827,42.827,41.038,42.247,611,0
MXC,D,20170818,000000,41.114,42.247,40.345,42.149,1201,0
MXC,D,20170821,000000,42.149,42.149,41.107,41.935,486,0
MXC,D,20170822,000000,41.935,42.111,41.107,41.868,252,0
MXC,D,20170823,000000,42.035,42.035,41.107,41.868,565,0
MXC,D,20170824,000000,41.868,41.868,41.335,41.859,225,0
MXC,D,20170825,000000,41.859,41.859,41.259,41.859,733,0
MXC,D,20170828,000000,41.859,41.859,41.487,41.487,156,0
MXC,D,20170829,000000,41.335,41.868,40.345,41.358,954,0
MXC,D,20170830,000000,41.852,41.852,41.335,41.335,484,0
MXC,D,20170831,000000,40.725,41.83,40.353,41.677,680,0
MXC,D,20170901,000000,41.83,41.83,41.487,41.487,28,0
MXC,D,20170904,000000,41.487,41.487,41.107,41.107,252,0
MXC,D,20170905,000000,41.015,41.03,40.84,40.84,284,0
MXC,D,20170906,000000,41.107,41.107,39.355,41.107,5371,0
MXC,D,20170907,000000,41.83,41.83,40.649,41.092,666,0
MXC,D,20170908,000000,41.792,41.792,39.805,40.992,371,0
MXC,D,20170911,000000,41.099,41.099,39.584,41.008,295,0
MXC,D,20170912,000000,40.992,40.992,40.345,40.725,124,0
MXC,D,20170913,000000,40.763,40.977,39.797,40.97,105,0
MXC,D,20170914,000000,40.947,40.947,39.797,40.939,101,0
MXC,D,20170915,000000,40.954,40.954,39.82,40.725,314,0
MXC,D,20170918,000000,40.954,40.954,39.827,40.649,512,0
MXC,D,20170919,000000,39.965,40.649,39.965,40.641,204,0
MXC,D,20170920,000000,40.641,40.725,39.972,40.687,1117,0
MXC,D,20170921,000000,40.345,40.687,40.208,40.679,103,0
MXC,D,20170922,000000,40.649,40.679,39.965,40.679,923,0
MXC,D,20170925,000000,40.649,41.061,40.01,41.061,319,0
MXC,D,20170926,000000,41.061,41.061,40.353,40.954,899,0
MXC,D,20170927,000000,41.023,41.023,40.094,40.725,371,0
MXC,D,20170928,000000,40.931,40.931,39.965,39.965,1830,0
MXC,D,20170929,000000,39.965,40.345,39.584,39.584,4492,0
MXC,D,20171002,000000,36.92,36.92,30.297,31.971,119488,0
MXC,D,20171003,000000,30.335,30.335,24.512,24.512,94395,0
MXC,D,20171004,000000,25.112,27.062,25.112,26.034,26865,0
MXC,D,20171005,000000,26.597,26.597,24.36,25.12,8162,0
MXC,D,20171006,000000,25.12,25.463,23.066,23.971,52274,0
MXC,D,20171009,000000,23.674,25.105,23.674,24.96,6497,0
MXC,D,20171010,000000,25.112,25.112,24.055,24.732,2734,0
MXC,D,20171011,000000,25.074,25.875,25.067,25.578,5939,0
MXC,D,20171012,000000,25.798,25.867,24.36,24.36,6953,0
MXC,D,20171013,000000,25.021,25.021,24.36,24.96,2886,0
