<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRK,D,20070214,000000,236.27,238.64,235.74,238.26,19345,0
KRK,D,20070215,000000,236.07,237.64,232.93,236.3,9189,0
KRK,D,20070216,000000,237,237.25,234.91,235.71,8579,0
KRK,D,20070219,000000,235.65,235.65,230.79,232.5,15415,0
KRK,D,20070220,000000,234.42,234.42,207.2,227.21,24381,0
KRK,D,20070221,000000,227.55,228.85,222.31,227.1,38772,0
KRK,D,20070222,000000,226.78,230.56,226.64,227.92,32367,0
KRK,D,20070223,000000,227.88,232.06,227.88,230.76,23759,0
KRK,D,20070226,000000,230.76,230.76,224.61,225.15,42521,0
KRK,D,20070227,000000,227.32,229.93,224.17,224.62,22610,0
KRK,D,20070228,000000,223.57,223.57,218.97,222.14,48292,0
KRK,D,20070301,000000,205.68,220.77,205.68,220.08,34812,0
KRK,D,20070302,000000,219.93,220.06,217.32,217.69,27327,0
KRK,D,20070305,000000,215.92,218.81,206.71,208.1,97982,0
KRK,D,20070306,000000,208.32,214.35,207.01,213.58,68203,0
KRK,D,20070307,000000,214.62,219.6,212.92,217.36,69726,0
KRK,D,20070308,000000,217.07,220.59,217.07,220.25,52361,0
KRK,D,20070309,000000,220.63,221.39,220.1,221,34966,0
KRK,D,20070312,000000,220.85,222.14,213.84,215,46008,0
KRK,D,20070313,000000,216,216.39,209.99,211.48,32975,0
KRK,D,20070314,000000,210.04,214.89,209.64,212.72,29474,0
KRK,D,20070315,000000,212.49,216.66,212.36,215.48,9050,0
KRK,D,20070316,000000,214.29,216.39,201.4,211.09,13548,0
KRK,D,20070319,000000,210.64,210.89,209.33,210.66,30221,0
KRK,D,20070320,000000,212.86,215.73,209.36,210.81,16425,0
KRK,D,20070321,000000,212.36,214.72,210.81,212.02,15221,0
KRK,D,20070322,000000,212.41,213.08,208.26,210.37,41386,0
KRK,D,20070323,000000,210.69,210.82,209.51,209.99,30553,0
KRK,D,20070326,000000,210.5,214.79,210.5,214.35,40487,0
KRK,D,20070327,000000,213.16,218.11,213.16,216.48,26263,0
KRK,D,20070328,000000,216.99,218.03,216.72,217.12,11568,0
KRK,D,20070329,000000,216.15,217.99,214.07,216.22,19330,0
KRK,D,20070330,000000,216.15,217.72,215.64,215.94,23787,0
KRK,D,20070402,000000,215.24,216.53,214.72,216.24,40113,0
KRK,D,20070403,000000,214.63,216.18,211,215.78,68824,0
KRK,D,20070404,000000,215.11,224.95,215.11,223.72,45634,0
KRK,D,20070405,000000,224.42,230.37,221.96,223.19,47323,0
KRK,D,20070410,000000,224.42,224.42,216.82,219.44,20302,0
KRK,D,20070411,000000,217.18,221.03,217.18,220.36,48914,0
KRK,D,20070412,000000,219.92,223.64,219.53,220.85,37083,0
KRK,D,20070413,000000,221.77,223.6,218.95,220.29,26208,0
KRK,D,20070416,000000,218.29,218.8,214.17,218.35,40735,0
KRK,D,20070417,000000,218.19,223.31,218.19,222.1,46880,0
KRK,D,20070418,000000,219.88,222.69,219.63,221.16,32503,0
KRK,D,20070419,000000,220.54,222.47,217.85,219.71,24077,0
KRK,D,20070420,000000,217.67,222.89,217.67,222.89,32516,0
KRK,D,20070423,000000,218.5,224.47,218.5,223.91,13478,0
KRK,D,20070424,000000,223.81,225.09,221.53,222.8,14238,0
KRK,D,20070425,000000,223.44,223.56,221.07,222.16,22419,0
KRK,D,20070426,000000,222.64,224.28,221.75,223.26,32809,0
KRK,D,20070430,000000,223.81,225.33,221.26,224.51,6865,0
KRK,D,20070503,000000,224.31,226.09,223.81,225.12,18736,0
KRK,D,20070504,000000,221.98,222.35,220.35,221.05,10461,0
KRK,D,20070507,000000,220.94,221.05,216.91,220.48,9893,0
KRK,D,20070508,000000,218.89,219.27,215.75,217.46,6877,0
KRK,D,20070509,000000,217.82,219.84,216.32,219.23,23109,0
KRK,D,20070510,000000,215.35,218.76,215.35,216.86,5464,0
KRK,D,20070511,000000,218.77,220.8,217.88,219.42,4412,0
KRK,D,20070514,000000,218.18,218.68,217.17,218.19,7640,0
