<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEN,D,20100723,000000,18,18.7,17.6,18.3,206029,0
SEN,D,20100726,000000,18.3,19.5,18,19.3,226448,0
SEN,D,20100727,000000,19.3,19.6,18.7,18.8,108946,0
SEN,D,20100728,000000,18.8,19,18,18.4,116696,0
SEN,D,20100729,000000,18.3,19,18.1,18.5,56934,0
SEN,D,20100730,000000,18.4,18.7,18,18.1,61092,0
SEN,D,20100802,000000,18.2,18.8,18.1,18.5,46554,0
SEN,D,20100803,000000,18.5,19,18.4,18.5,43709,0
SEN,D,20100804,000000,18.5,18.5,18.2,18.3,18615,0
SEN,D,20100805,000000,18.2,18.7,18.2,18.5,30605,0
SEN,D,20100806,000000,18.5,18.5,18.1,18.1,30999,0
SEN,D,20100809,000000,18.2,18.6,18,18,41458,0
SEN,D,20100810,000000,17.9,17.9,17.5,17.6,38463,0
SEN,D,20100811,000000,17.5,17.5,17.2,17.4,25881,0
SEN,D,20100812,000000,17.2,17.6,17.2,17.6,24946,0
SEN,D,20100813,000000,17.5,17.6,17.4,17.5,23555,0
SEN,D,20100816,000000,17.4,17.6,17.1,17.3,53606,0
SEN,D,20100817,000000,17.3,17.7,16.7,17.1,172878,0
SEN,D,20100818,000000,17.2,17.2,16.8,16.9,49726,0
SEN,D,20100819,000000,17,17.2,16.3,16.3,81633,0
SEN,D,20100820,000000,16.5,16.7,15.9,16.2,119553,0
SEN,D,20100823,000000,16.1,16.5,16,16.5,63336,0
SEN,D,20100824,000000,16.4,16.5,16,16.1,52227,0
SEN,D,20100825,000000,16,16,15.7,16,45941,0
SEN,D,20100826,000000,16.1,16.2,15.9,16,71837,0
SEN,D,20100827,000000,16.2,17.2,16.1,16.1,300061,0
SEN,D,20100830,000000,16.4,16.5,15.8,16,109469,0
SEN,D,20100831,000000,15.8,15.9,15.5,15.8,89397,0
SEN,D,20100901,000000,15.9,16,15.4,16,154157,0
SEN,D,20100902,000000,16,16.1,15.5,15.7,115120,0
SEN,D,20100903,000000,15.7,15.9,15.4,15.9,57940,0
SEN,D,20100906,000000,15.7,16.8,15.7,16.8,183772,0
SEN,D,20100907,000000,16.8,16.8,16.2,16.4,72109,0
SEN,D,20100908,000000,16.4,16.4,16,16.4,68258,0
SEN,D,20100909,000000,16.3,16.8,16.2,16.4,113725,0
SEN,D,20100910,000000,16.3,16.5,16.1,16.3,79959,0
SEN,D,20100913,000000,16.4,16.9,16,16.9,273509,0
SEN,D,20100914,000000,17,18.5,16.9,17.4,517567,0
SEN,D,20100915,000000,17.4,17.5,16.4,16.9,122975,0
SEN,D,20100916,000000,16.8,16.8,16.3,16.6,63501,0
SEN,D,20100917,000000,16.5,16.8,16.4,16.7,65467,0
SEN,D,20100920,000000,16.8,16.8,16.3,16.3,77532,0
SEN,D,20100921,000000,16.2,16.3,16,16.1,91162,0
SEN,D,20100922,000000,16.1,16.5,16,16.2,70204,0
SEN,D,20100923,000000,16.2,16.3,16,16.1,82711,0
SEN,D,20100924,000000,16.1,16.4,15.8,15.8,191384,0
SEN,D,20100927,000000,15.9,16.1,15.5,15.6,141572,0
SEN,D,20100928,000000,15.6,15.9,14.7,14.7,265601,0
SEN,D,20100929,000000,15.2,15.7,14.8,15,156857,0
SEN,D,20100930,000000,15.1,16.3,15.1,15.2,231358,0
SEN,D,20101001,000000,15.6,15.8,15.5,15.6,69642,0
SEN,D,20101004,000000,15.9,16.8,15.7,16.5,252100,0
SEN,D,20101005,000000,16.9,17.5,16.8,17.3,518389,0
SEN,D,20101006,000000,17.4,17.5,16.7,16.8,135670,0
SEN,D,20101007,000000,16.6,17.1,16.4,16.8,118797,0
SEN,D,20101008,000000,16.9,18.4,16.7,17.3,485191,0
SEN,D,20101011,000000,17.5,17.5,17.1,17.3,91664,0
SEN,D,20101012,000000,17.7,18.3,17.7,17.8,300009,0
SEN,D,20101013,000000,18,18.1,17.7,18,117222,0
SEN,D,20101014,000000,18.1,18.1,17.5,17.7,80045,0
SEN,D,20101015,000000,17.7,17.7,17.3,17.7,52437,0
SEN,D,20101018,000000,17.6,17.6,17.2,17.2,46325,0
SEN,D,20101019,000000,17.3,17.5,16.7,16.7,98518,0
SEN,D,20101020,000000,16.7,16.9,16.4,16.9,38584,0
SEN,D,20101021,000000,17,17.2,16.9,16.9,46065,0
SEN,D,20101022,000000,17.2,17.4,17,17.2,41494,0
SEN,D,20101025,000000,17.1,17.1,16.9,16.9,31906,0
SEN,D,20101026,000000,16.9,17.1,16.9,17,12662,0
SEN,D,20101027,000000,16.9,17.3,16.7,17.3,39149,0
