<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOL,D,20171128,000000,11.8,12,11.8,12,2917,0
SOL,D,20171129,000000,12,12.1,11.9,11.9,827,0
SOL,D,20171130,000000,12.1,12.1,11.5,12.1,1984,0
SOL,D,20171201,000000,12.1,12.2,11.7,12.2,276,0
SOL,D,20171204,000000,12.2,12.2,11.6,11.6,1401,0
SOL,D,20171205,000000,11.6,11.9,11.5,11.9,1272,0
SOL,D,20171207,000000,12,12,12,12,300,0
SOL,D,20171208,000000,12,12.1,11.9,12.1,2816,0
SOL,D,20171211,000000,12,12.1,12,12,1285,0
SOL,D,20171212,000000,11.7,11.9,11.6,11.9,896,0
SOL,D,20171213,000000,11.9,11.9,11.6,11.9,310,0
SOL,D,20171214,000000,11.7,11.7,11.7,11.7,211,0
SOL,D,20171215,000000,11.7,11.9,11.7,11.9,976,0
SOL,D,20171218,000000,11.9,11.9,11.7,11.7,996,0
SOL,D,20171219,000000,11.7,11.7,11.7,11.7,7398,0
SOL,D,20171220,000000,11.9,11.9,11.3,11.6,2970,0
SOL,D,20171221,000000,11.6,11.6,11,11,3415,0
SOL,D,20171222,000000,11.1,11.3,11,11.3,712,0
SOL,D,20171227,000000,11.3,11.6,11,11.1,2272,0
SOL,D,20171228,000000,11.2,11.3,11.2,11.3,42,0
SOL,D,20171229,000000,11.1,11.3,11.1,11.1,28,0
SOL,D,20180103,000000,10.6,11.6,10.3,11.2,3832,0
SOL,D,20180104,000000,11.5,11.5,11.5,11.5,6,0
SOL,D,20180105,000000,11.5,11.5,11.3,11.5,285,0
SOL,D,20180108,000000,11.5,12.6,11.5,12.6,5320,0
SOL,D,20180109,000000,12.6,12.6,11.7,12.2,4536,0
SOL,D,20180110,000000,11.9,12.2,11.7,12.1,1395,0
SOL,D,20180111,000000,11.9,12,11.7,11.9,1249,0
SOL,D,20180112,000000,11.8,11.9,11.8,11.9,1624,0
SOL,D,20180115,000000,11.9,11.9,11.8,11.9,424,0
SOL,D,20180116,000000,12.1,12.1,12.1,12.1,1,0
SOL,D,20180117,000000,11.9,12.1,11.9,11.9,583,0
SOL,D,20180118,000000,12,12.6,12,12.1,6011,0
SOL,D,20180119,000000,12.3,12.3,12.1,12.3,824,0
SOL,D,20180122,000000,12.5,12.5,12.2,12.4,1108,0
SOL,D,20180123,000000,12.5,12.9,12.5,12.6,2143,0
SOL,D,20180124,000000,12.7,12.9,12.4,12.7,1386,0
SOL,D,20180125,000000,12.8,13.6,12.8,13.3,12340,0
SOL,D,20180126,000000,13.6,14,13.4,13.8,23230,0
SOL,D,20180129,000000,13.7,13.9,13.4,13.9,4880,0
SOL,D,20180130,000000,13.6,13.9,12.5,13.5,7999,0
SOL,D,20180131,000000,13.1,13.4,13,13.4,237,0
SOL,D,20180201,000000,13.4,13.5,13.2,13.5,1016,0
SOL,D,20180202,000000,13.5,13.6,13.4,13.4,2130,0
SOL,D,20180205,000000,13.5,13.5,13.1,13.1,1548,0
SOL,D,20180206,000000,12.9,12.9,11.7,12.8,8230,0
SOL,D,20180207,000000,12.9,12.9,12.9,12.9,1,0
SOL,D,20180208,000000,12.8,13,12.8,13,10766,0
SOL,D,20180209,000000,12.8,13,12.8,13,1754,0
SOL,D,20180212,000000,12.9,12.9,12.9,12.9,5001,0
SOL,D,20180213,000000,13,13.1,12.6,12.9,2019,0
SOL,D,20180214,000000,12.5,13,12.4,12.4,2835,0
SOL,D,20180215,000000,12.7,12.8,12.5,12.8,802,0
SOL,D,20180216,000000,12.7,12.8,12.2,12.8,3572,0
SOL,D,20180219,000000,12.8,12.8,12,12.7,3638,0
SOL,D,20180220,000000,12.7,12.7,12.7,12.7,0,0
SOL,D,20180221,000000,12.6,12.7,12.6,12.7,652,0
SOL,D,20180222,000000,12.7,12.7,12,12.6,1602,0
SOL,D,20180223,000000,12.1,12.1,12.1,12.1,850,0
SOL,D,20180226,000000,12.4,12.4,12,12.4,2014,0
SOL,D,20180227,000000,12.4,12.7,12.4,12.7,1125,0
SOL,D,20180228,000000,12.7,12.7,12.2,12.2,2698,0
SOL,D,20180301,000000,12.4,12.4,12.1,12.4,2490,0
SOL,D,20180302,000000,12,12.4,12,12.4,4491,0
SOL,D,20180305,000000,12,12.4,11.9,12.2,1146,0
SOL,D,20180308,000000,11.9,12.2,11.9,12.2,72,0
SOL,D,20180309,000000,12.2,12.2,12.2,12.2,90,0
SOL,D,20180312,000000,11.9,11.9,11.3,11.6,8489,0
SOL,D,20180313,000000,11.5,11.5,11.2,11.5,420,0
SOL,D,20180314,000000,11,11.5,10.7,11.3,13426,0
SOL,D,20180315,000000,11.3,11.3,11,11.3,2571,0
SOL,D,20180316,000000,11.2,11.4,11.1,11.4,536,0
SOL,D,20180319,000000,11.4,11.6,11.4,11.5,687,0
SOL,D,20180320,000000,11.8,11.8,11.8,11.8,2,0
SOL,D,20180321,000000,11.6,11.6,11.6,11.6,370,0
SOL,D,20180322,000000,11.7,11.7,11.7,11.7,2,0
SOL,D,20180326,000000,11.7,11.7,11.2,11.6,1209,0
SOL,D,20180327,000000,11.2,11.4,11.2,11.4,161,0
SOL,D,20180328,000000,11.4,11.4,11.1,11.4,1408,0
SOL,D,20180403,000000,11.4,11.6,11.3,11.3,961,0
SOL,D,20180404,000000,11.6,11.6,11.6,11.6,3,0
SOL,D,20180405,000000,11.6,11.6,11.6,11.6,10,0
SOL,D,20180406,000000,11.6,11.6,11.6,11.6,3000,0
SOL,D,20180409,000000,11.6,11.6,11.6,11.6,3000,0
SOL,D,20180410,000000,11.6,11.6,11.1,11.4,482,0
SOL,D,20180411,000000,11.4,11.4,11.4,11.4,119,0
SOL,D,20180412,000000,11.4,11.4,11.2,11.2,622,0
SOL,D,20180413,000000,11.2,11.2,11.2,11.2,1500,0
SOL,D,20180416,000000,11.4,11.4,11.4,11.4,825,0
SOL,D,20180417,000000,11.4,11.4,10.9,11,6192,0
SOL,D,20180418,000000,11.1,11.1,11.1,11.1,1,0
SOL,D,20180419,000000,11.1,11.2,10.9,11.2,1739,0
SOL,D,20180420,000000,11.3,11.3,11.1,11.3,1322,0
SOL,D,20180423,000000,10.3,10.4,8.4,9.3,23794,0
SOL,D,20180424,000000,9.1,9.5,9,9.1,1889,0
SOL,D,20180425,000000,9.2,9.4,9.1,9.4,2214,0
SOL,D,20180426,000000,9.6,9.6,9.3,9.5,1897,0
SOL,D,20180427,000000,9.5,9.5,9.2,9.5,855,0
SOL,D,20180430,000000,9.2,9.4,9.2,9.4,354,0
SOL,D,20180502,000000,9.4,9.6,9.4,9.6,1702,0
SOL,D,20180504,000000,9.3,9.5,9.3,9.5,600,0
SOL,D,20180508,000000,9.3,9.5,9.3,9.5,100,0
SOL,D,20180509,000000,9.3,9.5,9.2,9.5,2216,0
SOL,D,20180510,000000,9.4,9.5,9.2,9.5,2093,0
SOL,D,20180511,000000,9.5,9.5,9.2,9.5,1054,0
SOL,D,20180514,000000,9.4,9.5,9.2,9.5,1631,0
SOL,D,20180515,000000,9.2,9.5,9.2,9.5,301,0
SOL,D,20180516,000000,9.3,9.3,9.2,9.2,400,0
SOL,D,20180517,000000,9.2,9.5,9.2,9.4,1022,0
SOL,D,20180518,000000,9.2,9.4,9.2,9.4,68,0
SOL,D,20180521,000000,9.4,9.4,9.4,9.4,20,0
SOL,D,20180522,000000,9.4,9.4,9.4,9.4,435,0
SOL,D,20180523,000000,9.2,9.2,8.4,8.4,622,0
SOL,D,20180524,000000,8.7,8.7,7.2,8,3687,0
SOL,D,20180525,000000,8,8.7,7.5,7.5,4653,0
SOL,D,20180528,000000,7.7,7.7,6,6.7,17742,0
SOL,D,20180529,000000,6.9,7.5,6.3,7.4,3335,0
SOL,D,20180530,000000,7.4,7.6,7,7.5,4158,0
SOL,D,20180601,000000,7,7.5,6.8,7.5,231,0
SOL,D,20180605,000000,7,7,7,7,208,0
SOL,D,20180606,000000,7.4,7.4,7.2,7.4,278,0
SOL,D,20180607,000000,7.4,7.4,7,7.3,485,0
SOL,D,20180608,000000,7.2,7.2,7.2,7.2,100,0
SOL,D,20180611,000000,6.9,7.1,6.9,7.1,1094,0
SOL,D,20180612,000000,7.1,7.1,6.6,6.6,2123,0
SOL,D,20180613,000000,6.6,6.8,6.2,6.8,128,0
SOL,D,20180614,000000,6.8,6.8,6,6.5,1466,0
SOL,D,20180615,000000,6.5,6.5,6,6.4,387,0
SOL,D,20180618,000000,6.4,6.7,6,6.7,2126,0
SOL,D,20180619,000000,6.5,6.5,6.2,6.5,438,0
SOL,D,20180620,000000,6.6,6.6,6,6.4,2831,0
SOL,D,20180621,000000,5.8,6.3,5.7,5.8,955,0
SOL,D,20180622,000000,5.8,6.2,5.8,6.1,1057,0
SOL,D,20180625,000000,6,6,5.7,5.8,715,0
SOL,D,20180626,000000,6,6.4,5.4,5.7,6095,0
SOL,D,20180627,000000,5.8,5.8,5.5,5.5,2229,0
SOL,D,20180628,000000,5.6,6.4,5.6,6.4,1410,0
SOL,D,20180629,000000,6.4,7,6.4,7,5217,0
SOL,D,20180702,000000,7,7.2,7,7.2,107,0
SOL,D,20180703,000000,6.5,7.2,6.5,7.2,373,0
SOL,D,20180704,000000,7.2,7.2,7.2,7.2,30,0
SOL,D,20180706,000000,7.2,7.2,7.2,7.2,1,0
SOL,D,20180709,000000,7.1,8.5,7.1,8.4,3715,0
SOL,D,20180710,000000,8.2,8.5,7.7,8,656,0
SOL,D,20180711,000000,7.9,7.9,7.9,7.9,90,0
SOL,D,20180712,000000,7.7,7.7,7.4,7.7,176,0
SOL,D,20180716,000000,7.2,7.6,7.1,7.4,508,0
SOL,D,20180718,000000,7.1,7.3,6.5,7.3,394,0
SOL,D,20180719,000000,7.1,7.1,7.1,7.1,5,0
SOL,D,20180720,000000,6.5,7.1,6.5,7.1,1154,0
SOL,D,20180723,000000,6.9,7.2,6.6,7.2,346,0
SOL,D,20180724,000000,6.8,7.2,6.8,7.2,102,0
SOL,D,20180730,000000,7.2,7.2,7.2,7.2,130,0
SOL,D,20180801,000000,7,7.2,7,7.2,26,0
SOL,D,20180802,000000,7,7,7,7,50,0
SOL,D,20180803,000000,7.2,7.2,7.2,7.2,35,0
SOL,D,20180806,000000,7.1,7.5,7.1,7.5,1460,0
SOL,D,20180807,000000,7.4,7.6,7.4,7.6,365,0
SOL,D,20180810,000000,7.5,7.5,7.5,7.5,50,0
SOL,D,20180813,000000,7.5,7.5,7.5,7.5,21,0
SOL,D,20180814,000000,7.5,7.6,7.2,7.6,128,0
