<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGT,D,20060621,000000,14.829,14.829,14.515,14.633,720,0
MGT,D,20060622,000000,14.79,14.79,14.16,14.279,6045,0
MGT,D,20060623,000000,14.475,14.554,13.846,14.515,3482,0
MGT,D,20060626,000000,14.515,14.515,14.515,14.515,2889,0
MGT,D,20060627,000000,14.751,14.79,14.515,14.79,10026,0
MGT,D,20060628,000000,14.79,15.341,14.79,15.341,8567,0
MGT,D,20060629,000000,15.302,15.42,15.302,15.42,4063,0
MGT,D,20060630,000000,15.42,15.735,15.341,15.735,6928,0
MGT,D,20060703,000000,16.049,16.049,15.576,15.576,716,0
MGT,D,20060704,000000,15.341,15.891,15.341,15.537,10072,0
MGT,D,20060705,000000,15.969,15.969,15.735,15.891,13372,0
MGT,D,20060706,000000,15.969,16.128,15.735,15.813,18617,0
MGT,D,20060707,000000,16.049,16.049,16.049,16.049,202,0
MGT,D,20060710,000000,15.026,16.049,15.026,15.735,3350,0
MGT,D,20060711,000000,16.049,16.049,15.735,15.735,11157,0
MGT,D,20060712,000000,15.969,15.969,15.735,15.891,1208,0
MGT,D,20060713,000000,15.969,15.969,15.735,15.735,26220,0
MGT,D,20060714,000000,15.026,15.813,15.026,15.813,2140,0
MGT,D,20060717,000000,15.735,15.969,15.735,15.969,585,0
MGT,D,20060718,000000,15.735,16.049,15.735,16.049,28735,0
MGT,D,20060719,000000,16.128,16.206,15.498,16.206,188,0
MGT,D,20060720,000000,15.891,16.521,15.891,16.521,814,0
MGT,D,20060721,000000,15.813,15.813,15.813,15.813,3,0
MGT,D,20060725,000000,15.969,16.285,15.459,16.128,2757,0
MGT,D,20060726,000000,15.735,16.442,15.735,16.442,413,0
MGT,D,20060728,000000,15.735,16.049,15.655,15.891,1554,0
MGT,D,20060731,000000,15.735,15.891,15.735,15.891,6988,0
MGT,D,20060801,000000,15.891,15.891,15.735,15.891,684,0
MGT,D,20060802,000000,15.891,16.049,15.735,16.049,1445,0
MGT,D,20060803,000000,15.735,15.735,15.735,15.735,51,0
MGT,D,20060804,000000,15.735,15.969,15.735,15.969,2517,0
MGT,D,20060807,000000,15.969,15.969,15.969,15.969,1399,0
MGT,D,20060809,000000,15.813,15.813,15.655,15.735,500,0
MGT,D,20060810,000000,15.735,15.813,15.735,15.813,1349,0
MGT,D,20060814,000000,15.655,15.813,15.655,15.813,1074,0
MGT,D,20060817,000000,15.104,15.735,15.026,15.735,814,0
MGT,D,20060818,000000,15.735,15.735,15.735,15.735,19902,0
MGT,D,20060821,000000,15.144,15.735,15.104,15.735,11306,0
MGT,D,20060822,000000,15.735,15.735,15.735,15.735,2430,0
MGT,D,20060823,000000,15.263,15.38,15.263,15.38,320,0
MGT,D,20060824,000000,15.735,15.813,15.735,15.735,12405,0
MGT,D,20060825,000000,15.813,15.813,15.735,15.735,1312,0
MGT,D,20060828,000000,15.735,15.813,15.735,15.813,3027,0
MGT,D,20060829,000000,15.184,15.813,15.184,15.813,2937,0
MGT,D,20060830,000000,15.459,15.735,15.459,15.735,2394,0
MGT,D,20060831,000000,15.735,15.813,15.735,15.735,2031,0
MGT,D,20060901,000000,15.735,15.813,15.735,15.735,3671,0
MGT,D,20060904,000000,15.121,15.735,15.121,15.735,1492,0
MGT,D,20060905,000000,15.735,15.813,15.735,15.813,746,0
MGT,D,20060906,000000,15.813,15.813,15.735,15.735,596,0
MGT,D,20060907,000000,15.735,15.813,15.735,15.813,172,0
MGT,D,20060908,000000,15.813,15.813,15.813,15.813,139,0
MGT,D,20060911,000000,15.891,15.891,15.348,15.42,1352,0
MGT,D,20060912,000000,15.576,15.576,15.576,15.576,253,0
MGT,D,20060913,000000,15.576,15.576,15.498,15.576,617,0
MGT,D,20060914,000000,15.576,15.576,15.576,15.576,343,0
MGT,D,20060915,000000,15.357,15.735,15.357,15.735,240,0
MGT,D,20060918,000000,15.435,15.435,15.364,15.364,406,0
MGT,D,20060919,000000,15.71,15.813,15.71,15.735,3960,0
MGT,D,20060921,000000,15.427,15.813,15.427,15.813,508,0
MGT,D,20060925,000000,15.735,15.891,15.357,15.742,3110,0
MGT,D,20060926,000000,15.655,16.521,15.655,16.521,3315,0
MGT,D,20060927,000000,16.521,17.307,16.482,17.071,3671,0
MGT,D,20060928,000000,16.56,17.071,16.56,17.071,270,0
MGT,D,20060929,000000,16.285,17.071,16.285,17.071,129,0
