<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEK,D,20121207,000000,2.4524,2.4524,2.4524,2.4524,136,0
SEK,D,20121210,000000,2.4596,2.4596,2.445,2.445,752,0
SEK,D,20121211,000000,2.4596,2.5545,2.4524,2.5545,7587,0
SEK,D,20121212,000000,2.5545,2.5766,2.5545,2.5692,480,0
SEK,D,20121213,000000,2.5766,2.5766,2.5766,2.5766,14,0
SEK,D,20121214,000000,2.5618,2.5618,2.518,2.518,29882,0
SEK,D,20121217,000000,2.5399,2.5399,2.5252,2.5252,918,0
SEK,D,20121218,000000,2.5035,2.5035,2.372,2.4963,11003,0
SEK,D,20121219,000000,2.4742,2.4742,2.343,2.4086,2769,0
SEK,D,20121220,000000,2.4816,2.4816,2.372,2.4524,3148,0
SEK,D,20121221,000000,2.4378,2.4378,2.4378,2.4378,14,0
SEK,D,20121227,000000,2.4524,2.4524,2.4524,2.4524,288,0
SEK,D,20121228,000000,2.4378,2.445,2.4378,2.445,1370,0
SEK,D,20130102,000000,2.4378,2.4378,2.4378,2.4378,562,0
SEK,D,20130103,000000,2.4304,2.4304,2.4304,2.4304,14,0
SEK,D,20130104,000000,2.4304,2.4304,2.372,2.372,164,0
SEK,D,20130107,000000,2.4304,2.4304,2.4304,2.4304,1494,0
SEK,D,20130108,000000,2.4304,2.4304,2.3356,2.4304,1665,0
SEK,D,20130109,000000,2.4086,2.4086,2.1897,2.2991,4133,0
SEK,D,20130110,000000,2.3209,2.3209,2.2626,2.3064,2425,0
SEK,D,20130111,000000,2.343,2.416,2.343,2.416,6173,0
SEK,D,20130114,000000,2.4524,2.4596,2.4524,2.4596,1406,0
SEK,D,20130115,000000,2.445,2.4888,2.445,2.4524,5615,0
SEK,D,20130116,000000,2.4669,2.4888,2.4524,2.4888,2438,0
SEK,D,20130117,000000,2.518,2.5838,2.5107,2.5766,8717,0
SEK,D,20130118,000000,2.5766,2.5983,2.5766,2.5911,1287,0
SEK,D,20130121,000000,2.5838,2.6275,2.5766,2.6275,4262,0
SEK,D,20130122,000000,2.6785,2.6785,2.6275,2.6275,4960,0
SEK,D,20130123,000000,2.6785,2.6785,2.6785,2.6785,1050,0
SEK,D,20130124,000000,2.715,2.715,2.6349,2.7005,1392,0
SEK,D,20130125,000000,2.6931,2.7736,2.6275,2.7005,3986,0
SEK,D,20130128,000000,2.7808,2.7808,2.7005,2.7005,356,0
SEK,D,20130129,000000,2.81,2.81,2.7005,2.715,3195,0
SEK,D,20130130,000000,2.7005,2.7224,2.7005,2.7224,3857,0
SEK,D,20130131,000000,2.7516,2.7516,2.7516,2.7516,16,0
SEK,D,20130201,000000,2.6931,2.6931,2.6931,2.6931,3,0
SEK,D,20130204,000000,2.6931,2.9851,2.6931,2.9195,81310,0
SEK,D,20130205,000000,2.9706,3.0216,2.759,2.8464,5735,0
SEK,D,20130206,000000,2.8464,2.8464,2.7005,2.7736,1579,0
SEK,D,20130207,000000,2.8464,2.9195,2.8464,2.9195,1008,0
SEK,D,20130208,000000,2.9195,3.0289,2.9195,3.0289,1382,0
SEK,D,20130211,000000,2.9851,3.0289,2.9268,2.9559,1818,0
SEK,D,20130212,000000,2.9851,2.9851,2.9851,2.9851,383,0
SEK,D,20130213,000000,3.0581,3.0654,2.9195,3.0581,1165,0
SEK,D,20130214,000000,3.0581,3.0581,3.0581,3.0581,5,0
SEK,D,20130215,000000,2.9851,2.9851,2.9851,2.9851,319,0
SEK,D,20130218,000000,3.0654,3.0654,3.0654,3.0654,123,0
SEK,D,20130219,000000,3.0654,3.0654,2.9706,3.0581,183,0
SEK,D,20130220,000000,3.0654,3.1239,3.0654,3.1093,13771,0
SEK,D,20130221,000000,3.1019,3.1019,3.1019,3.1019,5,0
SEK,D,20130222,000000,3.0654,3.1093,3.0654,3.0947,4848,0
SEK,D,20130225,000000,3.1239,3.1239,3.0654,3.0654,931,0
SEK,D,20130226,000000,3.1019,3.1019,3.0509,3.0509,21,0
SEK,D,20130227,000000,3.0509,3.0509,2.9195,2.9851,1037,0
SEK,D,20130228,000000,2.9832,3.0281,2.9533,3.0281,1798,0
SEK,D,20130301,000000,2.9851,3.0289,2.9851,3.0289,145,0
SEK,D,20130304,000000,3.0947,3.0947,2.9851,3.0727,2182,0
SEK,D,20130305,000000,3.0654,3.0654,2.9997,2.9997,740,0
SEK,D,20130306,000000,3.0509,3.0509,2.9925,2.9925,1041,0
SEK,D,20130307,000000,3.0873,3.0947,2.9997,3.0947,484,0
SEK,D,20130308,000000,3.08,3.08,3.0216,3.0216,5907,0
SEK,D,20130311,000000,3.0289,3.0289,3.0289,3.0289,14,0
SEK,D,20130312,000000,3.0289,3.0289,2.9851,3.0289,1387,0
SEK,D,20130313,000000,3.0143,3.0216,2.9851,3.0216,2256,0
