<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHG,D,20080828,000000,36.212,36.755,35.72,36.755,1237,0
SHG,D,20080829,000000,36.755,36.755,36.755,36.755,3,0
SHG,D,20080901,000000,37.273,37.273,36.238,36.238,47,0
SHG,D,20080902,000000,36.238,36.238,34.685,36.238,342,0
SHG,D,20080903,000000,36.212,36.212,34.685,34.685,47,0
SHG,D,20080904,000000,36.212,36.212,36.212,36.212,5,0
SHG,D,20080905,000000,36.212,36.212,36.212,36.212,3,0
SHG,D,20080908,000000,35.72,35.72,35.617,35.617,110,0
SHG,D,20080909,000000,35.72,35.72,35.202,35.202,310,0
SHG,D,20080910,000000,35.202,35.202,34.685,34.685,43,0
SHG,D,20080911,000000,37.273,37.273,35.564,35.564,337,0
SHG,D,20080912,000000,36.186,36.289,34.581,36.289,385,0
SHG,D,20080915,000000,36.238,36.238,36.238,36.238,213,0
SHG,D,20080916,000000,36.238,36.238,36.238,36.238,3,0
SHG,D,20080917,000000,36.238,36.238,36.238,36.238,3,0
SHG,D,20080918,000000,34.09,35.202,33.546,35.202,393,0
SHG,D,20080919,000000,33.649,35.875,33.494,35.875,217,0
SHG,D,20080922,000000,36.238,36.238,36.238,36.238,3,0
SHG,D,20080923,000000,36.238,36.238,36.238,36.238,3,0
SHG,D,20080924,000000,36.238,36.238,34.84,36.238,788,0
SHG,D,20080925,000000,36.238,36.238,36.238,36.238,3,0
SHG,D,20080926,000000,35.72,35.72,35.72,35.72,3,0
SHG,D,20080929,000000,35.72,35.72,34.607,34.607,323,0
SHG,D,20080930,000000,34.607,34.607,33.287,34.581,353,0
SHG,D,20081001,000000,33.131,34.685,33.131,34.685,1412,0
SHG,D,20081002,000000,35.202,35.202,35.202,35.202,11595,0
SHG,D,20081003,000000,35.202,35.202,35.202,35.202,3,0
SHG,D,20081006,000000,33.131,34.685,31.734,34.685,412,0
SHG,D,20081007,000000,34.685,35.15,34.115,35.15,368,0
SHG,D,20081008,000000,35.202,35.202,32.64,35.202,212,0
SHG,D,20081009,000000,35.202,35.202,35.202,35.202,3,0
SHG,D,20081010,000000,35.202,35.202,35.202,35.202,3,0
SHG,D,20081013,000000,33.649,35.202,33.598,35.202,335,0
SHG,D,20081014,000000,33.131,34.659,31.837,34.659,552,0
