<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSG,D,20100719,000000,10.598,11.009,10.598,11.009,14013,0
FSG,D,20100720,000000,10.806,11.003,10.806,11.003,1702,0
FSG,D,20100721,000000,11.009,11.064,10.873,11.064,2129,0
FSG,D,20100722,000000,11.064,11.078,10.974,11.078,659,0
FSG,D,20100723,000000,11.111,11.111,11.009,11.099,543,0
FSG,D,20100726,000000,11.2,11.809,11.2,11.768,13629,0
FSG,D,20100727,000000,11.96,12.582,11.822,12.582,13065,0
FSG,D,20100728,000000,12.342,12.903,12.342,12.65,5032,0
FSG,D,20100729,000000,12.582,13.401,12.582,12.855,16818,0
FSG,D,20100730,000000,12.989,12.989,12.422,12.422,8156,0
FSG,D,20100802,000000,12.65,12.917,12.485,12.917,544,0
FSG,D,20100803,000000,12.989,13.2,11.775,12.857,3519,0
FSG,D,20100804,000000,12.513,12.842,12.513,12.842,758,0
FSG,D,20100805,000000,12.842,12.842,12.344,12.344,942,0
FSG,D,20100806,000000,12.344,12.638,12.238,12.238,527,0
FSG,D,20100809,000000,12.307,13.11,12.307,13.11,4147,0
FSG,D,20100810,000000,12.753,12.753,12.718,12.718,2895,0
FSG,D,20100811,000000,12.718,12.718,12.616,12.616,1903,0
FSG,D,20100812,000000,12.65,12.924,12.65,12.786,871,0
FSG,D,20100813,000000,12.989,13.13,12.512,12.652,4059,0
FSG,D,20100816,000000,12.52,12.547,12.513,12.547,1517,0
FSG,D,20100817,000000,12.992,13.053,12.992,13.025,289,0
FSG,D,20100818,000000,12.857,13.088,12.821,12.955,6347,0
FSG,D,20100819,000000,13.088,13.116,12.989,13.116,3467,0
FSG,D,20100820,000000,13.024,14.224,13.024,14.155,14619,0
FSG,D,20100823,000000,14.254,14.358,13.881,14.085,4255,0
FSG,D,20100824,000000,14.085,14.085,13.481,14.014,6325,0
FSG,D,20100825,000000,13.481,13.679,13.215,13.333,7736,0
FSG,D,20100826,000000,14.394,14.394,13.376,13.376,1433,0
FSG,D,20100827,000000,13.383,13.987,13.361,13.987,441,0
FSG,D,20100830,000000,13.657,14.281,13.481,14.281,1217,0
FSG,D,20100831,000000,13.636,13.972,13.636,13.972,603,0
FSG,D,20100901,000000,14.281,14.57,13.691,14.049,3111,0
FSG,D,20100902,000000,14.45,14.956,14.113,14.956,9099,0
FSG,D,20100903,000000,15.243,17.063,15.243,16.641,21702,0
FSG,D,20100906,000000,16.852,17.265,15.587,16.837,9351,0
FSG,D,20100907,000000,16.317,16.782,15.657,15.94,4922,0
FSG,D,20100908,000000,15.728,15.94,14.744,15.446,6519,0
FSG,D,20100909,000000,14.752,15.441,14.744,14.884,2237,0
FSG,D,20100910,000000,14.879,15.095,14.66,14.956,4922,0
FSG,D,20100913,000000,14.962,15.867,14.956,15.069,5328,0
FSG,D,20100914,000000,15.432,15.432,14.344,14.344,7244,0
FSG,D,20100915,000000,14.261,14.324,13.684,13.684,12219,0
FSG,D,20100916,000000,13.509,13.966,13.473,13.937,5073,0
FSG,D,20100917,000000,13.691,13.924,13.2,13.586,14070,0
FSG,D,20100920,000000,13.502,14.177,13.481,14.168,11876,0
FSG,D,20100921,000000,14.184,14.394,13.847,14.044,4814,0
FSG,D,20100922,000000,13.875,13.875,13.762,13.762,1046,0
FSG,D,20100923,000000,13.762,14.044,13.762,13.797,1715,0
FSG,D,20100924,000000,13.903,14.184,13.903,14.184,2750,0
FSG,D,20100927,000000,14.184,14.373,14.009,14.324,1940,0
FSG,D,20100928,000000,13.839,13.839,13.566,13.727,4965,0
FSG,D,20100929,000000,13.509,13.524,13.494,13.494,4008,0
