<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMP,D,19970707,000000,33.562,33.562,33.562,33.562,4082,0
KMP,D,19970708,000000,33.236,33.236,33.236,33.236,5716,0
KMP,D,19970709,000000,32.584,32.584,32.584,32.584,4618,0
KMP,D,19970710,000000,33.562,33.562,33.562,33.562,10517,0
KMP,D,19970711,000000,33.236,33.236,33.236,33.236,4438,0
KMP,D,19970714,000000,32.519,32.519,32.519,32.519,6027,0
KMP,D,19970715,000000,31.672,31.672,31.672,31.672,6204,0
KMP,D,19970716,000000,31.541,31.541,31.541,31.541,9749,0
KMP,D,19970717,000000,31.411,31.411,31.411,31.411,7138,0
KMP,D,19970718,000000,31.346,31.346,31.346,31.346,4163,0
KMP,D,19970721,000000,28.218,28.218,28.218,28.218,6574,0
KMP,D,19970722,000000,28.348,28.348,28.348,28.348,6015,0
KMP,D,19970723,000000,28.414,28.414,28.414,28.414,6002,0
KMP,D,19970724,000000,27.957,27.957,27.957,27.957,2271,0
KMP,D,19970725,000000,25.22,25.22,25.22,25.22,4560,0
KMP,D,19970728,000000,24.764,24.764,24.764,24.764,11105,0
KMP,D,19970729,000000,24.177,24.177,24.177,24.177,3598,0
KMP,D,19970730,000000,24.177,24.177,24.177,24.177,6101,0
KMP,D,19970731,000000,24.243,24.243,24.243,24.243,9694,0
KMP,D,19970801,000000,24.634,24.634,24.634,24.634,11326,0
KMP,D,19970804,000000,25.481,25.481,25.481,25.481,8458,0
KMP,D,19970805,000000,26.002,26.002,26.002,26.002,12980,0
KMP,D,19970806,000000,27.371,27.371,27.371,27.371,14852,0
KMP,D,19970807,000000,27.371,27.371,27.371,27.371,8165,0
KMP,D,19970808,000000,28.087,28.087,28.087,28.087,8864,0
KMP,D,19970811,000000,28.087,28.087,28.087,28.087,12675,0
KMP,D,19970812,000000,28.022,28.022,28.022,28.022,6690,0
KMP,D,19970813,000000,27.957,27.957,27.957,27.957,9354,0
KMP,D,19970814,000000,27.827,27.827,27.827,27.827,17249,0
KMP,D,19970818,000000,27.892,27.892,27.892,27.892,6651,0
KMP,D,19970819,000000,28.348,28.348,28.348,28.348,14181,0
KMP,D,19970820,000000,28.674,28.674,28.674,28.674,9032,0
KMP,D,19970821,000000,28.739,28.739,28.739,28.739,5342,0
