<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWL,D,20060609,000000,27.074,27.074,26.839,26.839,1246,0
RWL,D,20060612,000000,26.445,26.917,24.792,24.792,109333,0
RWL,D,20060613,000000,23.768,24.399,22.038,24.399,13365,0
RWL,D,20060614,000000,23.06,23.611,23.06,23.533,1570,0
RWL,D,20060616,000000,24.084,24.321,23.768,24.321,13273,0
RWL,D,20060619,000000,23.611,23.611,23.611,23.611,2070,0
RWL,D,20060620,000000,23.611,24.005,23.533,23.533,1597,0
RWL,D,20060621,000000,24.005,24.321,23.611,24.084,20890,0
RWL,D,20060622,000000,24.084,24.084,23.847,24.084,1818,0
RWL,D,20060623,000000,24.005,24.399,23.847,24.399,3034,0
RWL,D,20060626,000000,23.847,23.927,23.847,23.927,5235,0
RWL,D,20060627,000000,23.927,24.792,23.927,24.792,2330,0
RWL,D,20060628,000000,24.792,24.792,24.005,24.792,2042,0
RWL,D,20060629,000000,24.399,24.399,24.321,24.399,1684,0
RWL,D,20060630,000000,24.792,25.344,24.478,25.186,942,0
RWL,D,20060703,000000,25.579,25.814,24.95,25.814,116,0
RWL,D,20060704,000000,25.579,27.153,25.579,26.445,5812,0
RWL,D,20060705,000000,26.523,27.153,26.523,26.76,3767,0
RWL,D,20060706,000000,27.074,27.074,26.76,26.76,11487,0
RWL,D,20060707,000000,26.76,27.546,26.523,27.546,11563,0
RWL,D,20060710,000000,27.468,28.176,27.468,28.097,36552,0
RWL,D,20060711,000000,28.334,29.122,28.334,29.122,11696,0
RWL,D,20060712,000000,29.514,29.672,29.122,29.122,1202,0
RWL,D,20060713,000000,29.122,29.122,27.074,27.546,8077,0
