<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHD,D,19970806,000000,2.34,2.37,2.34,2.37,139035,0
SHD,D,19970807,000000,2.41,2.46,2.18,2.46,264519,0
SHD,D,19970808,000000,2.56,2.63,2.56,2.58,407372,0
SHD,D,19970811,000000,2.56,2.56,2.51,2.52,567639,0
SHD,D,19970812,000000,2.61,2.61,2.58,2.58,505153,0
SHD,D,19970813,000000,2.74,2.74,2.74,2.74,290257,0
SHD,D,19970814,000000,2.53,2.61,2.53,2.61,160686,0
SHD,D,19970818,000000,2.56,2.58,2.56,2.58,283518,0
SHD,D,19970819,000000,2.56,2.63,2.56,2.58,158001,0
SHD,D,19970820,000000,2.61,2.66,2.61,2.61,277418,0
SHD,D,19970821,000000,2.53,2.53,2.53,2.53,166410,0
SHD,D,19970822,000000,2.53,2.56,2.53,2.56,100281,0
SHD,D,19970825,000000,2.53,2.53,2.52,2.52,228399,0
SHD,D,19970826,000000,2.48,2.48,2.48,2.48,51439,0
SHD,D,19970827,000000,2.53,2.53,2.52,2.52,149773,0
