<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VGO,D,20170328,000000,280.7,280.7,280.7,280.7,10,0
VGO,D,20170329,000000,285.3,286.57,285.3,286.57,648,0
VGO,D,20170330,000000,286.57,299.29,286.57,299.29,790,0
VGO,D,20170331,000000,293.42,308.19,293.42,308.09,831,0
VGO,D,20170403,000000,317.87,338.95,303.2,337.43,16825,0
VGO,D,20170404,000000,325.69,336.45,324.42,333.52,8738,0
VGO,D,20170405,000000,336.45,336.45,332.54,336.45,126,0
VGO,D,20170406,000000,336.75,354.06,331.56,331.56,2403,0
VGO,D,20170407,000000,333.52,334.5,322.76,325.99,82,0
VGO,D,20170410,000000,340.36,340.36,326.18,333.18,22,0
VGO,D,20170411,000000,325.69,339.88,308.09,308.09,97,0
VGO,D,20170412,000000,305.25,332.05,305.25,332.05,36,0
VGO,D,20170413,000000,331.56,335.47,331.56,335.47,535,0
VGO,D,20170418,000000,328.63,328.63,328.58,328.63,40,0
VGO,D,20170419,000000,332.44,332.44,321.88,325.69,130,0
VGO,D,20170420,000000,313.96,332.54,313.96,322.76,1941,0
VGO,D,20170421,000000,332.54,332.54,322.76,332.39,1539,0
VGO,D,20170424,000000,332.54,365.79,332.54,341.34,1974,0
VGO,D,20170425,000000,342.32,356.99,342.32,356.99,728,0
VGO,D,20170426,000000,356.99,358.65,352.1,356.99,663,0
VGO,D,20170427,000000,357.97,370.78,357.97,370.68,7902,0
VGO,D,20170428,000000,362.86,370.68,361.88,370.68,1346,0
VGO,D,20170502,000000,380.46,381.44,371.66,371.66,54,0
VGO,D,20170504,000000,366.77,381.44,366.77,373.62,908,0
VGO,D,20170505,000000,378.51,379.49,378.51,379.49,8,0
VGO,D,20170508,000000,381.44,386.33,371.66,371.66,2579,0
VGO,D,20170509,000000,376.55,376.55,370.73,371.66,1674,0
VGO,D,20170510,000000,371.66,376.55,371.66,371.66,3799,0
VGO,D,20170511,000000,371.66,386.33,371.66,386.33,85,0
VGO,D,20170512,000000,381.44,381.44,373.62,380.46,15,0
VGO,D,20170515,000000,383.4,386.28,379.49,383.4,2141,0
VGO,D,20170516,000000,384.38,384.38,377.53,381.44,3187,0
VGO,D,20170517,000000,381.44,381.44,381.44,381.44,14,0
VGO,D,20170518,000000,363.84,385.26,361.88,372.15,72,0
VGO,D,20170519,000000,371.66,371.66,371.66,371.66,7,0
VGO,D,20170522,000000,364.82,373.57,350.14,367.75,38,0
VGO,D,20170525,000000,366.723,366.723,355.133,365.794,14,0
VGO,D,20170526,000000,365.794,367.75,365.794,366.772,187,0
VGO,D,20170529,000000,367.652,367.75,364.816,367.75,364,0
VGO,D,20170530,000000,378,378,370,370,37,0
VGO,D,20170531,000000,368,382,368,376,808,0
VGO,D,20170601,000000,375.9,375.9,375.9,375.9,6,0
VGO,D,20170602,000000,368,376,367,375.1,14,0
