<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAT,D,20170801,000000,31.08,32.72,31.08,32.2,3653,0
DAT,D,20170802,000000,31,31.98,30.5,31.98,1522,0
DAT,D,20170803,000000,31.98,32.74,31.94,32.73,1781,0
DAT,D,20170804,000000,32.73,35.88,32.73,34.3,4263,0
DAT,D,20170807,000000,33.5,34.9,32.51,34,1389,0
DAT,D,20170808,000000,33,34.5,32.9,34.5,1957,0
DAT,D,20170809,000000,34.75,34.75,33.6,34.5,143,0
DAT,D,20170810,000000,34.5,37.6,34.5,34.5,3853,0
DAT,D,20170811,000000,35.94,35.94,33.5,34.5,818,0
DAT,D,20170814,000000,32.52,34.02,30,34.02,976,0
DAT,D,20170816,000000,36,36,34,35.17,393,0
DAT,D,20170817,000000,35.17,35.17,34.02,35.17,97,0
DAT,D,20170818,000000,30,34.12,30,32,2191,0
DAT,D,20170821,000000,31.02,31.02,31,31.02,360,0
DAT,D,20170822,000000,31.02,31.5,31.02,31.5,97,0
DAT,D,20170823,000000,32.99,32.99,32.99,32.99,1,0
DAT,D,20170824,000000,30,31.18,30,31.15,1119,0
DAT,D,20170825,000000,30.01,31.34,30.01,31.34,46,0
DAT,D,20170828,000000,30,31.34,30,31.34,385,0
DAT,D,20170829,000000,30.01,31.33,28,30.76,1103,0
DAT,D,20170830,000000,30.76,31.18,30,30.96,367,0
DAT,D,20170831,000000,30.96,31.71,29.5,31.71,385,0
DAT,D,20170901,000000,31.7,31.7,30.75,30.75,156,0
DAT,D,20170904,000000,30.75,32.19,30.75,31,486,0
DAT,D,20170905,000000,31.3,31.3,29.88,29.88,3229,0
DAT,D,20170906,000000,31.01,33,30,32,1785,0
DAT,D,20170907,000000,32,32,31.8,31.8,34,0
DAT,D,20170908,000000,31.8,31.98,30.71,31.98,763,0
DAT,D,20170911,000000,31.97,32.8,31.96,32.8,5095,0
DAT,D,20170912,000000,32.8,35,32.8,33.99,6112,0
DAT,D,20170913,000000,34,35,34,34.86,6399,0
DAT,D,20170914,000000,34.88,35,34,34.53,4393,0
DAT,D,20170915,000000,34.65,35,34,34.98,2405,0
DAT,D,20170918,000000,34.03,34.98,34.03,34.65,931,0
DAT,D,20170919,000000,35,38.1,35,36.6,3851,0
DAT,D,20170920,000000,36.88,39.5,36.88,39.5,4040,0
DAT,D,20170921,000000,40,41.79,40,41.79,5088,0
DAT,D,20170922,000000,41.79,42,41,42,4315,0
DAT,D,20170925,000000,41.5,41.5,38.4,40.35,1182,0
DAT,D,20170926,000000,40.35,40.94,39.05,40.3,2732,0
DAT,D,20170927,000000,39.31,40.95,39.31,40.93,1175,0
DAT,D,20170928,000000,40.93,40.99,39.11,39.33,1176,0
DAT,D,20170929,000000,40.88,40.88,40,40.53,1153,0
DAT,D,20171002,000000,40.86,41.7,40.04,41,1244,0
DAT,D,20171003,000000,41.75,41.75,41.03,41.34,949,0
DAT,D,20171004,000000,41.6,41.6,39.04,39.1,958,0
DAT,D,20171005,000000,39,39.43,38.07,38.35,1757,0
DAT,D,20171006,000000,39.29,39.29,37.5,39.29,870,0
DAT,D,20171009,000000,39.29,39.29,37.1,37.5,1980,0
DAT,D,20171010,000000,37.5,38.85,36.5,38.32,2176,0
DAT,D,20171011,000000,38.32,38.32,37,37.89,178,0
DAT,D,20171012,000000,37.9,38.32,37.9,38.32,1215,0
DAT,D,20171013,000000,38.99,38.99,36.5,37.75,1091,0
DAT,D,20171016,000000,37.75,37.75,36.1,37.4,1336,0
DAT,D,20171017,000000,37.4,37.75,37.4,37.75,502,0
DAT,D,20171018,000000,37.75,37.75,36.99,37.45,453,0
DAT,D,20171019,000000,37.44,42.5,37.33,40.73,9560,0
DAT,D,20171020,000000,41.99,41.99,39.51,40,3876,0
DAT,D,20171023,000000,40,40,38.7,39.9,1928,0
DAT,D,20171024,000000,39.9,39.9,36.5,36.53,2883,0
DAT,D,20171025,000000,37.98,38.22,36.55,38.1,5271,0
DAT,D,20171026,000000,36.55,37.9,35.15,35.5,4727,0
DAT,D,20171027,000000,36.66,37.27,36.3,37.19,675,0
DAT,D,20171030,000000,37.08,37.2,36,36.26,5529,0
DAT,D,20171031,000000,36.9,36.9,35,35.6,2845,0
DAT,D,20171102,000000,35.79,36.01,34.98,35.8,729,0
DAT,D,20171103,000000,37.54,37.54,36,36.5,942,0
DAT,D,20171106,000000,37,37.9,36,37,3607,0
DAT,D,20171107,000000,36.99,37,35.03,37,891,0
DAT,D,20171108,000000,36,36.9,35.63,36.9,615,0
DAT,D,20171109,000000,36.99,36.99,35.6,35.6,553,0
DAT,D,20171110,000000,35.6,35.8,33.75,35.72,2602,0
DAT,D,20171113,000000,35.5,35.5,34.5,35.5,1770,0
DAT,D,20171114,000000,35.66,35.66,35,35.27,147,0
DAT,D,20171115,000000,35.27,35.27,33.5,34.9,462,0
DAT,D,20171116,000000,35.27,35.27,34.7,34.7,16,0
DAT,D,20171117,000000,35,35,33.6,34.69,244,0
DAT,D,20171120,000000,34.89,35.4,34.33,34.71,2486,0
DAT,D,20171121,000000,36,36.22,34.82,34.82,2813,0
DAT,D,20171122,000000,36.22,36.22,34.9,35.5,1151,0
DAT,D,20171123,000000,35.69,35.69,35,35.69,242,0
DAT,D,20171124,000000,35.95,35.95,34.82,35.9,258,0
DAT,D,20171127,000000,35.9,37.9,33.98,34.65,5047,0
DAT,D,20171128,000000,35.49,35.49,33.8,33.8,1567,0
DAT,D,20171129,000000,34.65,34.65,31.5,32,2376,0
DAT,D,20171130,000000,32.02,33.07,31.6,32,1687,0
DAT,D,20171201,000000,31.6,34,31.6,34,509,0
DAT,D,20171204,000000,34.65,34.65,31.6,31.62,2575,0
DAT,D,20171205,000000,32.86,33.6,32.05,33.6,349,0
DAT,D,20171206,000000,33.8,33.8,32.06,33.2,1457,0
DAT,D,20171207,000000,33.8,33.8,32.07,33.8,1247,0
