<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFC,D,20081113,000000,2.67,2.67,2.67,2.67,334,0
IFC,D,20081114,000000,2.49,2.49,2.49,2.49,5488,0
IFC,D,20081117,000000,2.49,2.49,2.49,2.49,450,0
IFC,D,20081120,000000,2.73,2.73,2.73,2.73,32,0
IFC,D,20081124,000000,2.64,2.64,2.64,2.64,0,0
IFC,D,20081126,000000,2.64,2.64,2.64,2.64,366,0
IFC,D,20081127,000000,2.67,2.67,2.67,2.67,34,0
IFC,D,20081128,000000,2.64,2.64,2.64,2.64,34,0
IFC,D,20081201,000000,2.61,2.61,2.61,2.61,834,0
IFC,D,20081204,000000,2.43,2.43,2.43,2.43,666,0
IFC,D,20081205,000000,2.61,2.61,2.61,2.61,34,0
IFC,D,20081209,000000,2.43,2.43,2.43,2.43,1482,0
IFC,D,20081210,000000,2.43,2.43,2.43,2.43,304,0
IFC,D,20081211,000000,2.4,2.43,2.4,2.43,1284,0
IFC,D,20081212,000000,2.61,2.61,2.61,2.61,494,0
IFC,D,20081215,000000,2.61,2.61,2.61,2.61,34,0
IFC,D,20081219,000000,2.58,2.58,2.58,2.58,34,0
IFC,D,20081223,000000,2.22,2.61,2.22,2.61,252,0
IFC,D,20090116,000000,2.55,2.55,2.55,2.55,50,0
IFC,D,20090119,000000,2.55,2.55,2.55,2.55,34,0
IFC,D,20090122,000000,2.55,2.55,2.31,2.31,34,0
IFC,D,20090123,000000,2.55,2.55,2.55,2.55,34,0
IFC,D,20090304,000000,2.1,2.1,2.1,2.1,1450,0
