<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REG,D,20070907,000000,1750,1750,1670,1700,2,0
REG,D,20070910,000000,1700,1720,1699,1700,43,0
REG,D,20070911,000000,1700,1798,1700,1779,12,0
REG,D,20070912,000000,1775,1799,1770,1779,6,0
REG,D,20070913,000000,1778,1778,1770,1770,7,0
REG,D,20070914,000000,1800,1800,1707,1770,3,0
REG,D,20070917,000000,1796,1796,1702,1789,1,0
REG,D,20070918,000000,1794,1794,1710,1779,2,0
REG,D,20070919,000000,1840,1978,1750,1851,106,0
REG,D,20070920,000000,1901,1901,1855,1860,32,0
REG,D,20070921,000000,1820,1933,1820,1860,140,0
REG,D,20070924,000000,1900,2007,1860,2000,265,0
REG,D,20070925,000000,2000,2150,2000,2110,541,0
REG,D,20070926,000000,2130,2179,2116,2149,124,0
REG,D,20070927,000000,2100,2168,2100,2110,138,0
REG,D,20070928,000000,2080,2140,1956,2140,310,0
REG,D,20071001,000000,2150,2150,2000,2100,390,0
REG,D,20071002,000000,2100,2140,2100,2130,62,0
REG,D,20071003,000000,2140,2140,2020,2130,142,0
REG,D,20071004,000000,2100,2210,2070,2180,230,0
REG,D,20071005,000000,2200,2240,2005,2189,104,0
REG,D,20071008,000000,2189,2210,2050,2178,50,0
REG,D,20071009,000000,2100,2191,2100,2100,680,0
REG,D,20071010,000000,2060,2160,2060,2062,11,0
REG,D,20071011,000000,2065,2144,2065,2120,62,0
REG,D,20071012,000000,2125,2130,2075,2075,56,0
REG,D,20071015,000000,2066,2119,2066,2119,2,0
REG,D,20071016,000000,2061,2130,2061,2125,37,0
REG,D,20071017,000000,2139,2139,2100,2125,24,0
REG,D,20071018,000000,2136,2136,2065,2120,50,0
REG,D,20071019,000000,2120,2129,2100,2129,18,0
REG,D,20071022,000000,2061,2120,2060,2100,13,0
REG,D,20071023,000000,2061,2065,2061,2065,8,0
REG,D,20071024,000000,2070,2070,2060,2060,5,0
