<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGO,D,20111214,000000,1.2386,1.2386,1.1541,1.2011,1773,0
PGO,D,20111215,000000,1.2104,1.2104,1.1729,1.2104,421,0
PGO,D,20111216,000000,1.1541,1.2104,1.1541,1.2011,869,0
PGO,D,20111219,000000,1.2104,1.2198,1.126,1.1917,8543,0
PGO,D,20111220,000000,1.1729,1.1917,1.1448,1.1917,12969,0
PGO,D,20111221,000000,1.1635,1.3043,1.1635,1.2574,22558,0
PGO,D,20111222,000000,1.2855,1.3606,1.2667,1.3606,45850,0
PGO,D,20111223,000000,1.3793,1.4638,1.37,1.445,22480,0
PGO,D,20111227,000000,1.4544,1.5858,1.4263,1.4544,111233,0
PGO,D,20111228,000000,1.5295,1.5764,1.4826,1.5201,748317,0
PGO,D,20111229,000000,1.5389,1.5389,1.4638,1.5013,7298,0
PGO,D,20111230,000000,1.5107,1.5107,1.4638,1.4826,6733,0
PGO,D,20120102,000000,1.6139,1.6139,1.4826,1.5858,3166,0
PGO,D,20120103,000000,1.6233,1.6233,1.5482,1.5576,11052,0
PGO,D,20120104,000000,1.5201,1.5389,1.4826,1.4826,11859,0
PGO,D,20120105,000000,1.4919,1.5295,1.37,1.4919,28731,0
PGO,D,20120109,000000,1.4544,1.4826,1.37,1.3981,10611,0
PGO,D,20120110,000000,1.3981,1.4169,1.37,1.3793,16773,0
PGO,D,20120111,000000,1.3793,1.3793,1.3137,1.3324,9250,0
PGO,D,20120112,000000,1.3981,1.4075,1.3981,1.4075,9595,0
PGO,D,20120113,000000,1.4075,1.4075,1.3418,1.4075,6790,0
PGO,D,20120116,000000,1.323,1.3981,1.3137,1.3606,1969,0
PGO,D,20120117,000000,1.3981,1.4169,1.3043,1.4075,10365,0
PGO,D,20120118,000000,1.4075,1.4075,1.4075,1.4075,214,0
PGO,D,20120119,000000,1.4263,1.4263,1.3324,1.37,2561,0
