<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCR,D,20071213,000000,18.025,18.106,17.825,18.106,5830,0
MCR,D,20071214,000000,17.224,18.225,17.224,18.186,7266,0
MCR,D,20071218,000000,17.492,18.293,17.489,18.225,2879,0
MCR,D,20071219,000000,17.224,18.406,17.224,18.406,4072,0
MCR,D,20071220,000000,17.625,18.621,17.464,18.621,11814,0
MCR,D,20071221,000000,17.665,19.194,17.665,19.194,5498,0
MCR,D,20071227,000000,18.426,19.026,18.426,19.026,868,0
MCR,D,20071228,000000,19.026,19.428,18.826,19.387,35125,0
MCR,D,20080102,000000,19.23,19.307,19.146,19.227,26189,0
MCR,D,20080103,000000,19.026,19.227,19.026,19.146,3919,0
MCR,D,20080104,000000,19.199,19.199,18.826,19.026,8949,0
MCR,D,20080107,000000,18.426,18.826,18.426,18.826,409,0
MCR,D,20080108,000000,18.025,18.426,18.025,18.426,193006,0
MCR,D,20080109,000000,18.025,18.406,16.819,16.819,79966,0
MCR,D,20080110,000000,17.62,17.62,16.022,16.022,80546,0
MCR,D,20080111,000000,18.426,18.426,15.983,15.983,5475,0
MCR,D,20080114,000000,16.019,16.019,15.422,15.422,1209,0
MCR,D,20080115,000000,15.622,15.622,13.883,15.341,6255,0
MCR,D,20080116,000000,14.621,14.816,14.019,14.816,2059,0
MCR,D,20080117,000000,14.024,14.22,13.339,13.339,183169,0
MCR,D,20080118,000000,13.899,13.899,12.778,13.539,888,0
MCR,D,20080121,000000,13.619,14.42,12.537,13.219,1466,0
MCR,D,20080122,000000,12.818,14.019,12.818,13.219,4675,0
MCR,D,20080123,000000,14.408,15.182,12.737,14.408,66604,0
MCR,D,20080124,000000,14.82,14.82,14.019,14.66,1322,0
MCR,D,20080125,000000,14.66,14.82,14.66,14.82,13710,0
MCR,D,20080129,000000,14.019,15.182,14.019,15.182,511,0
MCR,D,20080130,000000,15.182,16.823,14.34,16.823,12752,0
MCR,D,20080131,000000,15.626,15.626,15.581,15.581,3059,0
MCR,D,20080201,000000,15.581,16.583,15.221,16.424,940,0
MCR,D,20080204,000000,16.383,16.619,16.383,16.619,2720,0
MCR,D,20080205,000000,16.424,16.623,15.822,16.623,1153,0
MCR,D,20080206,000000,16.623,16.755,16.424,16.755,182,0
MCR,D,20080207,000000,15.622,17.224,15.622,15.822,44442,0
MCR,D,20080208,000000,16.424,16.424,15.983,16.022,102607,0
MCR,D,20080211,000000,16.823,17.425,16.424,16.424,127508,0
MCR,D,20080212,000000,17.425,17.425,17.425,17.425,12,0
MCR,D,20080213,000000,17.224,17.425,17.224,17.425,87390,0
