<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HMI,D,20140206,000000,7.0647,7.0647,7.0647,7.0647,80,0
HMI,D,20140207,000000,7.0647,7.0647,7.0647,7.0647,5,0
HMI,D,20140210,000000,7.0647,7.1524,7.0647,7.1524,456,0
HMI,D,20140211,000000,7.1437,7.1524,7.1437,7.1524,342,0
HMI,D,20140212,000000,7.1524,7.1524,7.1437,7.1524,160,0
HMI,D,20140213,000000,7.1524,7.1524,7.1524,7.1524,108,0
HMI,D,20140214,000000,7.1524,7.1524,6.8277,7.1524,605,0
HMI,D,20140217,000000,6.1256,7.1524,6.1256,7.1524,146,0
HMI,D,20140218,000000,7.1524,7.1524,7.1524,7.1524,28,0
HMI,D,20140219,000000,7.1524,7.1524,7.1524,7.1524,2,0
HMI,D,20140220,000000,7.1524,7.1524,7.1524,7.1524,74,0
HMI,D,20140221,000000,7.1524,7.1524,7.1524,7.1524,34,0
HMI,D,20140224,000000,7.1524,7.1524,7.1524,7.1524,114,0
