<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULM,D,20151030,000000,60.119,60.119,60.119,60.119,650,0
ULM,D,20151102,000000,60.506,60.506,60.506,60.506,1,0
ULM,D,20151103,000000,60.506,60.506,58.578,59.349,195,0
ULM,D,20151104,000000,60.506,60.506,60.506,60.506,1,0
ULM,D,20151105,000000,60.506,60.506,60.506,60.506,1,0
ULM,D,20151106,000000,60.119,60.119,60.119,60.119,1,0
ULM,D,20151109,000000,60.506,60.506,60.506,60.506,1,0
ULM,D,20151112,000000,59.349,59.349,59.349,59.349,2,0
ULM,D,20151113,000000,58.578,58.578,58.578,58.578,1,0
ULM,D,20151116,000000,58.578,59.349,58.578,59.349,105,0
ULM,D,20151117,000000,60.506,60.506,60.506,60.506,1,0
ULM,D,20151118,000000,59.341,59.349,59.341,59.349,44,0
ULM,D,20151119,000000,59.341,59.341,59.341,59.341,1,0
ULM,D,20151120,000000,59.341,59.341,58.578,58.578,27,0
ULM,D,20151123,000000,59.341,59.341,58.578,58.578,2,0
ULM,D,20151124,000000,59.165,59.165,59.165,59.165,1,0
ULM,D,20151125,000000,59.302,59.302,56.528,57.808,16307,0
ULM,D,20151126,000000,60.119,60.119,60.119,60.119,1,0
ULM,D,20151127,000000,60.119,60.119,60.119,60.119,1,0
ULM,D,20151130,000000,60.119,60.119,60.119,60.119,1,0
ULM,D,20151201,000000,60.119,60.119,60.119,60.119,1,0
ULM,D,20151202,000000,60.119,60.119,60.119,60.119,1,0
ULM,D,20151203,000000,59.233,59.233,59.233,59.233,1,0
ULM,D,20151204,000000,56.528,57.808,56.528,57.808,105,0
ULM,D,20151207,000000,59.233,59.233,59.233,59.233,1,0
ULM,D,20151208,000000,59.233,59.233,59.233,59.233,1,0
ULM,D,20151209,000000,59.233,59.233,59.233,59.233,1,0
ULM,D,20151210,000000,59.233,59.233,59.233,59.233,1,0
ULM,D,20151211,000000,59.233,59.233,59.233,59.233,1,0
ULM,D,20151214,000000,59.233,59.233,59.233,59.233,1,0
ULM,D,20151215,000000,59.233,59.233,59.233,59.233,1,0
ULM,D,20151216,000000,57.808,57.808,57.799,57.799,1316,0
ULM,D,20151217,000000,59.233,59.233,57.383,57.808,3,0
ULM,D,20151218,000000,59.233,59.233,59.233,59.233,1,0
ULM,D,20151221,000000,58.578,58.578,57.229,58.193,85,0
ULM,D,20151222,000000,59.233,59.233,59.233,59.233,1,0
ULM,D,20151223,000000,59.233,59.233,59.233,59.233,1,0
ULM,D,20151228,000000,59.233,59.233,56.528,59.233,487,0
