<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALR,D,20130305,000000,57.246,57.899,57.246,57.899,18735,0
ALR,D,20130306,000000,57.491,57.776,56.839,57.776,36050,0
ALR,D,20130307,000000,56.268,56.268,54.229,55.452,299656,0
ALR,D,20130308,000000,55.534,57.573,55.493,57.043,307992,0
ALR,D,20130311,000000,57.491,57.573,56.676,56.92,134116,0
ALR,D,20130312,000000,56.961,57.002,55.86,56.512,23193,0
ALR,D,20130313,000000,56.512,56.757,56.064,56.227,128495,0
ALR,D,20130314,000000,56.105,57.083,55.901,56.798,299012,0
ALR,D,20130315,000000,56.268,57.287,56.268,57.246,107748,0
ALR,D,20130318,000000,57.043,57.043,55.779,57.002,26695,0
ALR,D,20130319,000000,56.431,56.92,54.515,54.515,217479,0
ALR,D,20130320,000000,54.148,56.105,54.148,55.779,236529,0
ALR,D,20130321,000000,55.86,55.942,54.637,55.371,74645,0
ALR,D,20130322,000000,54.637,56.186,54.311,54.637,105634,0
ALR,D,20130325,000000,55.289,56.268,54.27,54.311,32054,0
ALR,D,20130326,000000,54.311,55.371,53.903,54.229,22929,0
ALR,D,20130327,000000,54.229,56.676,54.229,56.268,16251,0
ALR,D,20130328,000000,55.86,56.676,54.8,56.676,12404,0
ALR,D,20130402,000000,56.676,56.676,55.86,56.064,59302,0
ALR,D,20130403,000000,56.105,56.594,56.064,56.594,125403,0
ALR,D,20130404,000000,56.594,56.635,55.982,56.268,53326,0
ALR,D,20130405,000000,56.186,56.879,56.105,56.879,23134,0
ALR,D,20130408,000000,56.879,56.879,55.86,56.676,11670,0
ALR,D,20130409,000000,56.023,56.431,55.738,55.86,36195,0
ALR,D,20130410,000000,56.268,56.512,54.718,55.452,25532,0
ALR,D,20130411,000000,55.289,55.942,54.718,55.86,22673,0
ALR,D,20130412,000000,55.208,56.268,55.085,55.656,83192,0
ALR,D,20130415,000000,56.431,56.431,54.963,55.461,17248,0
ALR,D,20130417,000000,55.452,55.534,55.126,55.452,81067,0
ALR,D,20130418,000000,55.452,55.779,54.066,54.392,141774,0
ALR,D,20130419,000000,54.066,55.452,54.066,54.637,25873,0
ALR,D,20130422,000000,54.229,54.718,53.944,54.637,24169,0
ALR,D,20130423,000000,54.042,54.474,54.042,54.433,564058,0
ALR,D,20130424,000000,54.637,54.718,54.474,54.718,9729,0
ALR,D,20130425,000000,54.637,54.947,54.4,54.637,50589,0
ALR,D,20130426,000000,54.229,55.779,54.229,55.289,102693,0
ALR,D,20130429,000000,55.779,56.553,55.33,56.553,24857,0
ALR,D,20130430,000000,56.676,57.899,55.942,57.899,79583,0
ALR,D,20130502,000000,57.654,57.654,56.447,56.757,96387,0
ALR,D,20130506,000000,57.083,57.083,56.708,56.831,8303,0
ALR,D,20130507,000000,57.083,57.083,56.268,56.635,65771,0
ALR,D,20130508,000000,57.067,57.067,56.268,56.667,11231,0
ALR,D,20130509,000000,57.043,59.204,56.716,59.122,230592,0
ALR,D,20130510,000000,58.388,60.427,58.225,60.304,149537,0
ALR,D,20130513,000000,60.304,60.304,59.636,59.693,28697,0
ALR,D,20130514,000000,59.53,60.304,59.204,60.06,67931,0
ALR,D,20130515,000000,60.06,61.242,60.06,61.161,90125,0
ALR,D,20130516,000000,62.62,65.238,62.62,65.238,358421,0
ALR,D,20130517,000000,65.238,65.238,63.615,64.749,150283,0
ALR,D,20130520,000000,64.178,67.032,64.031,65.483,213738,0
ALR,D,20130521,000000,65.442,66.347,64.749,66.054,441617,0
ALR,D,20130522,000000,65.727,68.5,65.646,68.5,279086,0
ALR,D,20130523,000000,66.461,68.826,65.263,68.337,606484,0
ALR,D,20130524,000000,68.337,68.582,67.685,67.685,335742,0
ALR,D,20130527,000000,67.685,67.929,67.277,67.277,106868,0
ALR,D,20130528,000000,67.285,68.5,67.195,68.5,523042,0
ALR,D,20130529,000000,68.5,68.696,64.015,68.492,218561,0
ALR,D,20130531,000000,68.5,69.234,67.782,68.337,2466899,0
ALR,D,20130603,000000,68.5,68.5,66.16,67.994,504667,0
ALR,D,20130604,000000,67.285,70.131,67.048,70.131,805105,0
ALR,D,20130605,000000,69.315,72.904,69.315,72.17,290344,0
ALR,D,20130606,000000,71.762,72.129,71.354,72.121,226818,0
ALR,D,20130607,000000,72.113,72.17,71.476,71.762,156020,0
ALR,D,20130610,000000,72.088,75.758,71.762,74.208,297412,0
ALR,D,20130611,000000,74.535,74.861,72.757,73.801,332996,0
ALR,D,20130612,000000,74.208,74.208,72.3,73.148,108925,0
ALR,D,20130613,000000,73.05,73.05,70.221,70.661,89078,0
ALR,D,20130614,000000,70.131,73.295,69.487,73.295,95266,0
ALR,D,20130617,000000,74.208,74.208,72.993,73.629,169174,0
ALR,D,20130618,000000,74.208,77.47,74.208,76.573,294969,0
ALR,D,20130619,000000,76.655,79.656,76.165,76.655,146250,0
ALR,D,20130620,000000,76.247,76.247,73.719,73.964,172025,0
ALR,D,20130621,000000,73.483,75.024,71.778,73.393,298193,0
ALR,D,20130624,000000,72.577,73.393,71.762,72.333,203262,0
ALR,D,20130625,000000,72.333,72.496,71.044,71.118,75957,0
ALR,D,20130626,000000,71.036,71.354,70.131,70.376,69802,0
ALR,D,20130627,000000,70.539,70.539,66.257,69.307,313860,0
ALR,D,20130628,000000,69.307,76.198,69.307,72.985,313876,0
ALR,D,20130701,000000,73.393,73.393,73.067,73.393,221243,0
ALR,D,20130702,000000,73.352,73.352,70.783,72.985,79544,0
ALR,D,20130703,000000,72.577,72.904,71.028,71.354,34234,0
ALR,D,20130704,000000,71.028,71.68,69.886,70.539,163568,0
ALR,D,20130705,000000,70.539,71.028,68.5,68.5,187844,0
ALR,D,20130708,000000,68.908,70.539,67.685,69.682,173237,0
ALR,D,20130709,000000,69.805,71.028,69.315,70.865,32626,0
ALR,D,20130710,000000,70.865,71.028,70.824,70.946,135835,0
ALR,D,20130711,000000,71.762,72.007,70.865,70.946,115120,0
ALR,D,20130712,000000,71.762,72.577,71.158,72.292,180802,0
ALR,D,20130715,000000,72.577,72.577,71.118,71.762,35589,0
ALR,D,20130716,000000,72.333,72.333,69.397,70.539,156273,0
ALR,D,20130717,000000,69.911,71.803,69.886,71.762,294126,0
ALR,D,20130718,000000,71.354,71.599,70.221,71.036,34197,0
ALR,D,20130719,000000,70.946,71.925,70.946,71.925,13571,0
ALR,D,20130722,000000,71.949,73.393,70.131,70.131,120481,0
ALR,D,20130723,000000,70.571,71.754,70.539,71.354,784815,0
ALR,D,20130724,000000,71.354,71.354,70.963,71.313,163737,0
ALR,D,20130725,000000,71.15,71.354,70.498,70.922,221624,0
ALR,D,20130726,000000,70.922,70.946,70.131,70.31,96661,0
ALR,D,20130729,000000,70.31,70.938,67.407,68.949,47699,0
ALR,D,20130730,000000,69.275,69.723,68.215,69.723,242229,0
ALR,D,20130731,000000,69.071,70.539,68.582,69.332,154034,0
