<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAK,D,20080820,000000,2.3923,2.3923,2.3844,2.3923,4682,0
MAK,D,20080821,000000,2.4402,2.4402,2.4402,2.4402,50,0
MAK,D,20080822,000000,2.4402,2.448,2.4242,2.4402,5797,0
MAK,D,20080825,000000,2.4402,2.456,2.3765,2.456,5040,0
MAK,D,20080826,000000,2.456,2.456,2.3765,2.3844,7068,0
MAK,D,20080827,000000,2.4402,2.4402,2.3209,2.3844,8725,0
MAK,D,20080828,000000,2.4083,2.4083,2.305,2.3844,6146,0
MAK,D,20080829,000000,2.3844,2.3844,2.2891,2.3209,1655,0
MAK,D,20080901,000000,2.3765,2.3765,2.3129,2.3765,288,0
MAK,D,20080902,000000,2.3844,2.3844,2.3129,2.3844,403,0
MAK,D,20080903,000000,2.3844,2.3844,2.3448,2.3448,6909,0
MAK,D,20080904,000000,2.3448,2.3685,2.3448,2.3685,2052,0
MAK,D,20080905,000000,2.3527,2.3527,2.3288,2.3448,3188,0
MAK,D,20080908,000000,2.3685,2.3685,2.3288,2.3448,5074,0
MAK,D,20080909,000000,2.3448,2.3685,2.3368,2.3685,45263,0
MAK,D,20080910,000000,2.3368,2.3448,2.2175,2.3448,21441,0
MAK,D,20080911,000000,2.3527,2.3527,2.2891,2.3448,2951,0
MAK,D,20080912,000000,2.3448,2.3448,2.2255,2.2891,22458,0
MAK,D,20080915,000000,2.2971,2.2971,2.154,2.154,14127,0
MAK,D,20080916,000000,2.1857,2.2255,2.1381,2.2255,4828,0
MAK,D,20080917,000000,2.1857,2.1938,2.1142,2.1142,5817,0
MAK,D,20080918,000000,2.146,2.146,2.0665,2.0665,8201,0
MAK,D,20080919,000000,2.146,2.2255,2.0587,2.146,13124,0
MAK,D,20080922,000000,2.0904,2.1699,2.0904,2.0904,4188,0
MAK,D,20080923,000000,2.146,2.146,2.0823,2.1302,4059,0
MAK,D,20080924,000000,2.1381,2.1381,2.0745,2.1221,4986,0
MAK,D,20080925,000000,2.1142,2.1142,2.0426,2.0823,8143,0
MAK,D,20080926,000000,2.0665,2.1062,2.0108,2.1062,9438,0
MAK,D,20080929,000000,2.0029,2.0904,2.0029,2.0904,3606,0
