<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARR,D,20080121,000000,15.568,16.603,15.488,16.189,2802,0
ARR,D,20080122,000000,15.344,16.693,15.344,16.198,2078,0
ARR,D,20080123,000000,16.639,16.648,15.92,16.181,956,0
ARR,D,20080124,000000,16.648,17.099,16.423,17.099,22720,0
ARR,D,20080125,000000,17.099,17.971,16.828,16.828,5627,0
ARR,D,20080128,000000,17.008,17.008,15.749,16.378,5033,0
ARR,D,20080129,000000,16.468,16.639,16.009,16.189,5340,0
ARR,D,20080130,000000,15.91,16.198,15.613,16.001,4062,0
ARR,D,20080131,000000,16.378,16.378,15.749,16.288,2902,0
ARR,D,20080201,000000,16.559,17.099,16.198,16.333,4231,0
ARR,D,20080204,000000,16.423,16.423,15.793,16.189,1457,0
ARR,D,20080205,000000,16.495,16.495,15.658,16.198,1223,0
ARR,D,20080206,000000,15.488,16.477,15.478,16.198,4385,0
ARR,D,20080207,000000,16.198,16.198,16.198,16.198,909,0
ARR,D,20080208,000000,17.099,17.099,16.198,16.198,2366,0
ARR,D,20080211,000000,15.757,16.891,15.757,16.288,1928,0
ARR,D,20080212,000000,16.198,16.918,16.198,16.918,1244,0
ARR,D,20080213,000000,17.099,17.099,16.477,16.648,3567,0
ARR,D,20080214,000000,17.008,17.008,16.198,16.738,1194,0
ARR,D,20080215,000000,16.738,17.099,15.928,17.099,2519,0
ARR,D,20080218,000000,17.008,17.008,17.008,17.008,22,0
ARR,D,20080219,000000,17.053,17.053,17.008,17.008,122,0
ARR,D,20080220,000000,17.053,17.099,16.442,16.828,3112,0
ARR,D,20080221,000000,16.486,17.548,16.486,17.188,2687,0
ARR,D,20080222,000000,17.099,17.099,16.748,16.748,2298,0
ARR,D,20080225,000000,16.658,16.918,16.576,16.918,2594,0
ARR,D,20080226,000000,16.918,17.008,16.288,16.711,2385,0
ARR,D,20080227,000000,17.008,17.008,16.198,16.711,2387,0
ARR,D,20080228,000000,16.198,16.693,16.198,16.693,579,0
ARR,D,20080229,000000,16.198,16.198,16.108,16.108,1255,0
ARR,D,20080303,000000,15.613,16.198,15.613,16.099,1767,0
ARR,D,20080304,000000,15.667,16.09,15.667,16.09,511,0
ARR,D,20080305,000000,16.154,16.333,15.749,16.108,3550,0
ARR,D,20080306,000000,16.198,16.198,16.198,16.198,8,0
ARR,D,20080307,000000,16.198,16.198,15.299,15.82,5371,0
ARR,D,20080310,000000,15.973,15.973,15.568,15.812,870,0
ARR,D,20080311,000000,15.812,15.812,15.784,15.793,2011,0
ARR,D,20080312,000000,16.099,16.099,15.299,15.802,2587,0
ARR,D,20080313,000000,16.333,16.333,15.299,16.064,1649,0
ARR,D,20080314,000000,16.621,16.621,15.299,15.371,4962,0
ARR,D,20080317,000000,15.289,15.289,14.398,14.705,5937,0
ARR,D,20080318,000000,15.92,15.92,15.208,15.208,2062,0
ARR,D,20080319,000000,15.415,15.415,14.533,14.938,2111,0
ARR,D,20080320,000000,15.379,15.379,14.398,15.199,2416,0
ARR,D,20080325,000000,15.199,15.515,15.199,15.515,2202,0
ARR,D,20080326,000000,15.523,15.523,14.857,14.938,770,0
ARR,D,20080327,000000,15.326,15.424,14.803,14.812,10313,0
ARR,D,20080328,000000,15.299,15.299,14.849,15.299,3511,0
ARR,D,20080331,000000,15.118,15.118,14.903,15.11,1166,0
ARR,D,20080401,000000,15.208,15.208,14.588,14.588,5082,0
ARR,D,20080402,000000,15.1,15.1,14.93,14.938,19891,0
ARR,D,20080403,000000,14.668,15.029,14.668,14.93,348,0
ARR,D,20080404,000000,14.894,15.11,14.894,15.11,33515,0
ARR,D,20080407,000000,15.658,16.081,15.208,15.208,17097,0
ARR,D,20080408,000000,16.253,16.279,15.749,16.099,4697,0
ARR,D,20080409,000000,15.793,16.486,15.793,16.108,1460,0
ARR,D,20080410,000000,16.154,16.154,15.073,16.054,4142,0
ARR,D,20080411,000000,15.965,15.973,15.658,15.839,1599,0
ARR,D,20080414,000000,15.866,15.866,14.884,15.334,2945,0
ARR,D,20080415,000000,15.344,15.505,14.875,15.344,1783,0
ARR,D,20080416,000000,15.388,15.388,14.579,15.208,1011,0
ARR,D,20080417,000000,15.299,15.299,14.668,15.299,470,0
ARR,D,20080418,000000,15.334,15.334,14.641,15.11,973,0
ARR,D,20080421,000000,14.407,14.849,14.029,14.849,67119,0
ARR,D,20080422,000000,14.83,14.83,14.218,14.768,776,0
ARR,D,20080423,000000,14.83,14.83,14.228,14.785,267,0
ARR,D,20080424,000000,14.777,14.777,14.398,14.777,284,0
ARR,D,20080425,000000,14.777,14.867,14.579,14.579,1386,0
ARR,D,20080428,000000,14.84,14.84,14.812,14.812,106,0
ARR,D,20080429,000000,14.444,14.83,14.417,14.83,445,0
ARR,D,20080430,000000,14.822,14.822,14.822,14.822,10,0
ARR,D,20080505,000000,14.822,14.822,14.444,14.822,903,0
ARR,D,20080506,000000,14.93,14.93,14.39,14.39,1961,0
ARR,D,20080507,000000,14.309,14.309,13.958,13.975,2753,0
ARR,D,20080508,000000,13.958,13.958,13.103,13.103,912,0
ARR,D,20080509,000000,13.985,14.218,13.813,14.174,112932,0
ARR,D,20080512,000000,14.336,14.336,14.164,14.174,1185,0
ARR,D,20080513,000000,14.579,14.579,13.948,14.561,75,0
ARR,D,20080514,000000,14.533,14.533,14.533,14.533,417,0
ARR,D,20080515,000000,14.398,14.489,14.398,14.489,1680,0
ARR,D,20080516,000000,13.049,14.444,13.049,14.398,1348,0
ARR,D,20080519,000000,13.858,14.263,13.607,14.209,1253,0
ARR,D,20080520,000000,13.607,14.12,13.535,14.12,1851,0
ARR,D,20080521,000000,13.931,13.931,13.543,13.912,2642,0
ARR,D,20080523,000000,13.895,13.895,13.895,13.895,15,0
ARR,D,20080526,000000,13.858,13.858,13.319,13.742,161,0
ARR,D,20080527,000000,13.742,13.742,13.498,13.498,933,0
ARR,D,20080528,000000,13.742,13.742,13.742,13.742,17,0
ARR,D,20080529,000000,13.742,13.742,13.319,13.715,668,0
ARR,D,20080530,000000,13.732,13.732,13.327,13.732,952,0
ARR,D,20080602,000000,13.732,13.732,13.337,13.724,2921,0
ARR,D,20080603,000000,13.742,13.751,13.463,13.742,1191,0
ARR,D,20080604,000000,13.742,13.751,13.742,13.751,1024,0
ARR,D,20080605,000000,13.751,13.751,13.751,13.751,555,0
ARR,D,20080606,000000,13.471,13.742,13.463,13.463,406,0
ARR,D,20080609,000000,13.715,13.715,13.715,13.715,8,0
ARR,D,20080610,000000,13.498,13.57,12.437,13.354,2891,0
ARR,D,20080611,000000,12.707,13.319,12.644,13.309,2583,0
ARR,D,20080612,000000,12.644,13.444,12.644,13.444,2550,0
ARR,D,20080613,000000,13.444,13.444,13.175,13.444,803,0
ARR,D,20080616,000000,13.444,13.444,13.229,13.444,1346,0
ARR,D,20080617,000000,13.715,13.715,13.408,13.408,570,0
ARR,D,20080618,000000,13.679,13.679,13.274,13.498,472,0
ARR,D,20080619,000000,13.13,13.498,13.13,13.498,335,0
ARR,D,20080620,000000,13.498,13.67,12.824,13.66,1250,0
ARR,D,20080623,000000,13.66,13.66,13.381,13.643,648,0
ARR,D,20080624,000000,13.652,13.652,13.364,13.364,642,0
ARR,D,20080625,000000,13.4,13.4,13.12,13.391,451,0
ARR,D,20080626,000000,13.4,13.4,13.103,13.103,1159,0
ARR,D,20080627,000000,13.049,13.049,12.536,12.599,1388,0
ARR,D,20080630,000000,13.039,13.039,12.599,12.599,8370,0
ARR,D,20080701,000000,12.005,12.554,12.005,12.554,233,0
ARR,D,20080702,000000,12.599,12.599,12.599,12.599,667,0
ARR,D,20080703,000000,12.599,12.599,12.599,12.599,10,0
ARR,D,20080704,000000,12.581,12.581,11.87,12.572,390,0
ARR,D,20080707,000000,11.158,12.554,10.727,12.293,3685,0
ARR,D,20080708,000000,10.645,10.799,10.448,10.799,3587,0
ARR,D,20080709,000000,10.637,10.763,10.637,10.763,645,0
ARR,D,20080710,000000,10.564,10.564,10.178,10.268,830,0
ARR,D,20080711,000000,10.25,10.25,9.3594,9.3594,3177,0
ARR,D,20080714,000000,9.0082,9.2422,8.6121,9.1701,2760,0
ARR,D,20080715,000000,9.0887,9.4486,8.7381,9.4486,801,0
ARR,D,20080716,000000,9.2693,9.61,9.2693,9.593,1963,0
ARR,D,20080717,000000,9.593,10.034,9.593,9.898,2571,0
ARR,D,20080718,000000,10.079,10.88,10.079,10.107,2088,0
ARR,D,20080721,000000,10.772,10.772,10.114,10.169,2719,0
ARR,D,20080722,000000,10.33,10.33,10.124,10.196,1164,0
ARR,D,20080723,000000,10.303,10.691,10.169,10.691,1445,0
ARR,D,20080724,000000,11.357,11.374,10.799,10.799,1607,0
ARR,D,20080725,000000,10.169,10.799,10.016,10.799,506,0
