<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OEX,D,20080208,000000,12.146,12.146,12.146,12.146,39,0
OEX,D,20080211,000000,12.146,12.146,12.056,12.056,764,0
OEX,D,20080212,000000,12.184,12.184,12.056,12.184,5560,0
OEX,D,20080213,000000,12.184,12.184,12.184,12.184,39,0
OEX,D,20080214,000000,12.184,12.184,12.056,12.056,1000,0
OEX,D,20080215,000000,12.056,12.184,12.056,12.184,1052,0
OEX,D,20080218,000000,12.198,12.198,12.184,12.184,141,0
OEX,D,20080219,000000,12.184,12.184,12.056,12.056,273,0
OEX,D,20080220,000000,12.569,12.569,12.274,12.274,69,0
OEX,D,20080221,000000,12.172,12.172,12.172,12.172,39,0
OEX,D,20080222,000000,12.031,12.031,11.736,11.736,1599,0
OEX,D,20080225,000000,12.569,12.569,11.736,12.056,1481,0
OEX,D,20080226,000000,12.569,12.569,12.056,12.056,1115,0
OEX,D,20080227,000000,12.569,12.569,12.569,12.569,39,0
OEX,D,20080228,000000,12.402,12.402,12.21,12.312,1286,0
OEX,D,20080229,000000,12.312,12.312,12.262,12.262,858,0
OEX,D,20080303,000000,12.274,12.377,11.069,11.543,1132,0
OEX,D,20080304,000000,11.165,12.172,11.165,11.928,2129,0
OEX,D,20080305,000000,11.916,11.916,11.415,11.748,1520,0
OEX,D,20080306,000000,11.8,12.172,11.223,12.172,4172,0
OEX,D,20080307,000000,11.863,12.153,11.543,12.153,2595,0
OEX,D,20080310,000000,12.121,12.121,11.53,11.53,4990,0
OEX,D,20080311,000000,11.607,11.863,11.48,11.48,2041,0
OEX,D,20080312,000000,11.607,11.607,11.223,11.223,983,0
OEX,D,20080313,000000,11.607,11.607,10.902,11.223,3344,0
OEX,D,20080314,000000,11.223,11.223,11.223,11.223,428,0
OEX,D,20080317,000000,11.223,11.223,11.223,11.223,85,0
OEX,D,20080318,000000,11.223,11.223,11.031,11.031,1950,0
