<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN,D,20061113,000000,4.7564,4.9134,4.7374,4.8705,18785,0
LEN,D,20061114,000000,4.9798,4.9798,4.7516,4.7516,14696,0
LEN,D,20061115,000000,4.7374,4.7374,4.6755,4.7087,12696,0
LEN,D,20061116,000000,4.7087,4.7087,4.6755,4.7087,1527,0
LEN,D,20061117,000000,4.7087,4.7087,4.3568,4.5184,27251,0
LEN,D,20061120,000000,4.7993,4.7993,4.4234,4.4949,111587,0
LEN,D,20061121,000000,4.5233,4.5233,4.471,4.4949,111880,0
LEN,D,20061122,000000,4.5233,4.5661,4.5233,4.5422,35823,0
LEN,D,20061123,000000,4.5184,4.5422,4.471,4.5184,120109,0
LEN,D,20061124,000000,4.5422,4.5661,4.5091,4.5184,259577,0
LEN,D,20061127,000000,4.5661,4.5661,4.471,4.4949,189678,0
LEN,D,20061128,000000,4.4949,4.5613,4.4949,4.5184,64136,0
LEN,D,20061129,000000,4.6136,4.7326,4.6042,4.7326,119649,0
LEN,D,20061130,000000,4.899,4.9514,4.804,4.9085,45229,0
LEN,D,20061201,000000,4.9895,4.9895,4.8515,4.8515,61638,0
