<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCG,D,20060316,000000,50.54,51.3,48.83,49.59,13147,0
PCG,D,20060317,000000,50.73,50.73,49.21,49.59,4537,0
PCG,D,20060320,000000,50.54,50.54,48.26,48.83,2599,0
PCG,D,20060321,000000,48.64,49.78,47.88,48.64,4499,0
PCG,D,20060322,000000,48.07,48.64,47.5,47.88,3015,0
PCG,D,20060323,000000,47.88,49.4,47.69,48.64,4529,0
PCG,D,20060324,000000,48.64,49.4,48.26,48.45,3248,0
PCG,D,20060327,000000,49.4,53.58,47.88,51.68,39330,0
PCG,D,20060328,000000,52.25,53.39,50.35,51.11,10743,0
PCG,D,20060329,000000,51.11,51.3,49.78,50.54,5918,0
PCG,D,20060330,000000,50.54,50.54,48.64,49.78,13653,0
PCG,D,20060331,000000,49.59,50.35,49.02,49.97,2941,0
PCG,D,20060403,000000,48.83,49.78,48.45,49.59,5468,0
PCG,D,20060404,000000,49.59,49.78,49.02,49.21,2116,0
PCG,D,20060405,000000,49.78,53.01,48.64,50.73,24208,0
PCG,D,20060406,000000,52.44,52.63,50.54,51.3,6210,0
PCG,D,20060407,000000,51.3,52.44,50.73,50.73,6277,0
PCG,D,20060410,000000,50.92,51.3,48.45,49.4,7340,0
PCG,D,20060411,000000,49.78,49.78,46.17,47.5,18400,0
PCG,D,20060412,000000,47.69,48.26,46.93,48.07,3067,0
PCG,D,20060413,000000,48.45,48.83,46.93,47.12,4912,0
PCG,D,20060418,000000,48.07,48.83,47.12,47.69,6642,0
PCG,D,20060419,000000,47.88,49.02,47.31,48.26,2076,0
PCG,D,20060420,000000,48.64,49.59,47.88,48.83,5479,0
PCG,D,20060421,000000,49.21,49.97,47.88,49.21,5800,0
PCG,D,20060424,000000,49.78,50.35,47.88,48.45,6817,0
PCG,D,20060425,000000,48.26,48.45,46.93,47.31,4593,0
PCG,D,20060426,000000,47.31,48.64,46.93,47.88,4708,0
PCG,D,20060427,000000,48.26,48.26,46.93,47.69,3200,0
PCG,D,20060428,000000,48.83,52.25,48.26,51.11,33822,0
PCG,D,20060502,000000,52.25,54.15,50.16,52.44,36595,0
PCG,D,20060504,000000,52.63,53.01,49.4,50.54,15934,0
