<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PXM,D,20020905,000000,10.075,10.075,10.075,10.075,525,0
PXM,D,20020906,000000,10.075,10.075,10.075,10.075,3,0
PXM,D,20020909,000000,10.075,10.075,10.075,10.075,302,0
PXM,D,20020910,000000,9.615,10.075,9.615,10.075,12082,0
PXM,D,20020911,000000,10.075,10.075,10.075,10.075,3,0
PXM,D,20020912,000000,9.615,10.075,9.615,10.075,132,0
PXM,D,20020913,000000,10.075,10.075,10.075,10.075,2593,0
PXM,D,20020916,000000,9.615,10.075,9.615,10.075,440,0
PXM,D,20020917,000000,10.075,10.075,10.075,10.075,33,0
PXM,D,20020918,000000,9.615,9.615,9.615,9.615,824,0
PXM,D,20020919,000000,10.075,10.075,10.075,10.075,247,0
PXM,D,20020920,000000,9.615,9.615,9.615,9.615,453,0
PXM,D,20020923,000000,9.615,9.615,9.615,9.615,1725,0
PXM,D,20020924,000000,9.615,9.615,9.615,9.615,146,0
PXM,D,20020926,000000,9.615,9.615,9.615,9.615,383,0
PXM,D,20020927,000000,9.615,9.615,9.615,9.615,213,0
PXM,D,20020930,000000,9.615,9.615,9.615,9.615,879,0
PXM,D,20021001,000000,9.615,9.615,9.615,9.615,55,0
PXM,D,20021002,000000,9.155,9.615,9.155,9.615,220,0
PXM,D,20021003,000000,9.615,9.615,9.615,9.615,197,0
PXM,D,20021004,000000,9.615,9.615,9.615,9.615,1,0
PXM,D,20021008,000000,9.155,9.155,9.155,9.155,275,0
PXM,D,20021009,000000,9.155,9.155,9.155,9.155,27,0
PXM,D,20021010,000000,9.155,9.155,9.155,9.155,1428,0
PXM,D,20021014,000000,9.155,9.155,8.7,8.7,265,0
PXM,D,20021015,000000,8.7,9.155,8.7,9.155,1143,0
PXM,D,20021016,000000,8.245,8.7,8.245,8.7,193,0
PXM,D,20021017,000000,8.245,8.7,8.245,8.7,51,0
PXM,D,20021018,000000,8.245,8.7,8.245,8.7,1345,0
PXM,D,20021021,000000,8.7,8.7,8.7,8.7,255,0
PXM,D,20021022,000000,8.7,8.7,8.7,8.7,81,0
PXM,D,20021023,000000,8.7,8.7,8.245,8.245,1523,0
PXM,D,20021024,000000,8.245,8.7,8.245,8.245,168,0
PXM,D,20021025,000000,8.245,8.245,8.245,8.245,75,0
PXM,D,20021028,000000,8.245,8.245,8.245,8.245,160,0
PXM,D,20021029,000000,8.245,8.7,8.245,8.7,1472,0
PXM,D,20021030,000000,8.7,9.155,8.7,9.155,1329,0
PXM,D,20021031,000000,8.245,8.7,8.245,8.7,33,0
PXM,D,20021104,000000,8.7,9.155,8.245,9.155,1732,0
PXM,D,20021105,000000,8.7,9.155,8.7,9.155,3399,0
