<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENA,D,20130304,000000,13.864,13.864,13.425,13.487,116348,0
ENA,D,20130305,000000,13.585,13.693,13.434,13.532,78581,0
ENA,D,20130306,000000,13.585,13.585,13.46,13.506,235882,0
ENA,D,20130307,000000,13.497,13.514,13.407,13.47,135604,0
ENA,D,20130308,000000,13.416,13.55,13.335,13.487,49965,0
ENA,D,20130311,000000,13.487,13.585,13.407,13.585,122727,0
ENA,D,20130312,000000,13.585,13.819,13.559,13.675,59104,0
ENA,D,20130313,000000,13.631,13.631,13.523,13.542,24577,0
ENA,D,20130314,000000,13.497,13.585,13.443,13.487,92939,0
ENA,D,20130315,000000,13.585,13.631,13.523,13.595,814589,0
ENA,D,20130318,000000,13.46,13.585,13.282,13.585,125815,0
ENA,D,20130319,000000,13.497,13.497,13.184,13.211,111679,0
ENA,D,20130320,000000,13.202,13.264,12.245,12.245,66646,0
ENA,D,20130321,000000,12.871,13.042,12.737,12.782,80255,0
ENA,D,20130322,000000,12.961,12.961,12.335,12.335,142170,0
ENA,D,20130325,000000,12.559,12.665,12.245,12.245,87620,0
ENA,D,20130326,000000,12.38,12.396,12.067,12.067,70755,0
ENA,D,20130327,000000,12.139,12.575,11.888,12.575,223566,0
ENA,D,20130328,000000,12.575,13.273,12.468,13.273,217371,0
ENA,D,20130402,000000,13.273,13.328,13.049,13.211,135159,0
ENA,D,20130403,000000,13.014,13.14,12.782,12.978,48040,0
ENA,D,20130404,000000,12.961,12.961,12.559,12.647,88771,0
ENA,D,20130405,000000,12.647,12.675,12.424,12.468,29569,0
ENA,D,20130408,000000,12.512,12.584,11.995,12.075,330526,0
ENA,D,20130409,000000,12.075,12.084,11.843,12.003,186575,0
ENA,D,20130410,000000,12.031,12.031,11.709,11.709,441047,0
ENA,D,20130411,000000,11.709,12.218,11.709,12.218,157943,0
ENA,D,20130412,000000,12.281,12.281,11.888,12.281,120997,0
ENA,D,20130415,000000,12.084,12.12,11.717,11.717,100918,0
ENA,D,20130417,000000,11.915,11.915,10.852,11.173,748329,0
ENA,D,20130418,000000,11.395,11.395,10.905,10.967,671859,0
ENA,D,20130419,000000,10.914,11.012,10.726,11.003,333557,0
ENA,D,20130422,000000,10.994,11.334,10.95,11.334,239004,0
ENA,D,20130423,000000,11.324,11.566,11.262,11.395,267797,0
ENA,D,20130424,000000,11.395,11.459,11.164,11.307,319632,0
ENA,D,20130425,000000,11.307,11.62,11.307,11.62,149796,0
ENA,D,20130426,000000,11.62,11.62,11.317,11.432,509297,0
ENA,D,20130429,000000,11.512,11.574,11.324,11.395,95674,0
ENA,D,20130430,000000,11.393,11.623,11.284,11.623,242365,0
ENA,D,20130502,000000,11.414,11.869,11.414,11.869,137530,0
ENA,D,20130506,000000,11.959,12.272,11.781,12.245,225356,0
ENA,D,20130507,000000,12.281,12.281,11.986,12.067,169607,0
ENA,D,20130508,000000,12.139,12.156,11.924,12.129,230444,0
ENA,D,20130509,000000,12.067,12.496,12.067,12.38,308026,0
ENA,D,20130510,000000,12.46,12.512,12.201,12.512,161507,0
ENA,D,20130513,000000,12.532,12.539,12.343,12.424,89421,0
ENA,D,20130514,000000,12.424,12.424,12.29,12.335,207525,0
ENA,D,20130515,000000,12.388,12.638,12.04,12.29,462326,0
ENA,D,20130516,000000,12.29,12.691,12.173,12.512,561474,0
ENA,D,20130517,000000,12.396,12.549,12.396,12.468,63886,0
ENA,D,20130520,000000,12.424,12.512,12.406,12.406,112202,0
ENA,D,20130521,000000,12.335,12.38,11.897,11.941,85258,0
ENA,D,20130522,000000,12.111,12.245,12.057,12.227,201142,0
ENA,D,20130523,000000,12.156,12.505,12.04,12.442,310661,0
ENA,D,20130524,000000,12.388,12.691,12.388,12.559,298595,0
ENA,D,20130527,000000,12.512,12.549,12.38,12.505,124324,0
ENA,D,20130528,000000,12.549,12.549,12.298,12.424,64211,0
ENA,D,20130529,000000,12.375,12.65,12.283,12.65,149287,0
ENA,D,20130531,000000,12.43,13.237,12.42,13.237,1403216,0
ENA,D,20130603,000000,13.184,13.184,12.621,12.825,108324,0
ENA,D,20130604,000000,12.825,12.987,12.737,12.961,314222,0
ENA,D,20130605,000000,12.961,13.407,12.862,13.407,150736,0
ENA,D,20130606,000000,13.175,13.228,12.97,13.058,158565,0
ENA,D,20130607,000000,12.961,12.97,12.621,12.691,95688,0
ENA,D,20130610,000000,12.71,12.853,12.568,12.568,69675,0
ENA,D,20130611,000000,12.773,12.853,12.343,12.853,203142,0
ENA,D,20130612,000000,12.691,13.042,12.691,12.961,192882,0
ENA,D,20130613,000000,12.8,13.005,12.719,12.916,78483,0
ENA,D,20130614,000000,13.032,13.032,12.782,12.871,47684,0
ENA,D,20130617,000000,12.747,12.871,12.728,12.728,35668,0
ENA,D,20130618,000000,12.728,12.782,12.691,12.737,44670,0
ENA,D,20130619,000000,12.862,12.871,12.665,12.8,132491,0
ENA,D,20130620,000000,12.701,12.701,12.343,12.63,189838,0
ENA,D,20130621,000000,12.424,12.424,11.941,12.424,492634,0
ENA,D,20130624,000000,12.102,12.218,12.04,12.102,68771,0
ENA,D,20130625,000000,12.137,12.274,11.651,11.651,96894,0
ENA,D,20130626,000000,11.664,12.173,11.476,11.799,324660,0
ENA,D,20130627,000000,11.977,11.977,11.395,11.7,189762,0
ENA,D,20130628,000000,11.69,11.834,11.602,11.834,1010238,0
ENA,D,20130701,000000,11.62,12.139,11.62,12.139,319102,0
ENA,D,20130702,000000,12.218,12.246,11.926,12.246,95196,0
ENA,D,20130703,000000,12.155,12.512,12.026,12.504,241805,0
ENA,D,20130704,000000,12.32,12.375,12.073,12.073,57134,0
ENA,D,20130705,000000,12.081,12.237,12.053,12.063,16958,0
