<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMR,D,20161118,000000,170,170,165.33,170,945,0
CMR,D,20161121,000000,169.12,173.65,166.15,173.65,1976,0
CMR,D,20161122,000000,172.9,172.9,171.94,172.9,4300,0
CMR,D,20161123,000000,171.94,171.94,169.02,171.94,659,0
CMR,D,20161124,000000,171.74,171.74,170,170,2885,0
CMR,D,20161125,000000,170.05,171.74,170,171.74,331,0
CMR,D,20161128,000000,171.74,171.74,170.97,170.97,160,0
CMR,D,20161129,000000,169.07,171.26,168.24,168.24,3697,0
CMR,D,20161130,000000,167.08,168.54,163.54,167.13,7464,0
CMR,D,20161201,000000,167.08,168.06,164.26,168.06,1483,0
CMR,D,20161202,000000,168.06,168.06,165.19,168.01,282,0
CMR,D,20161205,000000,168.06,168.06,165.19,168.01,483,0
CMR,D,20161206,000000,167.23,167.23,165.14,165.14,6010,0
CMR,D,20161207,000000,163.2,164.66,160.38,162.22,985,0
CMR,D,20161208,000000,163.1,164.56,159.32,163.2,13282,0
CMR,D,20161209,000000,162.66,168.49,162.66,168.49,892,0
CMR,D,20161212,000000,165.19,168.01,163.92,165.19,1935,0
CMR,D,20161213,000000,165.14,167.86,164.31,167.86,590,0
CMR,D,20161214,000000,167.42,167.76,165.14,167.76,7834,0
CMR,D,20161215,000000,165.23,167.57,165.14,167.57,4269,0
CMR,D,20161216,000000,167.52,167.52,165.23,167.47,211,0
CMR,D,20161219,000000,167.42,167.42,162.62,166.79,2689,0
CMR,D,20161220,000000,165.23,165.58,165.14,165.14,626,0
CMR,D,20161221,000000,166.1,166.1,163.2,165.63,7419,0
CMR,D,20161222,000000,165.58,165.83,165.14,165.14,1978,0
CMR,D,20161223,000000,165.83,168.49,165.14,168.49,1460,0
CMR,D,20161227,000000,170,170,168.06,168.06,1463,0
CMR,D,20161228,000000,168.93,169.95,165.14,165.14,5746,0
CMR,D,20161229,000000,165.78,170,165.14,165.14,18490,0
CMR,D,20161230,000000,166.1,169.02,166.1,169.02,41584,0
CMR,D,20170102,000000,170,170,167.08,169.02,5425,0
CMR,D,20170103,000000,168.54,170.42,168.54,170,636,0
CMR,D,20170104,000000,170.47,170.97,169.46,169.95,3971,0
CMR,D,20170105,000000,169.31,169.51,167.32,169.02,739,0
CMR,D,20170109,000000,169.02,169.02,165.14,165.14,1425,0
CMR,D,20170110,000000,165.14,165.83,164.66,164.94,1265,0
CMR,D,20170111,000000,164.94,166.05,164.94,165.14,1677,0
CMR,D,20170112,000000,166.01,166.1,164.16,166.1,3177,0
CMR,D,20170113,000000,167.08,167.71,165.19,166.4,392,0
CMR,D,20170116,000000,166.4,167.08,166.4,167.08,4887,0
CMR,D,20170117,000000,168.19,168.19,166.4,166.99,496,0
CMR,D,20170118,000000,170.47,170.47,166.59,167.08,44755,0
CMR,D,20170119,000000,167.08,169.56,167.08,167.57,139,0
