<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOM,D,20080213,000000,30.819,30.819,30.029,30.582,209,0
KOM,D,20080214,000000,30.78,30.819,30.78,30.819,270,0
KOM,D,20080215,000000,29.626,30.819,29.626,30.819,185,0
KOM,D,20080218,000000,30.661,30.661,29.238,30.424,1667,0
KOM,D,20080219,000000,30.819,30.819,29.238,30.021,1916,0
KOM,D,20080220,000000,29.286,30.733,29.263,30.029,3062,0
KOM,D,20080221,000000,30.029,30.029,29.333,29.397,643,0
KOM,D,20080222,000000,29.247,29.634,28.86,29.634,5014,0
KOM,D,20080225,000000,29.555,29.555,28.883,29.238,1872,0
KOM,D,20080226,000000,30.614,30.812,29.634,29.634,12840,0
KOM,D,20080227,000000,30.424,30.424,28.844,29.863,3856,0
KOM,D,20080228,000000,30.424,30.819,29.081,30.021,805,0
KOM,D,20080229,000000,30.029,30.677,29.238,30.401,335,0
KOM,D,20080303,000000,28.449,29.95,28.449,29.634,560,0
KOM,D,20080304,000000,29.784,30.416,28.844,30.179,1470,0
KOM,D,20080305,000000,30.733,30.733,30.029,30.029,883,0
KOM,D,20080306,000000,30.029,30.029,29.231,29.231,336,0
KOM,D,20080307,000000,29.982,29.982,28.93,29.555,149,0
KOM,D,20080310,000000,30.029,30.029,29.294,30.013,187,0
KOM,D,20080311,000000,29.318,30.013,28.923,28.923,908,0
KOM,D,20080312,000000,29.238,30.029,28.449,28.449,2537,0
KOM,D,20080313,000000,29.634,29.634,28.449,29.476,3094,0
