<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZMT,D,20121109,000000,2.0392,2.0392,1.9561,2.0115,7616,0
ZMT,D,20121112,000000,2.0115,2.0669,2.0115,2.0669,6395,0
ZMT,D,20121113,000000,2.03,2.0576,2.03,2.0576,12816,0
ZMT,D,20121114,000000,2.0669,2.0669,1.9377,2.0392,8914,0
ZMT,D,20121115,000000,2.0669,2.0945,1.993,2.0392,82502,0
ZMT,D,20121116,000000,2.0023,2.0484,1.9654,2.03,6756,0
ZMT,D,20121119,000000,2.0207,2.03,1.9838,1.9838,14078,0
ZMT,D,20121120,000000,1.9838,2.0115,1.9469,1.993,17888,0
ZMT,D,20121121,000000,1.9561,1.9746,1.9377,1.9746,14415,0
ZMT,D,20121122,000000,1.9654,2.0023,1.9654,2.0023,10575,0
ZMT,D,20121123,000000,2.0023,2.0115,1.9746,2.0115,390936,0
ZMT,D,20121126,000000,1.993,2.0669,1.993,2.0669,283121,0
ZMT,D,20121127,000000,2.0761,2.0761,2.03,2.03,98769,0
ZMT,D,20121128,000000,2.0392,2.0392,2.03,2.03,22630,0
ZMT,D,20121129,000000,2.0484,2.0761,2.0115,2.0761,12416,0
ZMT,D,20121130,000000,2.0761,2.2791,2.0669,2.2606,616160,0
ZMT,D,20121203,000000,2.2606,2.3068,2.2606,2.2975,121679,0
ZMT,D,20121204,000000,2.2606,2.4359,2.2606,2.3621,338133,0
ZMT,D,20121205,000000,2.399,2.4729,2.399,2.4544,214374,0
ZMT,D,20121206,000000,2.4636,2.4636,2.4175,2.4452,136828,0
ZMT,D,20121207,000000,2.4267,2.4267,2.3529,2.4083,107928,0
ZMT,D,20121210,000000,2.3806,2.399,2.3529,2.3806,65620,0
ZMT,D,20121211,000000,2.3437,2.4636,2.3068,2.4452,111701,0
ZMT,D,20121212,000000,2.4452,2.5559,2.4452,2.4913,119120,0
ZMT,D,20121213,000000,2.5467,2.5467,2.4452,2.519,69505,0
ZMT,D,20121214,000000,2.4544,2.5651,2.4544,2.5651,63523,0
ZMT,D,20121217,000000,2.5467,2.602,2.5282,2.5836,73438,0
ZMT,D,20121218,000000,2.5836,2.5836,2.5098,2.5743,50535,0
ZMT,D,20121219,000000,2.5282,2.7128,2.519,2.5836,113523,0
ZMT,D,20121220,000000,2.5836,2.6574,2.3529,2.5559,373195,0
ZMT,D,20121221,000000,2.4821,2.5467,2.4175,2.5282,76280,0
ZMT,D,20121227,000000,2.4452,2.5282,2.4267,2.4729,81417,0
ZMT,D,20121228,000000,2.399,2.4452,2.399,2.4452,123214,0
ZMT,D,20130102,000000,2.4452,2.5374,2.4452,2.5374,133059,0
ZMT,D,20130103,000000,2.5374,2.6113,2.5374,2.5836,18438,0
ZMT,D,20130104,000000,2.5928,2.7312,2.5836,2.6574,143793,0
ZMT,D,20130107,000000,2.6666,2.6758,2.5928,2.6297,42082,0
ZMT,D,20130108,000000,2.6113,2.6297,2.5836,2.5836,73547,0
ZMT,D,20130109,000000,2.5928,2.6943,2.4544,2.4544,108867,0
ZMT,D,20130110,000000,2.4913,2.5374,2.4544,2.4821,40736,0
ZMT,D,20130111,000000,2.4636,2.4636,2.4175,2.4267,38846,0
ZMT,D,20130114,000000,2.4452,2.4913,2.4267,2.4913,16221,0
ZMT,D,20130115,000000,2.5005,2.5005,2.4729,2.4821,28881,0
ZMT,D,20130116,000000,2.519,2.5743,2.4359,2.4913,46110,0
ZMT,D,20130117,000000,2.5282,2.5928,2.5282,2.5651,87894,0
ZMT,D,20130118,000000,2.6205,2.6297,2.5651,2.5928,68330,0
ZMT,D,20130121,000000,2.5928,2.6297,2.519,2.5559,73080,0
ZMT,D,20130122,000000,2.5836,2.602,2.5559,2.5836,41786,0
ZMT,D,20130123,000000,2.5836,2.5836,2.5282,2.5374,11686,0
ZMT,D,20130124,000000,2.519,2.5374,2.5098,2.5374,28634,0
ZMT,D,20130125,000000,2.5651,2.5836,2.5467,2.5467,55123,0
ZMT,D,20130128,000000,2.5467,2.5467,2.4913,2.519,27324,0
ZMT,D,20130129,000000,2.4913,2.5005,2.4729,2.4821,18652,0
ZMT,D,20130130,000000,2.4636,2.4913,2.4452,2.4544,28794,0
ZMT,D,20130131,000000,2.4452,2.5836,2.4452,2.5836,42045,0
ZMT,D,20130201,000000,2.5743,2.6297,2.5467,2.6297,43014,0
ZMT,D,20130204,000000,2.5928,2.6113,2.5374,2.5928,12200,0
ZMT,D,20130205,000000,2.5467,2.5743,2.4913,2.5743,28452,0
ZMT,D,20130206,000000,2.5282,2.5282,2.4913,2.5098,17555,0
ZMT,D,20130207,000000,2.5098,2.5374,2.399,2.399,389194,0
ZMT,D,20130208,000000,2.4175,2.4729,2.4175,2.4175,29492,0
ZMT,D,20130211,000000,2.5098,2.5098,2.4083,2.4729,150903,0
ZMT,D,20130212,000000,2.4821,2.5651,2.4821,2.5651,13030,0
ZMT,D,20130213,000000,2.5651,2.7866,2.5282,2.7866,163972,0
ZMT,D,20130214,000000,2.7866,2.9157,2.6943,2.8788,271303,0
ZMT,D,20130215,000000,2.9434,2.9896,2.9157,2.9434,46058,0
