<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK,D,20090406,000000,3.4854,3.5885,3.4147,3.4727,53232,0
SNK,D,20090407,000000,3.6012,3.6012,3.2476,3.2476,48767,0
SNK,D,20090408,000000,3.2796,3.4727,3.2796,3.4598,81867,0
SNK,D,20090409,000000,3.4212,3.6977,3.4212,3.6912,335690,0
SNK,D,20090414,000000,3.762,3.9871,3.762,3.8906,180561,0
SNK,D,20090415,000000,3.9549,4.0836,3.9228,4.0836,52775,0
SNK,D,20090416,000000,4.0579,4.1479,3.968,3.9871,94538,0
SNK,D,20090417,000000,4.0514,4.0514,3.8586,4.0385,53525,0
SNK,D,20090420,000000,3.9871,4.0579,3.9871,4.0579,39083,0
SNK,D,20090421,000000,4.0514,4.0514,3.9742,3.9742,70719,0
SNK,D,20090422,000000,3.8714,3.9549,3.852,3.852,70167,0
SNK,D,20090423,000000,3.9807,3.9807,3.852,3.852,72894,0
SNK,D,20090424,000000,3.865,3.9035,3.8586,3.8586,41995,0
SNK,D,20090427,000000,3.9291,3.9291,3.8263,3.8586,46367,0
SNK,D,20090428,000000,3.8586,3.8586,3.762,3.762,55058,0
SNK,D,20090429,000000,3.7042,3.9807,3.7042,3.9807,185834,0
SNK,D,20090430,000000,3.9871,4.0514,3.9035,4.0257,33644,0
SNK,D,20090504,000000,4.0514,4.1993,4.0514,4.1993,32283,0
SNK,D,20090505,000000,4.1865,4.328,4.0643,4.2058,173864,0
SNK,D,20090506,000000,4.3088,4.3858,4.3088,4.3792,36311,0
SNK,D,20090507,000000,4.3922,4.5014,4.3601,4.5014,18476,0
SNK,D,20090508,000000,4.3729,4.5014,4.3729,4.5014,17142,0
SNK,D,20090511,000000,4.4372,4.5339,4.4372,4.5339,2865,0
SNK,D,20090512,000000,4.5339,4.5787,4.508,4.5787,11327,0
SNK,D,20090513,000000,4.6237,4.6237,4.5339,4.6172,10873,0
SNK,D,20090514,000000,4.6237,4.6237,4.5339,4.5339,17164,0
SNK,D,20090515,000000,4.5209,4.5916,4.5209,4.5273,30383,0
SNK,D,20090518,000000,4.4372,4.4372,4.3088,4.3729,6059,0
SNK,D,20090519,000000,4.3729,4.3729,4.328,4.3729,18016,0
SNK,D,20090520,000000,4.3665,4.3729,4.3088,4.3729,330082,0
SNK,D,20090521,000000,4.3407,4.3601,4.3088,4.3088,1556,0
SNK,D,20090522,000000,4.2315,4.3407,4.2315,4.2571,4114,0
SNK,D,20090525,000000,4.09,4.2443,4.09,4.2443,364,0
SNK,D,20090526,000000,4.2443,4.2443,4.18,4.18,386,0
SNK,D,20090527,000000,4.2378,4.2378,4.18,4.18,2295,0
SNK,D,20090528,000000,4.18,4.18,4.18,4.18,154,0
SNK,D,20090602,000000,4.2378,4.2378,4.09,4.09,49251,0
SNK,D,20090603,000000,4.1479,4.1479,4.0514,4.0514,5476,0
SNK,D,20090604,000000,4.1094,4.1094,3.9871,3.9871,7233,0
SNK,D,20090605,000000,3.968,4.1479,3.9549,3.9999,11665,0
SNK,D,20090608,000000,4.0514,4.0514,3.9936,3.9936,701,0
SNK,D,20090609,000000,4.1156,4.283,4.0321,4.18,100407,0
SNK,D,20090610,000000,4.2764,4.283,4.2701,4.2701,5740,0
SNK,D,20090612,000000,4.1156,4.2635,4.1156,4.2635,671,0
SNK,D,20090615,000000,4.2635,4.2635,4.0643,4.0643,13826,0
SNK,D,20090616,000000,4.0836,4.1671,4.0579,4.1671,1485,0
SNK,D,20090617,000000,4.0514,4.0514,4.0321,4.0321,1554,0
SNK,D,20090618,000000,4.019,4.019,4.019,4.019,593,0
SNK,D,20090619,000000,3.9936,4.2378,3.9936,4.1156,635,0
SNK,D,20090622,000000,4.1221,4.1541,4.0964,4.0964,2963,0
SNK,D,20090623,000000,3.9742,4.0836,3.8586,3.8906,4583,0
SNK,D,20090624,000000,4.0127,4.18,3.9291,4.0514,1223,0
SNK,D,20090625,000000,4.2315,4.2315,3.9228,3.9228,496,0
SNK,D,20090626,000000,4.1094,4.2378,4.1094,4.18,3126,0
SNK,D,20090629,000000,4.2635,4.3729,4.1221,4.3729,11669,0
SNK,D,20090630,000000,4.3792,4.3792,4.3792,4.3792,265,0
SNK,D,20090701,000000,4.09,4.3601,4.09,4.3088,10990,0
SNK,D,20090702,000000,4.3088,4.3088,4.1479,4.2187,1606,0
SNK,D,20090703,000000,4.1028,4.3088,4.1028,4.2443,2997,0
SNK,D,20090706,000000,4.2507,4.2507,4.18,4.18,1092,0
SNK,D,20090707,000000,4.2121,4.5981,4.1479,4.5981,41073,0
SNK,D,20090708,000000,4.5014,5.0031,4.5014,5.0031,47984,0
SNK,D,20090709,000000,5.0224,5.3245,5.0224,5.2283,17091,0
SNK,D,20090710,000000,5.016,5.4469,5.016,5.241,281340,0
SNK,D,20090713,000000,5.209,5.2283,4.9644,5.2283,229,0
SNK,D,20090714,000000,5.2733,5.4341,5.2733,5.4017,50538,0
SNK,D,20090715,000000,5.4017,5.4598,5.209,5.4017,7801,0
SNK,D,20090717,000000,5.2283,5.4017,5.2283,5.4017,357,0
SNK,D,20090720,000000,5.4598,5.4598,5.2795,5.3697,982,0
SNK,D,20090721,000000,5.3376,5.3376,4.836,4.8939,1800885,0
SNK,D,20090722,000000,4.8939,4.9838,4.8295,4.9002,3751,0
SNK,D,20090723,000000,4.9002,5.0483,4.8874,4.8874,10982,0
SNK,D,20090724,000000,4.8874,5.0416,4.8874,4.9195,4147,0
SNK,D,20090727,000000,4.9066,4.9838,4.8616,4.9838,3025,0
SNK,D,20090728,000000,4.8616,5.0675,4.8552,4.9838,14004,0
SNK,D,20090729,000000,5.016,5.1318,4.9517,5.0803,7621,0
SNK,D,20090730,000000,4.8874,5.1445,4.8874,5.074,8779,0
SNK,D,20090731,000000,4.9582,5.074,4.8809,4.9517,5694,0
SNK,D,20090803,000000,5.1445,5.1445,4.8939,4.9324,6320,0
SNK,D,20090804,000000,5.1124,5.1445,4.9066,4.9517,15704,0
SNK,D,20090805,000000,4.9517,5.074,4.9517,4.9517,7198,0
SNK,D,20090806,000000,4.9131,5.0545,4.9066,5.016,6168,0
SNK,D,20090807,000000,5.0675,5.0803,5.0031,5.0031,35248,0
SNK,D,20090810,000000,5.0097,5.0097,4.9066,4.9967,111435,0
SNK,D,20090811,000000,5.0803,5.1445,5.016,5.0803,142675,0
SNK,D,20090812,000000,5.0803,5.1638,5.0803,5.1445,113059,0
SNK,D,20090813,000000,5.1445,5.2217,5.1445,5.2217,20083,0
SNK,D,20090814,000000,5.2667,5.5884,5.2667,5.4726,64416,0
SNK,D,20090817,000000,5.3245,5.4534,5.3245,5.344,2473,0
SNK,D,20090818,000000,5.3376,5.3954,5.3376,5.3697,3707,0
SNK,D,20090819,000000,5.3954,5.4983,5.3954,5.4213,3546,0
SNK,D,20090820,000000,5.5306,5.7876,5.5306,5.7876,110902,0
SNK,D,20090821,000000,5.8327,6.0643,5.8327,6.0643,3191,0
SNK,D,20090824,000000,6.1092,6.2378,6.0643,6.1737,9539,0
SNK,D,20090825,000000,6.1027,6.1027,5.8069,6.0772,8244,0
SNK,D,20090826,000000,5.8906,5.942,5.7876,5.9163,9346,0
SNK,D,20090827,000000,5.852,6.0772,5.852,6.0385,2139,0
SNK,D,20090828,000000,6.0193,6.0193,6.0193,6.0193,15551,0
SNK,D,20090831,000000,5.7876,5.942,5.5306,5.942,2488,0
SNK,D,20090901,000000,5.7876,5.7876,5.6268,5.7106,17483,0
SNK,D,20090902,000000,5.6592,5.6592,5.1445,5.3376,91052,0
SNK,D,20090903,000000,5.1445,5.6141,5.1445,5.466,535,0
SNK,D,20090904,000000,5.5947,5.6527,5.5947,5.6527,259,0
