<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOR,D,20150716,000000,9.787,10.309,9.778,9.917,50662,0
TOR,D,20150717,000000,10.169,10.169,9.917,10.003,89516,0
TOR,D,20150720,000000,9.97,10.074,9.961,9.978,17070,0
TOR,D,20150721,000000,10.003,10.003,9.761,9.761,6210,0
TOR,D,20150722,000000,9.769,10.092,9.613,9.622,18271,0
TOR,D,20150723,000000,9.604,9.83,9.56,9.69,43519,0
TOR,D,20150724,000000,9.674,9.9,9.552,9.552,14170,0
TOR,D,20150727,000000,9.569,9.821,9.569,9.648,10284,0
TOR,D,20150728,000000,9.717,10.039,9.578,9.908,6462,0
TOR,D,20150729,000000,9.874,9.961,9.743,9.743,39435,0
TOR,D,20150730,000000,9.683,9.83,9.569,9.83,147875,0
TOR,D,20150731,000000,9.813,9.866,9.7,9.866,8346,0
TOR,D,20150803,000000,9.866,9.866,9.648,9.648,17287,0
TOR,D,20150804,000000,9.83,10.134,9.656,10.065,136091,0
TOR,D,20150805,000000,10.169,10.865,10.16,10.787,112413,0
TOR,D,20150806,000000,10.839,10.839,10.535,10.597,25533,0
TOR,D,20150807,000000,10.483,11.135,10.483,10.744,49512,0
TOR,D,20150810,000000,10.822,10.874,10.535,10.613,9986,0
TOR,D,20150811,000000,10.692,10.874,10.535,10.535,21391,0
TOR,D,20150812,000000,10.77,10.77,10.535,10.657,32632,0
TOR,D,20150813,000000,10.657,10.857,10.613,10.787,10455,0
TOR,D,20150814,000000,10.874,10.874,10.613,10.613,13107,0
TOR,D,20150817,000000,10.44,10.44,9.882,9.882,46845,0
TOR,D,20150818,000000,9.908,9.961,8.9602,9.23,55387,0
TOR,D,20150819,000000,9.2649,9.717,9.2649,9.69,24105,0
TOR,D,20150820,000000,9.683,9.69,9.4907,9.587,19296,0
TOR,D,20150821,000000,9.613,9.787,9.613,9.63,277188,0
TOR,D,20150824,000000,9.483,9.483,8.6559,8.6559,87863,0
TOR,D,20150825,000000,8.6124,9.3085,8.3428,9.1339,48728,0
