<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EKP,D,19991116,000000,2.898,2.898,2.898,2.898,11456,0
EKP,D,19991117,000000,2.793,3.353,2.793,3.353,10452,0
EKP,D,19991124,000000,2.898,3.346,2.898,3.136,21332,0
EKP,D,19991129,000000,3.038,3.108,3.038,3.108,8592,0
EKP,D,19991130,000000,3.108,3.108,3.108,3.108,2148,0
EKP,D,19991201,000000,3.108,3.108,3.108,3.108,716,0
EKP,D,19991203,000000,3.108,3.108,3.108,3.108,1432,0
EKP,D,19991206,000000,3.101,3.101,3.101,3.101,716,0
EKP,D,19991207,000000,3.101,3.101,3.101,3.101,1432,0
EKP,D,19991208,000000,3.073,3.101,2.933,3.073,75740,0
EKP,D,19991209,000000,3.003,3.038,3.003,3.038,28636,0
EKP,D,19991210,000000,3.129,3.129,3.017,3.038,15036,0
EKP,D,19991213,000000,3.024,3.038,3.024,3.038,40088,0
EKP,D,19991214,000000,3.143,3.143,3.143,3.143,432,0
EKP,D,19991217,000000,3.038,3.038,3.017,3.031,22480,0
EKP,D,19991220,000000,3.031,3.633,3.031,3.633,124976,0
EKP,D,19991221,000000,3.003,3.633,3.003,3.633,61708,0
EKP,D,19991223,000000,3.143,3.213,3.143,3.213,4584,0
EKP,D,19991227,000000,3.143,3.633,3.143,3.633,31068,0
EKP,D,19991228,000000,3.213,3.633,3.213,3.633,60420,0
EKP,D,19991229,000000,3.283,3.773,3.283,3.773,76600,0
EKP,D,20000104,000000,3.353,3.913,3.353,3.913,17896,0
EKP,D,20000106,000000,3.486,3.948,3.213,3.948,32216,0
EKP,D,20000107,000000,3.283,3.843,3.283,3.843,12756,0
EKP,D,20000110,000000,3.36,4.1895,3.353,4.1895,22080,0
EKP,D,20000111,000000,3.633,4.1895,3.598,4.1895,10552,0
EKP,D,20000112,000000,3.843,4.1895,3.703,4.1895,40376,0
EKP,D,20000113,000000,3.843,4.1545,3.668,4.0495,26200,0
EKP,D,20000114,000000,3.913,4.5045,3.913,4.5045,51800,0
EKP,D,20000117,000000,4.1895,4.4695,4.0495,4.4695,8120,0
EKP,D,20000118,000000,4.3995,4.5395,4.3995,4.5395,2580,0
EKP,D,20000119,000000,4.3295,4.5395,4.3295,4.5395,2436,0
EKP,D,20000124,000000,4.8195,4.8195,4.8195,4.8195,2148,0
EKP,D,20000125,000000,4.2595,5.0295,3.598,5.0295,31600,0
EKP,D,20000127,000000,4.3295,5.1345,4.3295,5.1345,14320,0
EKP,D,20000131,000000,4.6795,5.0995,4.6795,5.0995,20116,0
EKP,D,20000202,000000,5.0295,5.1695,5.0295,5.1695,4296,0
EKP,D,20000204,000000,4.2245,5.5195,4.2245,5.5195,51256,0
EKP,D,20000208,000000,5.0995,5.726,5.0995,5.726,7160,0
