<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OTM,D,20101129,000000,14.583,14.732,14.583,14.583,2899,0
OTM,D,20101130,000000,14.742,14.742,14.648,14.732,3092,0
OTM,D,20101201,000000,14.676,14.732,14.583,14.713,18205,0
OTM,D,20101202,000000,14.713,14.957,14.713,14.872,10469,0
OTM,D,20101203,000000,14.957,15.265,14.957,15.218,23410,0
OTM,D,20101206,000000,15.293,15.555,14.854,15.237,33245,0
OTM,D,20101207,000000,15.19,15.368,15.059,15.358,3573,0
OTM,D,20101208,000000,15.33,15.33,15.106,15.312,249,0
OTM,D,20101209,000000,15.312,15.312,15.097,15.312,3454,0
OTM,D,20101210,000000,15.284,15.284,14.966,15.162,2316,0
OTM,D,20101213,000000,15.05,15.209,14.77,15.209,2933,0
OTM,D,20101214,000000,14.742,15.143,14.742,15.143,3263,0
OTM,D,20101215,000000,14.77,15.087,14.77,15.087,2402,0
OTM,D,20101216,000000,14.957,15.05,14.816,14.91,2303,0
OTM,D,20101217,000000,14.77,14.957,14.676,14.957,3668,0
OTM,D,20101220,000000,14.863,14.928,14.863,14.928,3709,0
OTM,D,20101221,000000,14.77,14.938,14.629,14.938,7124,0
OTM,D,20101222,000000,14.957,15.115,14.723,15.022,1476,0
OTM,D,20101223,000000,14.957,14.957,14.882,14.882,830,0
OTM,D,20101227,000000,14.863,14.863,14.742,14.844,2068,0
OTM,D,20101228,000000,14.685,14.863,14.657,14.863,6274,0
OTM,D,20101229,000000,14.957,14.957,14.77,14.77,239,0
OTM,D,20101230,000000,14.742,14.77,14.555,14.742,1428,0
OTM,D,20101231,000000,14.676,14.957,14.592,14.938,20706,0
OTM,D,20110103,000000,14.592,14.957,14.592,14.676,2916,0
OTM,D,20110104,000000,14.676,14.676,14.068,14.171,4532,0
