<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SON,D,20100309,000000,3.9169,3.9169,3.9169,3.9169,797,0
SON,D,20100310,000000,3.9295,3.9358,3.8982,3.9358,1733,0
SON,D,20100311,000000,3.9484,4.0988,3.9484,4.0108,3956,0
SON,D,20100312,000000,4.0108,4.105,4.0108,4.0736,6895,0
SON,D,20100315,000000,4.0736,4.0736,3.8041,3.9484,56391,0
SON,D,20100316,000000,3.8543,4.1989,3.8543,4.1552,25249,0
SON,D,20100317,000000,4.1364,4.293,4.0736,4.293,17845,0
SON,D,20100318,000000,4.3493,4.3493,4.3493,4.3493,443,0
SON,D,20100319,000000,4.3869,4.4496,4.3869,4.4496,7657,0
SON,D,20100322,000000,4.4496,4.4496,4.4496,4.4496,1194,0
SON,D,20100324,000000,4.4496,4.4496,4.2681,4.4433,2204,0
SON,D,20100325,000000,4.4496,4.5123,4.4183,4.5123,93729,0
SON,D,20100326,000000,4.669,4.669,4.669,4.669,542,0
SON,D,20100329,000000,4.669,4.669,4.669,4.669,479,0
SON,D,20100330,000000,4.669,4.669,4.6063,4.669,3854,0
SON,D,20100331,000000,4.6723,4.6723,4.6723,4.6723,1438,0
SON,D,20100401,000000,4.7004,4.7004,4.7004,4.7004,937,0
SON,D,20100406,000000,4.7254,4.7254,4.7254,4.7254,1311,0
SON,D,20100407,000000,4.7004,4.7004,4.7004,4.7004,937,0
SON,D,20100408,000000,4.7004,4.7004,4.669,4.669,1082,0
SON,D,20100409,000000,4.7254,4.7505,4.5562,4.7505,1407,0
SON,D,20100412,000000,4.7505,4.7505,4.7505,4.7505,332,0
SON,D,20100413,000000,4.7629,5.0764,4.7629,5.0764,975,0
SON,D,20100414,000000,5.139,5.139,5.139,5.139,284,0
SON,D,20100415,000000,5.139,5.139,5.139,5.139,329,0
SON,D,20100416,000000,5.1515,5.6092,5.1515,5.5149,3690,0
SON,D,20100419,000000,5.8847,5.8847,5.3896,5.6404,2567,0
SON,D,20100420,000000,5.327,5.3834,5.327,5.327,2273,0
SON,D,20100421,000000,5.327,5.327,5.139,5.1704,917,0
SON,D,20100426,000000,5.6404,5.6404,5.6277,5.6277,1101,0
SON,D,20100427,000000,5.0764,5.5149,5.0764,5.3333,861,0
SON,D,20100428,000000,5.3333,5.3333,5.1515,5.327,890,0
SON,D,20100429,000000,5.0889,5.5088,5.0889,5.1453,592,0
SON,D,20100504,000000,5.3207,5.327,4.6315,4.8884,5676,0
SON,D,20100505,000000,4.6315,4.8194,4.6252,4.6252,1072,0
SON,D,20100506,000000,4.6063,4.6063,4.3243,4.3869,256,0
SON,D,20100507,000000,3.9545,4.3557,3.9545,4.3557,9139,0
SON,D,20100510,000000,4.343,4.7004,4.343,4.7004,1560,0
SON,D,20100513,000000,4.9948,4.9948,4.976,4.976,597,0
SON,D,20100514,000000,4.9449,4.9449,4.5875,4.6377,1824,0
SON,D,20100517,000000,4.6377,4.8757,4.6377,4.7944,3333,0
SON,D,20100518,000000,4.7629,4.7629,4.7629,4.7629,385,0
SON,D,20100520,000000,4.7379,4.7379,4.3869,4.7379,1119,0
SON,D,20100521,000000,4.7004,4.7067,4.7004,4.7067,1915,0
SON,D,20100524,000000,4.7629,4.9888,4.5123,4.619,16832,0
SON,D,20100525,000000,4.6252,4.8884,4.6252,4.8132,4432,0
SON,D,20100526,000000,4.882,4.882,4.5187,4.7944,8067,0
SON,D,20100527,000000,4.8256,4.8256,4.8256,4.8256,879,0
SON,D,20100528,000000,4.6063,4.7004,4.6001,4.6564,9215,0
SON,D,20100531,000000,4.7868,4.7868,4.3853,4.5383,3463,0
SON,D,20100601,000000,4.6315,4.6315,4.1989,4.1989,7651,0
SON,D,20100602,000000,4.3807,4.3807,4.2491,4.2491,2624,0
SON,D,20100604,000000,4.1677,4.1677,4.1364,4.1364,797,0
SON,D,20100607,000000,4.2302,4.2554,4.0862,4.2554,2418,0
SON,D,20100608,000000,4.2618,4.2618,4.2618,4.2618,335,0
SON,D,20100609,000000,4.2618,4.2618,4.1364,4.2618,5780,0
SON,D,20100610,000000,4.3869,4.3869,4.3243,4.3243,5264,0
SON,D,20100611,000000,4.3869,4.5687,4.3869,4.3869,97459,0
SON,D,20100614,000000,4.3869,4.5375,4.3869,4.3869,2911,0
SON,D,20100615,000000,4.5624,4.5624,4.4496,4.5436,700,0
SON,D,20100616,000000,4.5436,4.5499,4.3745,4.481,6882,0
SON,D,20100617,000000,4.2834,4.481,4.2834,4.481,1607,0
SON,D,20100618,000000,4.3869,4.4872,4.3869,4.4872,1602,0
SON,D,20100621,000000,4.4935,4.5562,4.4496,4.5562,476,0
SON,D,20100622,000000,4.4496,4.5562,4.4496,4.5562,2635,0
SON,D,20100623,000000,4.4496,4.5375,4.4496,4.5375,9075,0
SON,D,20100624,000000,4.5499,4.5499,4.5499,4.5499,202,0
SON,D,20100625,000000,4.5575,4.5575,4.5575,4.5575,479,0
SON,D,20100628,000000,4.5575,4.5575,4.3853,4.5319,8596,0
SON,D,20100629,000000,4.5562,4.5562,4.362,4.362,3680,0
SON,D,20100630,000000,4.5488,4.5488,4.2621,4.2621,19223,0
SON,D,20100701,000000,4.2642,4.2642,4.175,4.2642,34621,0
