<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMC,D,20191108,000000,14.8,14.8,14.4,14.8,1144,0
IMC,D,20191112,000000,14.95,14.95,14.75,14.75,789,0
IMC,D,20191113,000000,14.8,14.8,14.7,14.7,801,0
IMC,D,20191114,000000,14.7,14.7,14.3,14.3,1778,0
IMC,D,20191115,000000,14.6,14.6,13.75,14.15,3613,0
IMC,D,20191118,000000,13.85,13.85,13,13.6,3306,0
IMC,D,20191119,000000,14,14,13.25,13.4,1174,0
IMC,D,20191120,000000,13.3,14.2,13.3,14.1,1144,0
IMC,D,20191121,000000,14.2,14.2,13.35,13.35,1648,0
IMC,D,20191122,000000,13.75,13.8,13.5,13.8,479,0
IMC,D,20191125,000000,13.9,13.9,13.9,13.9,245,0
IMC,D,20191126,000000,14,14,13.5,14,1408,0
IMC,D,20191127,000000,14,14,13.9,14,2055,0
IMC,D,20191128,000000,14.05,14.05,13.85,13.85,645,0
IMC,D,20191129,000000,13.85,13.85,13.6,13.7,960,0
IMC,D,20191202,000000,13.95,13.95,13.6,13.6,1280,0
IMC,D,20191203,000000,13.5,13.5,13.3,13.4,3783,0
IMC,D,20191204,000000,13.5,13.5,13.5,13.5,5,0
IMC,D,20191205,000000,13.35,13.35,13.25,13.25,2867,0
IMC,D,20191206,000000,13.9,13.9,13.25,13.5,1755,0
IMC,D,20191209,000000,13.5,13.5,13.5,13.5,300,0
IMC,D,20191210,000000,13.5,13.5,13.2,13.2,2191,0
IMC,D,20191211,000000,13.3,13.3,13,13,17204,0
IMC,D,20191212,000000,13,13.2,12.9,12.9,885,0
IMC,D,20191213,000000,13,13,12.4,12.5,6785,0
IMC,D,20191216,000000,12.95,12.95,12.75,12.8,348,0
IMC,D,20191217,000000,12.8,12.8,12.7,12.7,70,0
IMC,D,20191218,000000,12.65,12.95,12.65,12.7,674,0
IMC,D,20191219,000000,12.95,12.95,12.95,12.95,5,0
IMC,D,20191220,000000,12.9,12.9,12.25,12.25,10206,0
IMC,D,20191223,000000,12.25,12.45,12.25,12.4,4293,0
IMC,D,20191227,000000,12.85,12.85,12.25,12.25,575,0
IMC,D,20191230,000000,12.25,12.45,12.25,12.45,281,0
IMC,D,20200102,000000,12.65,12.9,12.45,12.9,1221,0
IMC,D,20200103,000000,12.9,12.9,12.5,12.9,1484,0
