<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGH,D,19980717,000000,5.2046,5.2046,5.1027,5.2046,1592226,0
KGH,D,19980720,000000,5.2046,5.3111,5.2046,5.3111,625233,0
KGH,D,19980721,000000,5.3111,5.413,5.3111,5.3436,822555,0
KGH,D,19980722,000000,5.2739,5.2739,5.1027,5.1722,650770,0
KGH,D,19980723,000000,5.1398,5.2739,5.1398,5.2415,907408,0
KGH,D,19980724,000000,5.1722,5.2739,5.1722,5.2739,325500,0
KGH,D,19980727,000000,5.1722,5.2415,5.0332,5.0332,760954,0
KGH,D,19980728,000000,5.0332,5.0332,5.0007,5.0007,425750,0
KGH,D,19980729,000000,4.9313,5.1027,4.8621,5.0007,179221,0
KGH,D,19980730,000000,4.8621,4.9313,4.8295,4.8295,562214,0
KGH,D,19980731,000000,4.9313,4.9313,4.8295,4.8621,272360,0
KGH,D,19980803,000000,4.7969,4.8295,4.7278,4.7601,507110,0
KGH,D,19980804,000000,4.7969,4.9313,4.7969,4.899,146497,0
KGH,D,19980805,000000,4.6906,4.7601,4.6906,4.7278,207723,0
KGH,D,19980806,000000,4.8295,4.8295,4.7278,4.7601,138266,0
KGH,D,19980807,000000,4.7278,4.8621,4.7278,4.7969,192330,0
KGH,D,19980810,000000,4.7969,4.7969,4.7278,4.7601,115832,0
KGH,D,19980811,000000,4.5888,4.5888,4.3155,4.3155,181371,0
KGH,D,19980812,000000,4.3478,4.385,4.3478,4.385,505129,0
KGH,D,19980813,000000,4.1441,4.1441,4.0424,4.1441,920292,0
KGH,D,19980814,000000,4.3478,4.385,4.3155,4.3155,429328,0
KGH,D,19980817,000000,4.2461,4.3155,4.2461,4.3155,229962,0
KGH,D,19980818,000000,4.6583,4.6583,4.524,4.5888,464546,0
KGH,D,19980819,000000,4.524,4.6583,4.524,4.6257,873139,0
KGH,D,19980820,000000,4.524,4.5562,4.4869,4.524,1062905,0
KGH,D,19980821,000000,4.4174,4.4174,4.385,4.385,443726,0
KGH,D,19980824,000000,4.5562,4.5562,4.385,4.4545,222702,0
KGH,D,19980825,000000,4.6257,4.6257,4.524,4.524,339767,0
KGH,D,19980826,000000,4.524,4.5562,4.4174,4.5562,646936,0
KGH,D,19980827,000000,4.385,4.385,4.2461,4.2831,737828,0
KGH,D,19980828,000000,3.9729,4.1441,3.9729,4.1441,562047,0
KGH,D,19980831,000000,4.1117,4.1441,4.0424,4.1117,188288,0
KGH,D,19980901,000000,3.7691,4.0747,3.7691,3.8015,469213,0
KGH,D,19980902,000000,4.1441,4.2137,3.9406,4.0747,469676,0
KGH,D,19980903,000000,4.0424,4.0424,3.9034,4.0099,581403,0
KGH,D,19980904,000000,4.0747,4.1117,4.0747,4.1117,253947,0
KGH,D,19980907,000000,4.2461,4.3478,4.2137,4.2831,658512,0
KGH,D,19980908,000000,4.2461,4.385,4.1441,4.3478,305397,0
KGH,D,19980909,000000,4.1117,4.1811,4.0747,4.1117,142004,0
KGH,D,19980910,000000,4.1117,4.1441,4.1117,4.1441,221012,0
KGH,D,19980911,000000,3.9034,4.0099,3.9034,4.0099,290279,0
KGH,D,19980914,000000,4.1117,4.1117,4.0747,4.0747,103775,0
KGH,D,19980915,000000,4.1441,4.1441,4.0099,4.0099,265115,0
KGH,D,19980916,000000,4.1441,4.3478,4.1441,4.2831,403900,0
KGH,D,19980917,000000,4.2461,4.2461,4.0747,4.0747,292348,0
KGH,D,19980918,000000,4.2137,4.2137,4.1117,4.1811,375016,0
KGH,D,19980921,000000,4.1441,4.1441,4.0424,4.0424,123172,0
KGH,D,19980922,000000,3.9406,4.0747,3.9406,4.0747,106799,0
KGH,D,19980923,000000,4.1117,4.1117,4.0099,4.1117,112590,0
KGH,D,19980924,000000,4.2137,4.2137,4.0747,4.0747,364583,0
KGH,D,19980925,000000,4.0424,4.0424,3.9729,4.0099,152338,0
KGH,D,19980928,000000,4.2137,4.2137,4.1117,4.1117,234078,0
KGH,D,19980929,000000,4.1117,4.1117,4.0747,4.0747,62676,0
KGH,D,19980930,000000,4.0424,4.0424,3.9034,3.9406,100247,0
KGH,D,19981001,000000,3.6996,3.6996,3.496,3.5607,256460,0
KGH,D,19981002,000000,3.3384,3.496,3.3384,3.4589,526151,0
KGH,D,19981005,000000,3.4264,3.5283,3.357,3.357,162010,0
KGH,D,19981006,000000,3.3384,3.4264,3.3246,3.3895,634511,0
KGH,D,19981007,000000,3.4589,3.4589,3.357,3.3895,396397,0
KGH,D,19981008,000000,3.4079,3.4079,3.2552,3.306,73189,0
KGH,D,19981009,000000,3.3895,3.4589,3.3895,3.4264,139205,0
KGH,D,19981012,000000,3.496,3.496,3.4264,3.496,388326,0
KGH,D,19981013,000000,3.496,3.496,3.2552,3.4264,398240,0
KGH,D,19981014,000000,3.5607,3.5607,3.4264,3.5283,202926,0
KGH,D,19981015,000000,3.5979,3.6302,3.5979,3.5979,523359,0
KGH,D,19981016,000000,3.6996,3.6996,3.496,3.5283,242050,0
KGH,D,19981019,000000,3.4264,3.5979,3.4264,3.5979,287535,0
KGH,D,19981020,000000,3.7691,3.7691,3.6673,3.7321,295222,0
KGH,D,19981021,000000,3.7691,3.9406,3.7691,3.9034,235896,0
KGH,D,19981022,000000,3.9034,4.0424,3.9034,4.0099,229395,0
KGH,D,19981023,000000,4.0099,4.1441,4.0099,4.0747,534935,0
KGH,D,19981026,000000,4.0424,4.2831,4.0424,4.2461,406873,0
KGH,D,19981027,000000,4.1117,4.3155,4.1117,4.2831,846919,0
KGH,D,19981028,000000,4.1117,4.1811,4.0099,4.1117,430755,0
KGH,D,19981029,000000,4.1441,4.2831,4.1441,4.2831,493174,0
KGH,D,19981030,000000,4.2137,4.4174,4.2137,4.385,928171,0
KGH,D,19981102,000000,4.6257,4.9685,4.5888,4.899,247251,0
KGH,D,19981103,000000,4.7969,4.7969,4.7278,4.7969,622135,0
KGH,D,19981104,000000,4.3478,4.6906,4.3478,4.6583,327071,0
KGH,D,19981105,000000,4.7601,4.7601,4.5888,4.6257,461085,0
KGH,D,19981106,000000,4.6906,4.6906,4.5888,4.5888,747284,0
