<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LBW,D,19970829,000000,0.5106,0.5106,0.5106,0.5106,593822,0
LBW,D,19970901,000000,0.4817,0.4817,0.4817,0.4817,932215,0
LBW,D,19970902,000000,0.4913,0.4913,0.4913,0.4913,762178,0
LBW,D,19970903,000000,0.4913,0.4913,0.4913,0.4913,1005400,0
LBW,D,19970904,000000,0.501,0.501,0.501,0.501,686191,0
LBW,D,19970905,000000,0.4913,0.4913,0.4913,0.4913,841031,0
LBW,D,19970908,000000,0.501,0.501,0.501,0.501,728046,0
LBW,D,19970909,000000,0.501,0.501,0.501,0.501,655733,0
LBW,D,19970910,000000,0.4913,0.4913,0.4913,0.4913,582052,0
LBW,D,19970911,000000,0.4817,0.4817,0.4817,0.4817,863141,0
LBW,D,19970912,000000,0.4817,0.4817,0.4817,0.4817,940749,0
LBW,D,19970915,000000,0.4817,0.4817,0.4817,0.4817,936950,0
LBW,D,19970916,000000,0.501,0.501,0.501,0.501,812504,0
LBW,D,19970917,000000,0.501,0.501,0.501,0.501,780740,0
LBW,D,19970918,000000,0.501,0.501,0.501,0.501,605220,0
LBW,D,19970919,000000,0.4817,0.4817,0.4817,0.4817,1206082,0
LBW,D,19970922,000000,0.4913,0.4913,0.4913,0.4913,774448,0
LBW,D,19970923,000000,0.4817,0.4817,0.4817,0.4817,733901,0
LBW,D,19970924,000000,0.4721,0.4721,0.4721,0.4721,593076,0
LBW,D,19970925,000000,0.4528,0.4528,0.4528,0.4528,787030,0
LBW,D,19970926,000000,0.4143,0.4143,0.4143,0.4143,397376,0
LBW,D,19970929,000000,0.4528,0.4528,0.4528,0.4528,825896,0
LBW,D,19970930,000000,0.4432,0.4432,0.4432,0.4432,602916,0
LBW,D,19971001,000000,0.4432,0.4432,0.4432,0.4432,584946,0
LBW,D,19971002,000000,0.4239,0.4239,0.4239,0.4239,717894,0
LBW,D,19971003,000000,0.4239,0.4239,0.4239,0.4239,597715,0
LBW,D,19971006,000000,0.3854,0.3854,0.3854,0.3854,635958,0
LBW,D,19971007,000000,0.4046,0.4046,0.4046,0.4046,491924,0
LBW,D,19971008,000000,0.395,0.395,0.395,0.395,598618,0
LBW,D,19971009,000000,0.395,0.395,0.395,0.395,583079,0
LBW,D,19971010,000000,0.3854,0.3854,0.3854,0.3854,793041,0
LBW,D,19971013,000000,0.4143,0.4143,0.4143,0.4143,570901,0
LBW,D,19971014,000000,0.4335,0.4335,0.4335,0.4335,927544,0
LBW,D,19971015,000000,0.4335,0.4335,0.4335,0.4335,723219,0
LBW,D,19971016,000000,0.4239,0.4239,0.4239,0.4239,721600,0
LBW,D,19971017,000000,0.4239,0.4239,0.4239,0.4239,552060,0
LBW,D,19971020,000000,0.4335,0.4335,0.4335,0.4335,508399,0
LBW,D,19971021,000000,0.4239,0.4239,0.4239,0.4239,471651,0
LBW,D,19971022,000000,0.4143,0.4143,0.4143,0.4143,584386,0
LBW,D,19971023,000000,0.4239,0.4239,0.4239,0.4239,528735,0
LBW,D,19971024,000000,0.4143,0.4143,0.4143,0.4143,771427,0
LBW,D,19971027,000000,0.4046,0.4046,0.4046,0.4046,605718,0
LBW,D,19971028,000000,0.3661,0.3661,0.3661,0.3661,439948,0
LBW,D,19971029,000000,0.3854,0.3854,0.3854,0.3854,701731,0
LBW,D,19971030,000000,0.3757,0.3757,0.3757,0.3757,512665,0
LBW,D,19971031,000000,0.3757,0.3757,0.3757,0.3757,597902,0
LBW,D,19971103,000000,0.3854,0.3854,0.3854,0.3854,504008,0
LBW,D,19971104,000000,0.3854,0.3854,0.3854,0.3854,373179,0
LBW,D,19971105,000000,0.3565,0.3565,0.3565,0.3565,681302,0
LBW,D,19971106,000000,0.3661,0.3661,0.3661,0.3661,432941,0
LBW,D,19971107,000000,0.3565,0.3565,0.3565,0.3565,397065,0
LBW,D,19971112,000000,0.3565,0.3565,0.3565,0.3565,323880,0
LBW,D,19971113,000000,0.3372,0.3372,0.3372,0.3372,450723,0
LBW,D,19971114,000000,0.3565,0.3565,0.3565,0.3565,418958,0
LBW,D,19971117,000000,0.3757,0.3757,0.3757,0.3757,521167,0
LBW,D,19971118,000000,0.3854,0.3854,0.3854,0.3854,651498,0
LBW,D,19971119,000000,0.3757,0.3757,0.3757,0.3757,382209,0
LBW,D,19971120,000000,0.3757,0.3757,0.3757,0.3757,598307,0
LBW,D,19971121,000000,0.3854,0.3854,0.3854,0.3854,776441,0
LBW,D,19971124,000000,0.4046,0.4046,0.4046,0.4046,737233,0
LBW,D,19971125,000000,0.3854,0.3854,0.3854,0.3854,875537,0
LBW,D,19971126,000000,0.4046,0.4046,0.4046,0.4046,1018543,0
LBW,D,19971127,000000,0.4143,0.4143,0.4143,0.4143,1073383,0
LBW,D,19971128,000000,0.4239,0.4239,0.4239,0.4239,1575026,0
LBW,D,19971201,000000,0.4432,0.4432,0.4432,0.4432,1317977,0
LBW,D,19971202,000000,0.4624,0.4624,0.4624,0.4624,1672532,0
