Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-08-18,1.4505,1.4505,1.4505,1.4505,137020
2015-08-19,1.4505,1.4505,1.4505,1.4505,176961
2015-08-20,1.4505,1.4577,1.4505,1.4505,152607
2015-08-21,1.4505,1.4505,1.3931,1.4218,137872
2015-08-24,1.3788,1.386,1.2782,1.3069,344518
2015-08-25,1.2639,1.3429,1.2566,1.2566,210045
2015-08-26,1.2424,1.3141,1.2424,1.3141,196430
2015-08-27,1.3141,1.3286,1.2926,1.3069,102445
2015-08-28,1.3069,1.3429,1.3069,1.3429,126604
2015-08-31,1.3501,1.386,1.3069,1.3069,668096
2015-09-01,1.3141,1.3141,1.2782,1.3069,28768
2015-09-02,1.3069,1.3429,1.3069,1.3286,25093
2015-09-03,1.3286,1.3931,1.3286,1.3788,112283
2015-09-04,1.3715,1.3931,1.3286,1.3572,70825
2015-09-07,1.3644,1.3644,1.3429,1.3572,4916
2015-09-08,1.3644,1.3715,1.3644,1.3644,48127
2015-09-09,1.3644,1.3644,1.3501,1.3644,28799
2015-09-10,1.3715,1.3715,1.3572,1.3715,31951
2015-09-11,1.3644,1.3644,1.3644,1.3644,2089
2015-09-14,1.3501,1.3715,1.3501,1.3715,15799
2015-09-15,1.3715,1.3788,1.2926,1.3069,104128
2015-09-16,1.3356,1.3788,1.3069,1.3788,125054
2015-09-17,1.3356,1.3572,1.3356,1.3572,6864
2015-09-18,1.3572,1.3644,1.3356,1.3572,25704
2015-09-21,1.3715,1.3715,1.3501,1.3644,7589
2015-09-22,1.3356,1.3715,1.3356,1.3572,135126
2015-09-23,1.3501,1.3572,1.3429,1.3429,129471
2015-09-24,1.3356,1.3356,1.3141,1.3141,28758
2015-09-25,1.3141,1.3214,1.3141,1.3214,32115
2015-09-28,1.3286,1.3356,1.3069,1.3214,117286
2015-09-29,1.2998,1.3214,1.2998,1.3214,36894
2015-09-30,1.3214,1.3214,1.3141,1.3141,14765
2015-10-01,1.3141,1.3356,1.3141,1.3286,39679
2015-10-02,1.3286,1.3286,1.3214,1.3286,231203
2015-10-05,1.3356,1.3356,1.3286,1.3286,17854
2015-10-06,1.3356,1.3715,1.3356,1.3644,108786
2015-10-07,1.3715,1.4218,1.3715,1.4218,51149
2015-10-08,1.429,1.429,1.4075,1.4148,188842
2015-10-09,1.429,1.429,1.4148,1.429,44022
2015-10-12,1.429,1.4363,1.4218,1.429,231644
2015-10-13,1.429,1.4363,1.4218,1.429,90615
2015-10-14,1.4218,1.429,1.4148,1.4148,61135
2015-10-15,1.429,1.4363,1.429,1.4363,27344
2015-10-16,1.4363,1.4363,1.4148,1.4363,90774
2015-10-19,1.4363,1.4363,1.4075,1.429,12095
2015-10-20,1.429,1.4363,1.4148,1.4363,85813
2015-10-21,1.4363,1.4363,1.4148,1.4218,32657
2015-10-22,1.429,1.4363,1.4075,1.4075,137199
2015-10-23,1.429,1.429,1.4003,1.4218,103593
2015-10-26,1.4003,1.4218,1.3931,1.3931,35188
2015-10-27,1.386,1.4003,1.3715,1.3788,1250010
2015-10-28,1.3788,1.4505,1.3788,1.4435,183396
2015-10-29,1.4435,1.4505,1.4218,1.429,1316598
2015-10-30,1.429,1.429,1.4075,1.4218,112370
2015-11-02,1.4075,1.429,1.4075,1.4148,140402
2015-11-03,1.429,1.429,1.4148,1.4148,135174
2015-11-04,1.4148,1.429,1.4148,1.4148,47797
2015-11-05,1.4218,1.429,1.4148,1.429,24814
2015-11-06,1.429,1.429,1.4075,1.4148,956488
2015-11-09,1.429,1.429,1.4075,1.4148,36973
2015-11-10,1.4148,1.4148,1.3715,1.3931,27785
2015-11-12,1.3788,1.4003,1.3788,1.4003,57416
2015-11-13,1.386,1.386,1.3429,1.3572,94377
2015-11-16,1.3572,1.386,1.3069,1.3214,221976
2015-11-17,1.3214,1.3286,1.3214,1.3286,168406
2015-11-18,1.3356,1.3356,1.3069,1.3141,45905
2015-11-19,1.3141,1.3572,1.3141,1.3429,96484
2015-11-20,1.3572,1.4148,1.3572,1.386,158356
2015-11-23,1.3715,1.3788,1.3356,1.3501,213035
2015-11-24,1.3572,1.3572,1.2782,1.2926,1016797
2015-11-25,1.2926,1.3069,1.2639,1.2639,469388
2015-11-26,1.2782,1.2926,1.2566,1.2639,85807
2015-11-27,1.2495,1.2711,1.2352,1.2639,283067
2015-11-30,1.2711,1.3286,1.2352,1.2424,3352021
2015-12-01,1.2424,1.2711,1.2424,1.2424,57821
2015-12-02,1.2424,1.2566,1.2424,1.2424,246161
2015-12-03,1.2424,1.2711,1.2207,1.2352,120997
2015-12-04,1.228,1.228,1.1562,1.1633,275257
2015-12-07,1.1633,1.2137,1.1633,1.1921,224676
2015-12-08,1.1849,1.1992,1.1777,1.1921,150686
2015-12-09,1.1921,1.2495,1.1849,1.2207,365156
2015-12-10,1.2207,1.3141,1.2207,1.3141,232532
2015-12-11,1.3141,1.3356,1.2711,1.2998,141092
2015-12-14,1.2711,1.2711,1.2064,1.2207,55640
2015-12-15,1.1992,1.2639,1.1992,1.228,101388
2015-12-16,1.228,1.228,1.1992,1.2137,76211
2015-12-17,1.2137,1.2424,1.1921,1.2064,831392
2015-12-18,1.2137,1.228,1.1849,1.1849,219484
2015-12-21,1.1777,1.1992,1.1275,1.1705,338351
2015-12-22,1.149,1.1992,1.149,1.1921,485048
2015-12-23,1.2064,1.2064,1.1777,1.1921,62480
2015-12-28,1.1849,1.2352,1.1705,1.2352,408286
2015-12-29,1.2424,1.2711,1.228,1.2566,226145
2015-12-30,1.2782,1.2998,1.2424,1.2782,454350
2016-01-04,1.2566,1.2566,1.1705,1.2352,86731
2016-01-05,1.2495,1.2711,1.2352,1.2566,163104
2016-01-07,1.2352,1.2998,1.2207,1.2998,306878
2016-01-08,1.3069,1.3356,1.3069,1.3286,288795
2016-01-11,1.3286,1.3644,1.3214,1.3644,208495
2016-01-12,1.3644,1.3788,1.3572,1.3644,178969
2016-01-13,1.3644,1.3715,1.3644,1.3644,75906
2016-01-14,1.3501,1.3644,1.2998,1.3069,54275
2016-01-15,1.2998,1.2998,1.2926,1.2926,40533
2016-01-18,1.2926,1.2926,1.2352,1.2352,73053
2016-01-19,1.2782,1.2782,1.2137,1.228,112139
2016-01-20,1.2207,1.2207,1.1849,1.2137,185593
2016-01-21,1.2064,1.2424,1.1921,1.1921,39743
2016-01-22,1.2207,1.2495,1.2207,1.2495,21338
2016-01-25,1.2352,1.2566,1.2352,1.2566,14264
2016-01-26,1.2352,1.2352,1.2137,1.2352,25744
2016-01-27,1.2352,1.2352,1.2207,1.228,7908
2016-01-28,1.2137,1.2424,1.2137,1.2207,95114
2016-01-29,1.2207,1.228,1.2137,1.228,97451
2016-02-01,1.2137,1.2424,1.2137,1.2424,22729
2016-02-02,1.2424,1.2495,1.2424,1.2424,6944
2016-02-03,1.228,1.2495,1.228,1.2495,14299
2016-02-04,1.2495,1.2495,1.2207,1.2495,4533
2016-02-05,1.2424,1.2424,1.1849,1.2352,36070
2016-02-08,1.2352,1.2495,1.2352,1.2495,57833
2016-02-09,1.2424,1.2424,1.228,1.228,6016
2016-02-10,1.2424,1.2639,1.228,1.2566,199119
2016-02-11,1.2566,1.2711,1.2424,1.2639,121788
2016-02-12,1.2495,1.2711,1.2352,1.2566,320511
2016-02-15,1.2566,1.2566,1.2352,1.2424,22717
2016-02-16,1.2424,1.2566,1.2352,1.2566,29782
2016-02-17,1.2424,1.2566,1.2424,1.2495,63822
2016-02-18,1.2495,1.2639,1.2424,1.2495,96123
2016-02-19,1.2566,1.2926,1.2566,1.2782,1042284
2016-02-22,1.2926,1.3214,1.2854,1.3214,62515
2016-02-23,1.3214,1.3286,1.3069,1.3069,52245
2016-02-24,1.3214,1.3286,1.3141,1.3141,63610
2016-02-25,1.2998,1.3214,1.2566,1.2566,75159
2016-02-26,1.2711,1.3214,1.2711,1.3214,106834
2016-02-29,1.3286,1.3501,1.3286,1.3429,127326
2016-03-01,1.3572,1.3572,1.3286,1.3286,26325
2016-03-02,1.3141,1.3356,1.3069,1.3356,16279
2016-03-03,1.3356,1.3356,1.3069,1.3356,46265
2016-03-04,1.3286,1.3429,1.2998,1.2998,114734
2016-03-07,1.2998,1.3429,1.2998,1.3429,18778
2016-03-08,1.3429,1.3715,1.3429,1.3572,135143
2016-03-09,1.3572,1.4003,1.3572,1.4003,284394
2016-03-10,1.4075,1.4864,1.4075,1.4793,761664
2016-03-11,1.4722,1.4937,1.4649,1.4793,109426
2016-03-14,1.4793,1.4864,1.4218,1.4649,159022
2016-03-15,1.4577,1.4577,1.4218,1.4218,103861
2016-03-16,1.4218,1.4218,1.4003,1.4075,27105
2016-03-17,1.4218,1.429,1.3429,1.3715,269753
2016-03-18,1.4363,1.6875,1.4363,1.6516,1584958
2016-03-21,1.6373,1.6373,1.5655,1.5798,1044874
2016-03-22,1.5798,1.6014,1.508,1.5512,360060
2016-03-23,1.5798,1.5798,1.5297,1.5439,35590
2016-03-24,1.5512,1.5798,1.5297,1.5655,22945
2016-03-29,1.5798,1.5798,1.5439,1.5726,91775
2016-03-30,1.5871,1.5871,1.5439,1.5583,44361
2016-03-31,1.5726,1.5726,1.508,1.5439,193036
2016-04-01,1.5152,1.5367,1.508,1.5224,76180
2016-04-04,1.5439,1.6301,1.5224,1.6301,169763
2016-04-05,1.6158,1.6301,1.5798,1.6158,145866
2016-04-06,1.6086,1.6229,1.5583,1.5798,187615
2016-04-07,1.5439,1.6086,1.5297,1.5367,225015
2016-04-08,1.5583,1.6158,1.5512,1.6158,175666
2016-04-11,1.6158,1.6158,1.5655,1.5726,79514
2016-04-12,1.5798,1.5798,1.5297,1.5439,246257
2016-04-13,1.5512,1.5871,1.5439,1.5512,385338
2016-04-14,1.5512,1.5655,1.5367,1.5367,168327
2016-04-15,1.5583,1.5583,1.5439,1.5439,713055
2016-04-18,1.5512,1.6516,1.5512,1.5942,341164
2016-04-19,1.6229,1.6301,1.5655,1.5798,276055
2016-04-20,1.5798,1.5798,1.5512,1.5655,489505
2016-04-21,1.5583,1.5583,1.5439,1.5439,76496
2016-04-22,1.5512,1.6014,1.5512,1.5871,347308
2016-04-25,1.5871,1.5871,1.5583,1.5583,39666
2016-04-26,1.5726,1.5726,1.5583,1.5583,85971
2016-04-27,1.5512,1.5798,1.5512,1.5726,82024
2016-04-28,1.5726,1.5726,1.5512,1.5583,67578
2016-04-29,1.5655,1.5798,1.5655,1.5798,94427
2016-05-02,1.5798,1.6445,1.5727,1.6158,205601
2016-05-04,1.6158,1.6229,1.5942,1.6014,502535
2016-05-05,1.617,1.617,1.5623,1.578,749442
2016-05-06,1.578,1.578,1.5623,1.5623,55959
2016-05-09,1.5857,1.5857,1.4998,1.5077,93544
2016-05-10,1.5155,1.5389,1.5155,1.5311,72203
2016-05-11,1.5233,1.5545,1.5155,1.5233,85032
2016-05-12,1.5233,1.5467,1.5233,1.5233,18266
2016-05-13,1.5311,1.5311,1.5155,1.5233,133512
2016-05-16,1.5389,1.5467,1.5233,1.5233,91654
2016-05-17,1.5233,1.5701,1.5233,1.5389,55741
2016-05-18,1.5467,1.5545,1.5233,1.5233,51196
2016-05-19,1.5155,1.5311,1.5155,1.5311,228153
2016-05-20,1.5155,1.5389,1.5155,1.5311,55518
2016-05-23,1.4921,1.5311,1.453,1.5233,126471
2016-05-24,1.5311,1.5311,1.5077,1.5155,26701
2016-05-25,1.5233,1.617,1.5233,1.5389,238311
2016-05-27,1.5311,1.5701,1.5311,1.5311,6999
2016-05-30,1.5311,1.5389,1.5233,1.5233,32564
2016-05-31,1.5155,1.5545,1.5155,1.5467,44501
2016-06-01,1.5311,1.5311,1.4764,1.4764,106237
2016-06-02,1.4686,1.5233,1.4608,1.5233,512317
2016-06-03,1.5155,1.5233,1.4921,1.4921,26532
2016-06-06,1.4842,1.4998,1.453,1.4764,44495
