Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-10-26,357.7,362.6,355.25,362.6,268
2018-10-29,367.5,367.5,360.64,360.64,201
2018-10-30,357.7,360.64,354.76,360.64,281
2018-10-31,360.64,361.62,360.64,361.62,203
2018-11-02,362.6,367.99,361.62,362.6,136
2018-11-05,364.56,371.91,362.6,367.5,751
2018-11-06,367.5,376.81,363.09,367.5,1117
2018-11-07,362.6,366.52,362.6,366.52,208
2018-11-08,366.52,366.52,362.11,365.05,242
2018-11-09,362.6,364.07,358.68,359.17,1620
2018-11-13,357.7,357.7,354.76,355.74,184
2018-11-14,353.78,357.21,353.78,356.23,82
2018-11-15,327.32,336.14,324.38,331.24,1990
2018-11-16,333.2,333.2,327.32,331.24,6388
2018-11-19,333.2,333.2,325.36,330.26,326
2018-11-20,328.3,328.3,316.54,318.01,1087
2018-11-21,319.48,324.87,319.48,323.4,315
2018-11-22,322.91,323.89,321.44,323.4,735
2018-11-23,323.89,323.89,319.48,322.91,259
2018-11-26,322.42,322.42,318.01,319.48,110
2018-11-27,319.48,322.42,313.6,317.52,706
2018-11-28,317.52,319.48,313.11,318.5,656
2018-11-29,320.46,320.46,319.48,319.48,187
2018-11-30,321.44,323.4,317.52,318.5,489
2018-12-03,317.52,323.4,317.52,322.42,1583
2018-12-04,320.46,322.42,317.03,322.42,3045
2018-12-05,321.93,321.93,316.54,317.03,907
2018-12-06,319.97,320.95,300.86,313.6,2053
2018-12-07,316.05,316.05,301.84,306.74,3093
2018-12-10,304.78,313.11,304.78,307.72,611
2018-12-11,307.72,312.13,305.27,310.66,1086
2018-12-12,310.66,323.4,310.66,323.4,2369
2018-12-13,324.38,333.2,321.93,323.4,999
2018-12-14,326.34,326.34,318.5,323.4,892
2018-12-17,318.99,321.44,315.07,318.5,406
2018-12-18,313.11,316.54,310.66,314.58,489
2018-12-19,313.6,314.58,307.72,307.72,1015
2018-12-20,308.7,310.17,303.8,308.7,2337
2018-12-21,308.7,311.64,304.78,310.66,2363
2018-12-27,310.66,316.54,310.66,316.54,707
2018-12-28,316.05,318.99,308.21,313.6,1177
2019-01-02,308.21,313.6,307.23,310.66,543
2019-01-03,310.66,310.66,306.74,308.7,178
2019-01-04,305.76,309.68,304.29,308.7,294
2019-01-07,308.7,308.7,305.76,308.7,302
2019-01-08,308.7,311.64,306.74,308.7,540
2019-01-09,308.7,317.03,306.74,316.54,1569
2019-01-10,316.54,322.42,311.15,322.42,485
2019-01-11,322.42,337.12,319.97,323.4,1095
2019-01-14,322.42,323.4,318.5,323.4,285
2019-01-15,323.4,323.4,321.44,323.4,95
2019-01-16,327.32,327.32,321.93,322.42,1669
2019-01-17,324.38,324.87,322.42,323.4,420
2019-01-18,323.4,323.4,321.93,322.42,467
2019-01-21,324.38,327.32,322.42,322.42,49
2019-01-22,326.34,326.34,318.5,322.42,243
2019-01-23,317.52,318.5,311.64,313.6,2950
2019-01-24,313.6,317.03,305.76,316.05,1121
2019-01-25,315.56,320.46,315.56,320.46,555
2019-01-28,320.46,321.44,315.07,319.97,300
2019-01-29,317.03,322.42,317.03,322.42,2192
2019-01-30,318.5,325.36,317.52,322.42,1436
2019-01-31,324.87,324.87,319.48,323.4,1077
2019-02-01,320.46,324.38,320.46,322.42,500
2019-02-04,322.42,332.22,322.42,328.3,937
2019-02-05,328.3,331.73,328.3,330.26,863
2019-02-06,332.22,349.86,328.3,343,2607
2019-02-07,343.98,346.92,339.08,339.08,1566
2019-02-08,339.08,343,337.12,343,853
2019-02-11,338.1,342.51,337.12,338.1,1155
2019-02-12,341.53,352.8,338.1,352.8,757
2019-02-13,352.8,355.74,347.9,352.8,688
2019-02-14,355.74,355.74,352.8,353.78,280
2019-02-15,353.29,357.21,349.86,355.74,403
2019-02-18,358.68,358.68,351.82,356.23,434
2019-02-19,356.23,358.68,356.23,358.68,65
2019-02-20,358.68,361.62,346.92,346.92,1002
2019-02-21,346.43,346.43,326.34,329.28,1776
2019-02-22,329.28,329.28,323.4,325.36,541
2019-02-25,325.36,328.79,319.97,327.32,1151
2019-02-26,328.3,328.79,320.46,323.4,898
2019-02-27,324.38,325.36,312.13,316.54,1103
2019-02-28,320.46,320.46,315.07,318.5,581
2019-03-01,318.5,323.4,310.66,313.6,2916
2019-03-04,313.6,313.6,310.66,310.66,3868
2019-03-05,310.66,312.62,310.66,311.15,113
2019-03-06,311.15,311.64,303.31,306.74,4051
2019-03-07,305.76,313.6,305.76,313.6,4129
2019-03-08,313.11,313.11,306.74,308.7,1993
2019-03-11,310.66,310.66,305.27,308.7,939
2019-03-12,311.64,311.64,305.27,306.74,1077
2019-03-13,309.68,311.64,306.74,311.64,988
2019-03-14,313.6,313.6,309.68,310.66,582
2019-03-15,313.6,313.6,313.11,313.6,1526
2019-03-18,313.6,313.6,311.15,313.6,309
2019-03-19,313.6,319.48,311.64,315.07,6728
2019-03-20,315.07,316.54,312.62,315.56,463
2019-03-21,315.56,317.52,311.64,313.6,921
2019-03-22,313.11,326.34,313.11,326.34,1201
2019-03-25,321.44,321.44,312.13,316.54,3970
2019-03-26,316.54,322.42,316.54,321.44,1097
2019-03-27,318.5,320.46,315.07,318.5,3059
2019-03-28,318.5,318.5,313.6,318.5,398
2019-03-29,315.56,325.36,311.15,325.36,3628
2019-04-01,325.36,335.16,325.36,334.18,1502
2019-04-02,334.18,335.16,333.2,335.16,1316
2019-04-03,335.16,344.96,331.24,344.96,3390
2019-04-04,344.96,345.94,338.1,344.96,1245
2019-04-05,345.45,345.45,343,343.98,2317
2019-04-08,344.96,344.96,343,343.98,434
2019-04-09,344.96,350.84,342.02,344.96,1023
2019-04-10,344.96,345.94,342.02,343,516
2019-04-11,343.49,344.96,339.57,342.02,2193
2019-04-12,343.98,343.98,340.06,342.51,557
2019-04-15,342.51,342.51,340.55,342.02,238
2019-04-16,342.51,342.51,338.1,341.53,220
2019-04-17,341.53,341.53,329.77,333.2,1093
2019-04-18,332.71,335.65,321.93,328.3,894
2019-04-23,330.26,330.26,323.4,323.4,393
2019-04-24,321.44,326.34,320.46,325.85,794
2019-04-25,325.85,325.85,317.03,319.48,1292
2019-04-26,322.91,324.87,318.5,324.87,790
2019-04-29,321.44,339.08,321.44,339.08,730
2019-04-30,337.12,338.1,328.3,338.1,1023
2019-05-02,338.1,338.1,330.26,337.12,419
2019-05-06,328.3,335.16,326.83,335.16,347
2019-05-07,326.34,333.2,324.38,333.2,728
2019-05-08,332.22,332.22,266.56,266.56,11735
2019-05-09,264.6,269.01,258.72,266.56,7071
2019-05-10,269.5,283.22,266.07,268.52,2634
2019-05-13,270.97,273.42,267.05,271.46,2218
2019-05-14,269.5,269.5,256.27,260.68,3094
2019-05-15,260.68,261.66,239.12,239.12,4469
2019-05-16,245,245,225.89,236.67,8831
2019-05-17,231.28,233.73,223.44,225.4,4721
2019-05-20,228.34,234.71,226.87,229.32,3711
2019-05-21,228.34,245,217.56,245,15047
2019-05-22,247.94,247.94,231.28,232.26,3887
2019-05-23,232.26,232.26,221.97,221.97,1551
2019-05-24,225.4,225.4,214.62,218.54,6814
2019-05-27,219.03,223.44,214.62,218.54,2730
2019-05-28,220.5,222.95,220.5,222.95,28411
2019-05-29,222.95,232.75,222.95,228.34,2933
2019-05-30,228.83,235.2,226.38,235.2,1594
2019-05-31,228.34,241.08,228.34,239.12,4038
2019-06-03,240.1,240.1,233.73,238.14,500
2019-06-04,235.2,239.12,231.28,239.12,535
2019-06-05,239.12,239.12,232.26,234.71,1228
2019-06-06,234.22,236.18,230.3,234.22,1384
2019-06-07,230.3,235.2,230.3,235.2,450
2019-06-10,233.24,234.71,226.38,231.28,1333
2019-06-11,230.3,236.67,230.3,236.67,940
2019-06-12,238.14,238.14,231.77,235.69,1227
2019-06-13,235.69,235.69,232.26,235.2,334
2019-06-14,232.75,235.2,232.26,235.2,1127
2019-06-17,233.24,234.22,233.24,234.22,520
2019-06-18,234.22,234.22,233.24,233.24,1460
2019-06-19,234.71,235.2,234.22,234.22,3218
2019-06-21,235.2,235.2,232.75,235.2,264
2019-06-24,238.14,238.14,233.73,235.2,1379
2019-06-25,235.2,238.14,233.24,238.14,2252
2019-06-26,238.14,238.14,235.2,238.14,942
2019-06-27,238.63,251.86,236.67,245,3542
2019-06-28,246.5,246.5,241.5,242,1154
2019-07-01,242,242.5,240,240.5,700
2019-07-02,240,242,237,239,981
2019-07-03,240,240.5,234,237,763
2019-07-04,237,237.5,234.5,237,198
2019-07-05,236.5,236.5,226.5,228,3179
2019-07-08,228.5,236,225.5,235.5,1018
2019-07-09,237.5,238,228,229.5,1445
2019-07-10,230,230,222,228,2449
2019-07-11,225.5,226.5,222,223.5,946
2019-07-12,223,225,222,225,577
2019-07-15,225.5,226,215.5,215.5,2491
2019-07-16,215,217,209,212.5,1430
2019-07-17,212,212,204.5,204.5,1011
2019-07-18,204.5,205,191,195.4,6972
2019-07-19,197,200,194,197.8,4283
2019-07-22,199,207,199,207,1366
2019-07-23,206,206,200,204,768
2019-07-24,204.5,210.5,201,210.5,18220
2019-07-25,210,218.5,208.5,213,2288
2019-07-26,214,214,207,209,645
2019-07-29,210,210,205,208,463
2019-07-30,209.5,209.5,205,207,394
2019-07-31,207,210.5,207,210.5,914
2019-08-01,210,210,199,209,676
2019-08-02,208.5,208.5,195.4,197,2928
2019-08-05,197.2,197.2,192.4,194.4,2040
2019-08-06,194,198.2,194,198,282
2019-08-07,198.2,198.4,195.6,196,271
2019-08-08,196,199.2,192.4,195,1210
2019-08-09,195.6,196,194,194.8,1073
2019-08-12,194.6,196.6,192.8,196.6,363
2019-08-13,195,205,193.6,205,737
2019-08-14,208,208,196.2,198,691
2019-08-16,196.4,196.4,193.2,193.4,844
2019-08-19,205,205,198,200,262
2019-08-20,203,203,197,199.6,176
2019-08-21,200.5,200.5,198,198.4,314
2019-08-22,201,201,198,201,276
2019-08-23,198.2,200,198,200,266
2019-08-26,195,205,195,204,306
2019-08-27,205,206.5,203,204,348
2019-08-28,204,205,200.5,205,573
2019-08-29,203.5,205,199.4,203,550
2019-08-30,203,206.5,203,205,262
2019-09-02,204,210,201,210,2883
2019-09-03,210,210,207,208,1951
2019-09-04,209,218,207,217,4152
2019-09-05,217.5,222,216,216.5,3874
2019-09-06,218,220,208,212,9138
2019-09-09,211.5,225.5,207.5,223,47262
2019-09-10,226,234,223,233,5058
2019-09-11,233,233.5,232,232.5,10693
2019-09-12,232,233.5,222,227.5,25175
2019-09-13,228.5,229,223,226,1037
2019-09-16,225.5,230,224,230,2436
2019-09-17,228,232,225.5,230,1181
2019-09-18,233,233,229,230,3010
2019-09-19,233.5,233.5,224.5,230,3457
2019-09-20,230,230,223,230,5085
2019-09-23,227,230,227,229,610
2019-09-24,229,229,226.5,229,493
2019-09-25,229,229,222,224.5,1548
2019-09-26,224.5,229,222.5,229,2515
2019-09-27,226,229,224,229,4946
2019-09-30,229,239,227,238,2090
2019-10-01,239,239,232.5,235,1489
2019-10-02,235,239,231,239,882
2019-10-03,239,239.5,228,230,2064
2019-10-04,228,230,224.5,224.5,651
2019-10-07,224.5,225,223,224.5,609
2019-10-08,226,226,220,221,4045
2019-10-09,223,223,220,221,414
2019-10-10,221,223.5,221,223,14111
2019-10-11,223,225,221.5,223,498
2019-10-14,223.5,224,221.5,224,265
2019-10-15,224,224,222,223.5,524
2019-10-16,222.5,224,222.5,224,134
2019-10-17,222,224,222,223.5,149
2019-10-18,223.5,224,221,224,419
2019-10-21,220.5,224,220.5,223.5,509
2019-10-22,220,224,220,223.5,311
2019-10-23,223.5,223.5,220.5,223,172
2019-10-24,223,223.5,220.5,223,288
2019-10-25,223,224,210,220,1176
2019-10-28,222.5,228.5,221,228,1194
2019-10-29,228,228,226,228,511
2019-10-30,228,228,227,228,154
2019-10-31,227,228,225.5,228,247
2019-11-04,227,228,224,228,794
2019-11-05,227,227,223,223,622
2019-11-06,223,225.5,201,201,3154
2019-11-07,201.5,205,201.5,204,23701
2019-11-08,204.5,207,203.5,204.5,578
2019-11-12,204.5,205,202.5,202.5,885
2019-11-13,202,202,198,198,370
2019-11-14,196,197.4,186,189,1348
2019-11-15,187.2,187.4,178.4,182,2464
2019-11-18,182,184,182,183.2,705
2019-11-19,184.6,185,181.4,185,557
2019-11-20,185.8,185.8,181.8,182.2,240
2019-11-21,184,184,181.6,183,174
2019-11-22,185,185,182,182.6,306
2019-11-25,182,183.4,182,183.2,78
2019-11-26,183.6,193,183.6,192,1908
2019-11-27,193,197,190,192.4,1151
2019-11-28,189,196,186.2,196,726
2019-11-29,196,196,192,196,581
2019-12-02,197.8,197.8,193,195,265
2019-12-03,194,194,190.6,194,163
2019-12-04,194,194,192,193,372
2019-12-05,192,194,191,193.6,235
2019-12-06,192,192.6,190.2,190.2,260
2019-12-09,192.6,192.6,188.2,189,198
2019-12-10,189,189,184,187,232
2019-12-11,187,187,184,185.8,110
2019-12-12,187,187.4,179.2,182,1264
2019-12-13,182,197.4,178.4,194,2092
2019-12-16,193.8,196.2,188.6,188.6,858
2019-12-17,188.6,190.8,188.2,190,102
2019-12-18,188.8,190,186,190,556
2019-12-19,187,188.6,185.6,187,669
2019-12-20,185,187,181,181.2,1881
